"assessment","scenario","name","yr","Type","estimation","mu","lci","uci","lpp","upp"
"Afr_penguin","S_Coast","Geyser.Island",2009,"census","fit",4.01683899241913,2.90346245857801,5.31611280199641,2.39050051636662,6.03359641830288
"Afr_penguin","S_Coast","Geyser.Island",2010,"census","fit",2.98684291238651,2.17049478404995,3.94555495405485,1.76269838932087,4.43846758843037
"Afr_penguin","S_Coast","Geyser.Island",2011,"census","fit",2.06864322747317,1.47829139136822,2.71735959823808,1.3007899706827,3.13964543770643
"Afr_penguin","S_Coast","Geyser.Island",2012,"census","fit",1.95575259826077,1.37722006397686,2.61766100015818,1.13123620846141,2.94004905947643
"Afr_penguin","S_Coast","Geyser.Island",2013,"census","fit",1.49397802279722,0.395236331698727,3.34327007322031,0.429272174209952,3.59592161058449
"Afr_penguin","S_Coast","Geyser.Island",2014,"census","fit",1.14048854911352,0.147225529947454,3.23134180298684,0.133094709677888,3.32228653494649
"Afr_penguin","S_Coast","Geyser.Island",2015,"census","fit",0.863962657311519,0.0960114502895214,2.93832905881672,0.100737165720531,3.02451099517461
"Afr_penguin","S_Coast","Geyser.Island",2016,"census","fit",0.661131970634658,0.0479363190009462,2.42205728403203,0.0552552525315849,2.48609165957587
"Afr_penguin","S_Coast","Geyser.Island",2017,"census","fit",0.498312113422158,0.0332440827905677,1.98596516387867,0.0337459466576301,2.03287260554389
"Afr_penguin","S_Coast","Geyser.Island",2018,"census","fit",0.384462932242269,0.0307822922572917,1.5807236134765,0.0176854560741834,1.58604398332899
"Afr_penguin","S_Coast","Geyser.Island",2019,"census","fit",0.294122586496093,0.0202283511973663,1.09803807619773,0.0225076700782149,1.11911754927061
"Afr_penguin","S_Coast","Geyser.Island",2020,"census","fit",0.223131610918014,0.02403768229025,0.762813588074654,0.0205956184208741,0.792124765382555
"Afr_penguin","S_Coast","Geyser.Island",2021,"census","fit",0.171821006895114,0.0305131935721565,0.504091161908781,0.0241742193698675,0.524205668811709
"Afr_penguin","S_Coast","Geyser.Island",2022,"census","fit",0.131856037125171,0.036968198534279,0.304480204209833,0.0319913496523187,0.314140131215862
"Afr_penguin","S_Coast","Geyser.Island",2023,"census","fit",0.100691123954748,0.0701908723078188,0.13837476634547,0.0594554911156868,0.156844694927325
"Afr_penguin","S_Coast","Geyser.Island",2024,"census","prj",0.0778012925016402,0.0517930809594788,0.112417320636213,0.0475988711802009,0.113759769071752
"Afr_penguin","S_Coast","De.Hoop",1979,"census","fit",0.100491931246555,0.0719945970522372,0.134839195998548,0.0583568645532059,0.151130649256355
"Afr_penguin","S_Coast","De.Hoop",1980,"census","fit",0.112178026120352,0.0307669803100008,0.264969337598043,0.0283103714490429,0.271354160119262
"Afr_penguin","S_Coast","De.Hoop",1981,"census","fit",0.124297292148346,0.0173798162034401,0.385592567500342,0.0177215740158988,0.398307328530414
"Afr_penguin","S_Coast","De.Hoop",1982,"census","fit",0.136721097700424,0.00929252396355677,0.52918477020821,0.0086775369874072,0.536884190812663
"Afr_penguin","S_Coast","De.Hoop",1983,"census","fit",0.149738891480361,0.0054772656738325,0.683181149772361,0.00733995266251226,0.693042669048173
"Afr_penguin","S_Coast","De.Hoop",1984,"census","fit",0.166931544522323,0.00487261958454449,0.839503358306775,0.00376775093456173,0.859565640049526
"Afr_penguin","S_Coast","De.Hoop",1985,"census","fit",0.184612775781213,0.0049901155814897,1.03626520505239,0.0057189906147848,1.07430761642888
"Afr_penguin","S_Coast","De.Hoop",1986,"census","fit",0.204404991705827,0.00554880507952715,1.23791037285726,0.00490489663884461,1.28325268032349
"Afr_penguin","S_Coast","De.Hoop",1987,"census","fit",0.228310475264997,0.00443389935639385,1.46417748224466,0.00279006476960676,1.47295701642439
"Afr_penguin","S_Coast","De.Hoop",1988,"census","fit",0.252264016389991,0.00246763960100606,1.76968696558026,0.00277336945370617,1.83244900329096
"Afr_penguin","S_Coast","De.Hoop",1989,"census","fit",0.278536693123973,0.00217715963843822,1.9507304900316,0.00206362440641045,1.99377532088393
"Afr_penguin","S_Coast","De.Hoop",1990,"census","fit",0.313635797791856,0.00316887319312412,2.20571532619582,0.0034648709198775,2.24669858615521
"Afr_penguin","S_Coast","De.Hoop",1991,"census","fit",0.344599304876211,0.00335236179202172,2.47489092718375,0.00278398618382148,2.49951474075817
"Afr_penguin","S_Coast","De.Hoop",1992,"census","fit",0.390240129450454,0.00714199201296704,2.77303565637425,0.00665675160767245,2.81981422203742
"Afr_penguin","S_Coast","De.Hoop",1993,"census","fit",0.430931274741107,0.00565511831189694,3.08236372467767,0.00562794186029077,3.12398338132653
"Afr_penguin","S_Coast","De.Hoop",1994,"census","fit",0.479866539068689,0.00795995630618806,3.36551297922617,0.00781256465066427,3.39981922741033
"Afr_penguin","S_Coast","De.Hoop",1995,"census","fit",0.53583225980619,0.0104659626443593,3.39109089397286,0.00563972904032059,3.45449647997941
"Afr_penguin","S_Coast","De.Hoop",1996,"census","fit",0.588854043561994,0.0110987438171768,3.50421834086533,0.00986419553175258,3.58280346869191
"Afr_penguin","S_Coast","De.Hoop",1997,"census","fit",0.648633362798109,0.027090256967187,3.5296812055544,0.013576330805708,3.58096635037547
"Afr_penguin","S_Coast","De.Hoop",1998,"census","fit",0.711310385891017,0.0298687589774185,3.56984789684971,0.0226308487550067,3.66204979506903
"Afr_penguin","S_Coast","De.Hoop",1999,"census","fit",0.788745937644136,0.0388983235558795,3.5339830920226,0.0403463812419778,3.59594645696513
"Afr_penguin","S_Coast","De.Hoop",2000,"census","fit",0.885837835521038,0.0709032871604719,3.32364176802349,0.0653345177589421,3.45584423930685
"Afr_penguin","S_Coast","De.Hoop",2001,"census","fit",0.97222191503966,0.116980419611179,3.01474276318473,0.100030377947989,3.08687273800582
"Afr_penguin","S_Coast","De.Hoop",2002,"census","fit",1.08865538352679,0.266633012466879,2.47902896787786,0.251663858676791,2.60823633107123
"Afr_penguin","S_Coast","De.Hoop",2003,"census","fit",1.19881518250942,0.847285187462239,1.63437918703793,0.714695171211531,1.84120938575264
"Afr_penguin","S_Coast","De.Hoop",2004,"census","fit",6.31806553591307,4.52592634204354,8.29020788934774,3.71124626210762,9.35565117773011
"Afr_penguin","S_Coast","De.Hoop",2005,"census","fit",13.7371390989607,9.55955848590172,17.8619340857186,8.3749660356404,20.5170945789343
"Afr_penguin","S_Coast","De.Hoop",2006,"census","fit",13.643150995255,9.36766398758022,18.2581673517061,8.13272802443677,20.7234686839419
"Afr_penguin","S_Coast","De.Hoop",2007,"census","fit",1.31446489415769,0.908804016904433,1.82461996357347,0.785349331716009,2.046222248749
"Afr_penguin","S_Coast","De.Hoop",2008,"census","fit",1.37447829551616,0.372461886230868,3.18500666754475,0.315236135636411,3.29296526941312
"Afr_penguin","S_Coast","De.Hoop",2009,"census","fit",1.42806665299386,0.177225393540529,4.1802876651423,0.174376761618747,4.29498826157415
"Afr_penguin","S_Coast","De.Hoop",2010,"census","fit",1.45933361043727,0.133727628681333,5.18698704152735,0.113734973371949,5.15669532248559
"Afr_penguin","S_Coast","De.Hoop",2011,"census","fit",1.51993659331528,0.101653581510167,5.95388693229948,0.103024346943892,6.14846953286869
"Afr_penguin","S_Coast","De.Hoop",2012,"census","fit",1.55711321600935,0.1188415888759,6.99318547465983,0.10691870201235,7.18745748582225
"Afr_penguin","S_Coast","De.Hoop",2013,"census","fit",1.62146196785029,0.0713523393324381,7.68026500521428,0.0779485794728554,7.93627829566601
"Afr_penguin","S_Coast","De.Hoop",2014,"census","fit",1.66793559795146,0.0588655019653431,8.31551361059167,0.058210590311206,8.45982142722932
"Afr_penguin","S_Coast","De.Hoop",2015,"census","fit",1.72160733836377,0.0704697263491151,8.35970547864683,0.0619750361406114,8.64814353833101
"Afr_penguin","S_Coast","De.Hoop",2016,"census","fit",1.77549192506146,0.100541600236996,8.43072334280019,0.0835824623245863,8.58649640523297
"Afr_penguin","S_Coast","De.Hoop",2017,"census","fit",1.83896422875769,0.0644269040252032,8.21524199735528,0.0933695376963585,8.52048956451637
"Afr_penguin","S_Coast","De.Hoop",2018,"census","fit",1.89764343939958,0.103281188703704,7.86054996781267,0.111735140665922,8.22929941234208
"Afr_penguin","S_Coast","De.Hoop",2019,"census","fit",1.95225376074757,0.181678738187127,7.12169145758818,0.126868098297437,7.2670857000461
"Afr_penguin","S_Coast","De.Hoop",2020,"census","fit",2.01652375757245,0.226230568137229,5.98716837284598,0.23750298120515,6.23506380422807
"Afr_penguin","S_Coast","De.Hoop",2021,"census","fit",2.0740135989282,0.563860027103964,4.79100393891829,0.526073970437832,4.98571717888748
"Afr_penguin","S_Coast","De.Hoop",2022,"census","fit",2.14000051832787,1.51366865492277,2.85151049892283,1.23543912818088,3.24053314926713
"Afr_penguin","S_Coast","De.Hoop",2023,"census","fit",3.78870685719069,2.63661105474618,5.01857230694799,2.35442771923122,5.82801300992263
"Afr_penguin","S_Coast","De.Hoop",2024,"census","prj",4.15198847251405,2.64000907978496,5.91564948088698,2.54749512547103,6.05464315425856
