"assessment","scenario","name","year","obs","obs.err","hat","lci","uci","lpp","upp","residual","retro.peels"
"Afr_penguin",3,"Jahleel.Island",2019,55,0.156044436889534,58.380138261732,42.2757010249286,77.2372733998452,34.8779402034982,86.6636445918064,-0.0596425484971679,0
"Afr_penguin",3,"Jahleel.Island",2022,48,0.156044436889534,45.4262794720779,33.1586744669862,59.6309822348027,27.7202420880394,66.3175636571531,0.0551102303282645,0
"Afr_penguin",3,"Jahleel.Island",2023,24,0.156044436889534,25.268664277796,18.3510772148831,33.2012347365204,15.5568912392041,37.1177557800534,-0.0515112316335964,0
"Afr_penguin",3,"Brenton.Island",1997,35,0.156044436889534,34.5082622745885,25.0203118361464,45.7074178800827,20.8607594046916,50.7254206694164,0.014149279904391,0
"Afr_penguin",3,"Brenton.Island",1999,20,0.156044436889534,21.3225841040957,15.5465489342659,27.8075440147556,13.2598847192761,31.4728000355014,-0.0640345240318498,0
"Afr_penguin",3,"Brenton.Island",2000,32,0.156044436889534,30.8775552263254,22.4526340611673,40.7848426033625,19.361707907074,46.1143691752445,0.035706350909221,0
"Afr_penguin",3,"Brenton.Island",2004,32,0.156044436889534,32.1385193025521,23.3336828697355,42.0714202038834,19.5924596982401,47.3184734535286,-0.0043193862104185,0
"Afr_penguin",3,"Brenton.Island",2005,36,0.156044436889534,33.2256181407136,24.6231409404488,43.5326438215199,20.875886636531,49.3719078174039,0.0801977293432263,0
"Afr_penguin",3,"Brenton.Island",2006,17,0.156044436889534,15.6998931755327,11.4997983708365,20.4899432797854,9.55016175815058,23.0069079693062,0.0795594358313019,0
"Afr_penguin",3,"Brenton.Island",2007,3,0.156044436889534,3.47715288571106,2.57437498594087,4.569570257626,2.15678186848745,5.10081843806643,-0.147601533972202,0
"Afr_penguin",3,"Brenton.Island",2008,3,0.156044436889534,3.28698841375055,2.45566781123014,4.32201877971801,2.06462987555421,4.80967880387067,-0.0913594811372243,0
"Afr_penguin",3,"Brenton.Island",2009,8,0.156044436889534,7.57164173895336,5.58111776687122,9.85911930497916,4.71370940543276,11.0876837237307,0.0550316233779617,0
"Afr_penguin",3,"Brenton.Island",2010,11,0.156044436889534,10.0972615395614,7.49811811420346,13.3344230197194,6.28464793977658,14.8450755936006,0.085631020411701,0
"Afr_penguin",3,"Brenton.Island",2011,5,0.156044436889534,5.81890484151664,4.26024800319118,7.5968204787275,3.60144643943129,8.49536333503293,-0.151674160042042,0
"Afr_penguin",3,"Brenton.Island",2012,16,0.156044436889534,14.7354334381298,11.0790866552401,19.4544620240259,9.38178613150864,21.795418767483,0.0823336909327113,0
"Afr_penguin",3,"Brenton.Island",2013,17,0.156044436889534,16.9911593459919,12.5891458520205,22.1247445963863,10.5896633715542,24.9327194723563,0.000520173737969198,0
"Afr_penguin",3,"Brenton.Island",2014,20,0.156044436889534,19.4013794282368,14.1907228822778,25.3182552567455,12.2214597695788,28.7237289549872,0.0303881054642301,0
"Afr_penguin",3,"Brenton.Island",2015,17,0.156044436889534,15.9672208679623,11.70640307842,20.6869659925195,10.3241134926625,23.671688226504,0.0626754190165784,0
"Afr_penguin",3,"Brenton.Island",2016,7,0.156044436889534,7.06199503357968,5.29266813603988,9.25204146851422,4.40002150742972,10.3353107816178,-0.00881744519088956,0
"Afr_penguin",3,"Brenton.Island",2017,3,0.156044436889534,3.39949558248536,2.48863744643659,4.50306601986169,2.08319824547052,5.02021332999634,-0.125014773855314,0
"Afr_penguin",3,"Brenton.Island",2019,10,0.156044436889534,8.74915213820697,6.36378029914217,11.4186515993616,5.50218127266328,13.0257689249738,0.133628295810117,0
"Afr_penguin",3,"Brenton.Island",2020,4,0.156044436889534,3.85467795473127,2.76219101285082,4.9903706818912,2.36779287881184,5.64721421748006,0.0370068972229507,0
"Afr_penguin",3,"Brenton.Island",2023,0.1,0.156044436889534,0.110624160163219,0.0788143760071667,0.147087391850622,0.0674290758385314,0.166358562826445,-0.100968325566273,0
"Afr_penguin",3,"St.Croix.Island",1999,14005,0.156044436889534,14154.2627517627,10227.941312503,18488.2522572503,8777.62249553073,20965.3751171606,-0.0106014245506714,0
"Afr_penguin",3,"St.Croix.Island",2000,15211,0.156044436889534,15214.0078851326,11046.432484182,19691.2457464318,9477.3457058062,22385.7284865357,-0.000197724526726617,0
"Afr_penguin",3,"St.Croix.Island",2001,16950,0.156044436889534,16333.698492738,11941.7490561265,21343.4364272134,9969.4701288613,24011.7022911775,0.0370374679356047,0
"Afr_penguin",3,"St.Croix.Island",2003,9116,0.156044436889534,9373.53321940131,6811.08668152696,12279.9339072517,5730.02169052634,13676.0218367701,-0.0278589916352328,0
"Afr_penguin",3,"St.Croix.Island",2004,10088,0.156044436889534,9382.74021936313,6851.66314112595,12113.5242183188,5759.18149060336,13664.3479638909,0.0724747440469269,0
"Afr_penguin",3,"St.Croix.Island",2005,4153,0.156044436889534,4673.88380409722,3424.69798345746,6048.61860873526,2996.55284778864,6916.92883756752,-0.118159411102809,0
"Afr_penguin",3,"St.Croix.Island",2006,8077,0.156044436889534,7385.09766764375,5377.22797922754,9532.73714471744,4593.93015125729,10833.0026559405,0.0895563754263193,0
"Afr_penguin",3,"St.Croix.Island",2007,4363,0.156044436889534,4791.85166623879,3482.8984333939,6237.29840998261,3015.73199872476,7118.37365207565,-0.0937570117348958,0
"Afr_penguin",3,"St.Croix.Island",2008,7739,0.156044436889534,7354.75211110821,5395.53498092553,9550.60625679934,4599.22905160517,10767.283361601,0.0509258302552134,0
"Afr_penguin",3,"St.Croix.Island",2009,6824,0.156044436889534,6933.43775668362,5004.61638906416,9076.21768319844,4328.11582249651,10213.0969466092,-0.0159099487965051,0
"Afr_penguin",3,"St.Croix.Island",2011,8500,0.156044436889534,8255.87737263693,5978.08991624009,10810.6987850594,5256.67102362867,12341.041006283,0.0291408079879005,0
"Afr_penguin",3,"St.Croix.Island",2012,6625,0.156044436889534,6839.4731199103,5112.77583405309,8975.12524449369,4292.26038704254,9936.11233489284,-0.0318603275423879,0
"Afr_penguin",3,"St.Croix.Island",2013,7657,0.156044436889534,7634.30789966249,5619.6649929181,10029.9619063713,4767.76869934328,11259.7840734804,0.0029679759434682,0
"Afr_penguin",3,"St.Croix.Island",2014,8685,0.156044436889534,8485.49230563904,6177.92677149213,10983.9396980526,5159.26179299906,12367.1969827463,0.0232394819900676,0
"Afr_penguin",3,"St.Croix.Island",2015,7616,0.156044436889534,7534.49617522452,5550.32538782149,9785.81905824367,4635.06745634893,10992.7456250884,0.0107593322480639,0
"Afr_penguin",3,"St.Croix.Island",2016,6107,0.156044436889534,6207.80171621572,4569.75312301497,8094.5844671478,3841.53167012107,9021.48024538371,-0.0163711880872555,0
"Afr_penguin",3,"St.Croix.Island",2017,6145,0.156044436889534,6090.53054408479,4455.38000850453,7881.4184362595,3786.09689447058,8912.00161557426,0.00890354783537894,0
"Afr_penguin",3,"St.Croix.Island",2018,5428,0.156044436889534,5290.60512400625,3945.27011188039,6956.28541834443,3327.78104984478,7855.70673491185,0.0256381124731568,0
"Afr_penguin",3,"St.Croix.Island",2019,3638,0.156044436889534,3492.70845783976,2606.05835167006,4583.14726444101,2090.4253903598,5077.4526128957,0.0407565824440557,0
"Afr_penguin",3,"St.Croix.Island",2020,1500,0.156044436889534,1614.6475610305,1189.26571393575,2094.95346693246,1001.98235198396,2368.7966844783,-0.0736515962870739,0
"Afr_penguin",3,"St.Croix.Island",2021,1543,0.156044436889534,1520.61406231194,1108.82121728056,1979.6840318157,952.104613045993,2236.55344816696,0.0146143317410479,0
"Afr_penguin",3,"St.Croix.Island",2022,1262,0.156044436889534,1227.65129108952,921.71638340705,1624.07623341934,752.168579192127,1790.64833906793,0.0275949396305544,0
"Afr_penguin",3,"St.Croix.Island",2023,712,0.156044436889534,740.413418121069,542.654991660911,981.422260801262,451.184789989517,1084.56463086322,-0.0391307919230819,0
"Afr_penguin",3,"Seal.Island.Algoa.Bay",1999,316,0.156044436889534,324.522901737907,238.027444038768,426.511409831964,202.773452547599,477.357527345167,-0.0266138955304056,0
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2000,433,0.156044436889534,415.433472572057,305.881226031302,544.909999844176,255.01013906113,605.143918334177,0.0414152406732979,0
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2001,345,0.156044436889534,349.846100985355,255.568075470798,460.709016806545,214.112903479223,513.021626381952,-0.0139489292802466,0
