"assessment","scenario","name","yr","Type","estimation","mu","lci","uci","lpp","upp"
"Afr_penguin",7,"Dyer.Island",2023,"census","fit",711.664119737701,514.758509102043,944.631553365374,434.187791039578,1052.67862725256
"Afr_penguin",7,"Dyer.Island",2024,"census","prj",674.680146986959,463.479143996354,914.308193784802,440.371064735875,931.673596223338
"Afr_penguin",7,"Dyer.Island",2025,"census","prj",638.914039585556,422.139858172084,897.139219052298,416.166614433268,917.727029458487
"Afr_penguin",7,"Dyer.Island",2026,"census","prj",606.395387579491,374.322554287857,872.265815491892,377.005938924013,892.396262339497
"Afr_penguin",7,"Dyer.Island",2027,"census","prj",576.071794112934,353.078017993868,870.557770584043,333.212352860028,873.34403220486
"Afr_penguin",7,"Dyer.Island",2028,"census","prj",545.473590864907,303.400443407471,838.881751575309,303.110327662041,853.500516307279
"Afr_penguin",7,"Dyer.Island",2029,"census","prj",516.914281633294,269.306148227081,821.123836536922,280.497134339996,848.644934377381
"Afr_penguin",7,"Dyer.Island",2030,"census","prj",489.640750816606,238.621170414572,804.721499023089,238.695797258354,819.082325848143
"Afr_penguin",7,"Dyer.Island",2031,"census","prj",464.690586129747,213.094286151459,790.16912689972,215.682456673235,808.315973236836
"Afr_penguin",7,"Geyser.Island",2000,"census","fit",2.21532475483466,0.700281833542413,4.85544512156319,0.627092222797432,5.04254888460469
"Afr_penguin",7,"Geyser.Island",2001,"census","fit",2.13766842913467,0.463865779246823,5.46486124433156,0.354672472818095,5.63699244760443
"Afr_penguin",7,"Geyser.Island",2002,"census","fit",2.03724336793888,0.401397880096214,5.21118702712516,0.415506897230875,5.43859553470485
"Afr_penguin",7,"Geyser.Island",2003,"census","fit",1.9828727234676,0.604033959223599,4.33976907967608,0.518435211427959,4.48363055416321
"Afr_penguin",7,"Geyser.Island",2004,"census","fit",1.91290571152267,1.3855363597826,2.5274679776009,1.13500552548087,2.8015825420069
"Afr_penguin",7,"Geyser.Island",2005,"census","fit",1.13911042328449,0.827742141347782,1.49499628162051,0.708228845247756,1.67103148154925
"Afr_penguin",7,"Geyser.Island",2006,"census","fit",2.51674754698783,0.987528998033629,4.78544290008997,0.904630207376856,5.00817250170251
"Afr_penguin",7,"Geyser.Island",2007,"census","fit",5.58427955609862,4.04799702320556,7.28886224407262,3.39734607807586,8.2080132430893
"Afr_penguin",7,"Geyser.Island",2008,"census","fit",5.77431455472354,4.20027369241939,7.44537558009524,3.59912681737693,8.45099632128636
"Afr_penguin",7,"Geyser.Island",2009,"census","fit",4.00747142872129,2.9238270516014,5.2135901936332,2.45082311424578,5.88220727849832
"Afr_penguin",7,"Geyser.Island",2010,"census","fit",2.97583933101912,2.17451800585204,3.89397922013024,1.82645084600866,4.37263772229623
"Afr_penguin",7,"Geyser.Island",2011,"census","fit",2.06191016156121,1.50789359206801,2.69703910106022,1.32584092056354,3.05097481437317
"Afr_penguin",7,"Geyser.Island",2012,"census","fit",1.96149702586839,1.410621065956,2.57554502947603,1.18982618368111,2.88886905795508
"Afr_penguin",7,"Geyser.Island",2013,"census","fit",1.50047463160587,0.401915372457118,3.62293081821845,0.365526680569658,3.6235951965021
"Afr_penguin",7,"Geyser.Island",2014,"census","fit",1.16056781624559,0.179055719284062,3.46232431468979,0.152477510847133,3.54436072315967
"Afr_penguin",7,"Geyser.Island",2015,"census","fit",0.87325358956278,0.0991415347477096,3.04359625152155,0.0818153727331151,3.18266067488345
"Afr_penguin",7,"Geyser.Island",2016,"census","fit",0.670303861078535,0.0623971961295765,2.64835611708404,0.0510798310328134,2.72935503521533
"Afr_penguin",7,"Geyser.Island",2017,"census","fit",0.51208058397118,0.0287046009884796,2.09325659688547,0.0216531405212954,2.13182084884045
"Afr_penguin",7,"Geyser.Island",2018,"census","fit",0.393987570979805,0.026301212127521,1.61426022052378,0.0267594247413177,1.72563467346432
"Afr_penguin",7,"Geyser.Island",2019,"census","fit",0.296877089108188,0.0224744824706361,1.13118889524187,0.0215771793508799,1.14992543950343
"Afr_penguin",7,"Geyser.Island",2020,"census","fit",0.228123906861212,0.0201171778953507,0.791475181748432,0.0179867262530627,0.801122299306967
"Afr_penguin",7,"Geyser.Island",2021,"census","fit",0.17525711501985,0.0252905058745143,0.515201821434713,0.0227978630801379,0.534724311730709
