"pop.change","r.All.yrs","r.1GL","r.2GL"
-86.3920153338916,-0.0244853334725939,-0.0500665930370054,-0.03490465100667
-88.2800457290836,-0.101742837894184,-0.0779542482175239,-0.0929588434592263
-89.1822536304383,-0.115067705379122,-0.116848417747494,-0.114519216747104
-90.3606039756851,-0.063256599640491,-0.0987722038752405,-0.0668787095772947
-87.1763037629656,-0.0887688976691194,-0.0905527369935051,-0.08167943181751
-85.5057968676475,-0.0415579448185746,-0.0278854663306021,-0.0379109130280417
-87.1784991574906,-0.11763974939594,-0.101343880753657,-0.114056624511313
-90.0177245420806,-0.103836504638702,-0.109722212155019,-0.110252443729877
-86.2821979115917,-0.0840231649139316,-0.0796076064637097,-0.0830056529029726
-86.4462048769579,-0.0764864057200381,-0.0403686616195031,-0.072739004100387
-84.9364605528916,-0.0599192794638341,-0.074467714129054,-0.0601510063790816
-89.2604560192342,-0.0928639569755774,-0.0753658447207002,-0.0812125587979606
-82.5845739096354,-0.115750007949966,-0.118991500362804,-0.109659255826823
-91.9295186943618,-0.104122181473453,-0.126179581749197,-0.0928478957563126
-85.2759374980804,-0.053858430383805,-0.0430287222042001,-0.0507678036633576
-86.9358851138027,-0.105066750057977,-0.107979583905102,-0.106585933434079
-88.2570899050448,-0.075863137882326,-0.0937186000567447,-0.0710651555875614
-86.7105456322491,-0.101334011521855,-0.0784457755546617,-0.0784457755546617
-87.2810394906595,-0.0984244820654894,-0.129895634834625,-0.109990329233038
-86.4542233582086,-0.0550462134305452,-0.0792890430625661,-0.0541382209803976
-89.7918729347667,-0.0936098948745077,-0.0549500516800956,-0.0742833806777679
-89.4242157833434,-0.0875999750270484,-0.0709457466643135,-0.0865605061133801
-91.3518246467171,-0.0738200383625891,-0.0904032000894333,-0.0715685493024516
-87.8750485960752,-0.0758182455329699,-0.0651983727439189,-0.0719238320400706
-86.938998102992,-0.111074701345219,-0.103866297906998,-0.103866297906998
-87.7508282304642,-0.0889256994112539,-0.0725108772924878,-0.0689782583946279
-89.7156327599381,-0.0929282679608452,-0.0873645417520246,-0.0873645417520246
-87.7357930083824,-0.0443678563269927,-0.0481682945481632,-0.0481682945481632
-87.5926067611332,-0.0893431368368347,-0.0860631321583059,-0.0860631321583059
-85.791188077341,-0.0977192890127139,-0.0649509377780779,-0.0949902254607506
-87.1729041478295,-0.0552511683366106,-0.112569649320043,-0.0516078106176883
-86.8921910282201,-0.0359499034529147,-0.0640686246813864,-0.0379214984558711
-87.7417592121235,-0.123172454848559,-0.120443102647392,-0.129777821239159
-87.9417709427976,-0.0926987727538773,-0.129085322786165,-0.0862813781428473
-87.5255073324607,-0.063434893756833,-0.110351854831001,-0.0697434208195782
-88.3397841841964,-0.0874390774957376,-0.0946383428871407,-0.079898037406898
-84.9030761896725,-0.0561974254697706,-0.0520348841368445,-0.055835779972921
-86.1489266183294,-0.0757014711025796,-0.0866912351392406,-0.0716362695319912
-87.1708422879816,-0.0412500111454879,-0.0662269942648077,-0.0495897336019153
-88.4419589845421,-0.0757800797262664,-0.109250957107053,-0.072621110209945
-88.2036071696835,-0.0963685842374282,-0.10869452303398,-0.0915479155661112
-89.7552841272923,-0.110350592133985,-0.110741007435176,-0.103156470010606
-84.1765912499081,-0.085060620332774,-0.088457985021944,-0.0749673729192963
-87.7659818451442,-0.0467558584983312,-0.0709578775637896,-0.0558949500920365
-86.8114817522568,-0.0674623811950834,-0.049961234489845,-0.0602714569773219
-83.1982927421018,-0.0992255871331036,-0.086247138091375,-0.086247138091375
-87.1801569145869,-0.0804630854943493,-0.0878935444450999,-0.0760251942999615
-89.0292223995685,-0.0908862149281244,-0.0969339041360273,-0.0752494416755445
-88.878656408224,-0.0843858325385227,-0.0814861964315536,-0.0814861964315536
-87.5905445268924,-0.0872442243982583,-0.0972078532298664,-0.0765547297387759
-89.9312887941134,-0.0957606431114328,-0.110223334564102,-0.0783554188069839
-89.122692780377,-0.0785873712501441,-0.0746291681734137,-0.0830705837737042
-88.5727508147128,-0.0810432976899857,-0.125256258271711,-0.0828927325802384
-87.8430927704585,-0.109825852868571,-0.116329475610633,-0.0989141286639992
-85.9267662285872,-0.0924289159250318,-0.109649192641194,-0.0847842566748271
-87.6634224311201,-0.107435114697777,-0.103788455217079,-0.110258152644804
-87.3146613903995,-0.0756005589612876,-0.0802462901382368,-0.0705295263019936
-88.3635263278322,-0.10499493734735,-0.11356043682339,-0.11356043682339
-88.5081049453609,-0.0611187089766503,-0.0576006005323082,-0.0576006005323082
-89.2080914439116,-0.0687476000069012,-0.132720148133114,-0.0685256540917596
-88.0099732899607,-0.108394550394664,-0.0829938338831999,-0.0829938338831999
-86.4237281508543,-0.0548513289414352,-0.0566729695191865,-0.0522088050727074
-81.6938914098412,-0.0671887125470647,-0.0906345094519958,-0.0691785878959665
-82.7099167297869,-0.0671138796760182,-0.0894323567322202,-0.0734841872457803
-90.9072409600862,-0.0563388617907243,-0.0881791440808986,-0.0628022027701487
-84.9059145596148,-0.0821270218825596,-0.0735158045069229,-0.0754278125008758
-84.122064604022,-0.0921422788972475,-0.097263269944011,-0.0864127836974626
-87.026669537845,-0.0589181962367071,-0.0666252220167314,-0.061384396034895
-88.1949375240587,-0.0884275827650871,-0.12557604298589,-0.0992473510314706
-88.4463645394485,-0.0904989467951722,-0.0740961378500415,-0.0930340481620888
-87.0073141864462,-0.0960032699513516,-0.0693945357684136,-0.0967644986183869
-81.3385658781395,-0.0847424113643243,-0.110195091834425,-0.0811631768070669
-88.7935954707587,-0.0724961918881721,-0.10532558268942,-0.0857420516938401
-88.4975555955121,-0.0739041410798364,-0.101459005683617,-0.0624098941609805
-88.6722260398125,-0.071148826506386,-0.0841059555756996,-0.0680235208299731
-89.2888055131627,-0.135908415578445,-0.135593023873036,-0.127830869282854
-87.4762160857071,-0.102977139324231,-0.0821494295919534,-0.0937058314782133
-87.1130542957415,-0.063904273695,-0.0970297269540721,-0.0583932958193207
-85.7041339080268,-0.0801636183214267,-0.0772963418582302,-0.0772963418582302
-88.4417360887089,-0.0963947751044607,-0.110188505336945,-0.0914034672817641
-88.0733888572569,-0.106618085731339,-0.123983432199161,-0.0977163423899325
-92.0250804292147,-0.0950127352947785,-0.0930148438330631,-0.0944170417506136
-88.8441382425181,-0.105021292849026,-0.123314358418573,-0.102691749506144
-89.5309022189593,-0.0903053612579932,-0.0955059374559921,-0.0753279166131575
-87.1617785981658,-0.0919883920939331,-0.0900874628622761,-0.0824230298764004
-88.0041284582632,-0.0667423673156584,-0.0942737275095036,-0.060892342144899
-86.4240360027124,-0.0567211132632419,-0.0525049656000478,-0.0502839668665436
-83.6358829385024,-0.0686765059168692,-0.0918108997055178,-0.0735102933814993
-88.3545027919264,-0.0947786273670435,-0.0795041955824241,-0.0856725034774071
-85.0969760197132,-0.0795710150426121,-0.0814579637868267,-0.0740036475423382
-83.3294291158781,-0.0793519905142528,-0.0793690691764981,-0.0783288699437774
-86.8520028882556,-0.0841349428849263,-0.076788028932766,-0.0829185122407958
-83.4281040422237,-0.0819094760473238,-0.0845115699025296,-0.0733279352979679
-86.9196905312243,-0.0788635178505874,-0.0700778448874493,-0.0758670697727899
-89.2739780183574,-0.0832019222032212,-0.085486221730064,-0.085486221730064
-88.1932727029514,-0.0670500709094863,-0.0725463004675735,-0.0568687828508425
-85.4125733297559,-0.0781668049475996,-0.0738966064825277,-0.0738966064825277
-85.7249796422304,-0.077231910146681,-0.110397122056644,-0.0794459778177936
-88.1856108825741,-0.0563933750935401,-0.0735748883698308,-0.0559392611704927
-89.5002173764973,-0.0516129837015527,-0.0865688357483343,-0.0844327649826786
-85.8041902727341,-0.0785187612443501,-0.0613405238495357,-0.0885830364448612
-88.5626302094651,-0.0378035789728823,-0.0783403732793264,-0.0555717629068946
-90.3913354522111,-0.0587370366013804,-0.0645639358246637,-0.0588885863544295
-87.0970105895876,-0.115484857065139,-0.117056052030843,-0.113906814466374
-88.2775943450952,-0.0616562198490342,-0.0867966292678366,-0.0598896987905126
-83.609476104956,-0.0894612045869838,-0.0764413569880986,-0.0951659029896712
-83.9660996071699,-0.0885882705929397,-0.0959145719168957,-0.0963403368167821
-84.2482027242349,-0.068017922005609,-0.0804073897957354,-0.0597271759873896
-86.0097940317656,-0.108940012709688,-0.11819591169654,-0.11819591169654
-88.9730451981373,-0.107640185160975,-0.100726412178696,-0.110423459935544
-87.0571818304914,-0.0995169775551155,-0.0960256348307915,-0.0960256348307915
-88.188645151087,-0.0868540911474422,-0.0916350035535132,-0.0766879141032701
-86.7653771386923,-0.0773324481936388,-0.0760563172764277,-0.0809282707500891
-85.7994867651288,-0.0850780243691158,-0.0848276694107266,-0.0848276694107266
-87.9115498356174,-0.0767906811454715,-0.0794545077250035,-0.0726185578539456
-88.6584596112653,-0.0969881546003144,-0.10773009655349,-0.0985509650940433
-85.3277755900222,-0.0681689751954284,-0.0570185790570177,-0.06766767286571
-84.3707557897696,-0.061204511947123,-0.0879418122042024,-0.0598702380364911
-87.2537497974703,-0.108267131195863,-0.111395389374291,-0.111395389374291
-85.8113035221723,-0.124060334587844,-0.0912396561554658,-0.114096203088605
-88.2434493928769,-0.0622325820562484,-0.0933914865951015,-0.0597454461772031
-89.07093784742,-0.100176247099661,-0.0886215990958474,-0.0778235321050227
-87.058410247743,-0.0944744652358516,-0.079741221743161,-0.079741221743161
-81.3180190098239,-0.0806439671934136,-0.0845872856918612,-0.0787979057069492
-86.5146800404615,-0.0712698251173141,-0.0927197676163765,-0.0690021417295794
-87.6054946699329,-0.0679244855066692,-0.0955053057755748,-0.0749333264922853
-88.6880996671028,-0.062560507824486,-0.0586432461620054,-0.0570957147923217
-85.5592529838372,-0.0938558970669732,-0.0775294093629464,-0.0866904987703778
-84.3201402145063,-0.0925063658494949,-0.109228065176641,-0.0916786335510906
-85.7828583297174,-0.0932760109402579,-0.086290829798048,-0.0792208507178733
-86.3329250460956,-0.076791536120453,-0.0934080273429965,-0.0726554788605913
-88.059978710521,-0.0799214502187606,-0.0989964073085865,-0.0982226620398556
-85.2309905843987,-0.0635238097857354,-0.0696506075746743,-0.0696506075746743
-88.7525523056352,-0.0835697536127551,-0.104391467857738,-0.0767011198724026
-85.2745952738982,-0.0481106761501842,-0.0574077419667551,-0.0486409584535847
-88.211218531566,-0.087583941962496,-0.0931231329066691,-0.0717737645382099
-91.0058161006517,-0.0994290582006485,-0.090757435694492,-0.0961046709866515
-88.0895642620456,-0.0547278020561581,-0.0563598312159987,-0.0543081505692147
-85.6127718889353,-0.0556653052870661,-0.0474875494855995,-0.0440285035293568
-85.9402448922828,-0.0985553266540187,-0.0906235954775667,-0.0869839217618367
-85.5144179116997,-0.11175470671605,-0.0460730000056779,-0.109152602540755
-88.0154839111569,-0.0712053345020287,-0.0787221100434428,-0.0748184205859079
-86.6851618409515,-0.108035040464433,-0.0768552564502514,-0.0809209823649057
-85.9775167080209,-0.0586555392069279,-0.115358672203816,-0.0567151862866488
-84.8869125785394,-0.0673077608374246,-0.0608091534732047,-0.0635268380552265
-87.8813900167616,-0.108823877328785,-0.109855098205689,-0.0986043291029066
-90.8112227960481,-0.0761934273900771,-0.0760853519331519,-0.0760853519331519
-86.9117238004542,-0.0840868354441398,-0.0969354580401589,-0.103281354626752
-87.9529713744966,-0.103108709579226,-0.104692333848594,-0.103556821646567
-87.4503468901698,-0.10048011411552,-0.132120321470594,-0.0979705438030365
-84.887656677237,-0.0637804991052331,-0.0528299490238533,-0.0528299490238533
-88.5641072754024,-0.0654986361005321,-0.0944661941052143,-0.070704763997707
-89.0254706356065,-0.0515938511471479,-0.0677579267219279,-0.0522685286850457
-89.9123019054761,-0.145807425763159,-0.104982628393653,-0.117024573894764
-88.2047071711942,-0.0473973453222847,-0.0485810174630315,-0.0485810174630315
-87.4823001219654,-0.0999369249406037,-0.0890127211454592,-0.0890127211454592
-88.065641919613,-0.096369005497424,-0.0722047399594965,-0.0927571518796331
-85.7605997693416,-0.0899125221559149,-0.102698999216949,-0.0882505267306009
-86.4746159252499,-0.0899190331804629,-0.114905384888487,-0.0869306785582413
-86.762245527356,-0.0925073279167137,-0.0910398371287942,-0.0992968381634327
-85.4471210864247,-0.0744481570370539,-0.0993639613635739,-0.0649249227307456
-87.025237878939,-0.0783424176654393,-0.0876518641317894,-0.0876518641317894
-87.0488653328462,-0.0618015168899664,-0.0561693562420702,-0.0590046611604675
-86.8755739931443,-0.109948770093146,-0.100667653283912,-0.0994421268523826
-89.8044441117777,-0.0593070444663013,-0.0549511771021605,-0.0581058132347048
-88.4637798682692,-0.0995155448022818,-0.11724957496704,-0.0988056542123052
-89.5179169600601,-0.067878185318154,-0.0672908184147394,-0.0672908184147394
-90.2875978090526,-0.0718777529493693,-0.0934510329535323,-0.0698296495825224
-88.4628320030951,-0.10893252758116,-0.126237589162331,-0.101446475395163
-86.6378134570603,-0.0558137921795367,-0.0522040952627467,-0.057683319341578
-86.6148613957157,-0.0721296179667661,-0.0464572212488941,-0.069171740421333
-84.0307977419823,-0.0721731564469401,-0.0633674852376318,-0.0633674852376318
-88.9441924969487,-0.0474933244034403,-0.0555415770403815,-0.0508957886207728
-89.7439263435729,-0.105133011990464,-0.100564264621894,-0.100564264621894
-86.8419801979615,-0.0806854073101722,-0.0477727418057672,-0.0646489725593549
-89.9877012134141,-0.0985177665782153,-0.0665020653836761,-0.0951183080894609
-85.5851827544689,-0.0746629083929093,-0.0725029703905875,-0.0728454106875303
-86.7887363504761,-0.0886497673475386,-0.0869981119472421,-0.0732410481536601
-87.1519798422663,-0.0771522226319306,-0.0813086606351643,-0.0813086606351643
-88.8154791613191,-0.101529932278391,-0.0980485403483504,-0.0984560183562992
-87.9990120436257,-0.0676267743355279,-0.0659939591279644,-0.0659939591279644
-86.8904528639906,-0.0915130649761871,-0.10163108172826,-0.10163108172826
-88.0659983228077,-0.106709619607166,-0.111246918704574,-0.0966778216925093
-89.4507774659436,-0.0681666957359841,-0.079990636688537,-0.0675475726589214
-85.0088269507094,-0.0602584504050334,-0.0455909614360115,-0.0595570419180307
-88.0586088816781,-0.0897221109794835,-0.0668836329028464,-0.0801568110842679
-86.889236316949,-0.115779405111278,-0.105720428955075,-0.112084387036015
-89.4975044090307,-0.100647339707852,-0.110150945980229,-0.0921307539202569
-87.219383699076,-0.103587203125624,-0.0922897904166042,-0.0942505906133597
-89.2649405564211,-0.0923035860448032,-0.118004607840707,-0.0860741257724493
-84.8044172957489,-0.0668233273464924,-0.0715828028129151,-0.0668675843426323
-88.5907857422069,-0.0928258651438725,-0.111089514237455,-0.0863509834352731
-89.698617387219,-0.105031446929857,-0.102882701809307,-0.114977319082198
-89.3855216184541,-0.106050359046812,-0.108951969243128,-0.108951969243128
-88.9874931993147,-0.11600057334549,-0.119958691842971,-0.105176673320956
-90.2005460983743,-0.0708681401428777,-0.0873475072098433,-0.0661335555391256
-87.444867032861,-0.107038645854168,-0.10710352125819,-0.10710352125819
-86.3824953469887,-0.0565711886405289,-0.0710996672358117,-0.0556315510007863
-86.1228423697283,-0.0931828703763138,-0.0993213205595112,-0.0930766358649775
-88.9090819563181,-0.0671817102488586,-0.0719324718244412,-0.061714221975234
-87.9845590266823,-0.110936613412655,-0.113234347497567,-0.0939543521577457
-88.7724392359375,-0.0835688750047456,-0.0783932866604387,-0.0797521057364872
-83.5267913453328,-0.115705813226134,-0.0954041749426233,-0.111123508318383
-86.7198734653575,-0.0498931344732849,-0.066719083725463,-0.0533403050539851
-88.0346690757664,-0.0826760418560504,-0.1004495370346,-0.070508750927166
-86.8618254094768,-0.0511569290773206,-0.060329054457914,-0.0506603277528326
-91.2502776051334,-0.0808512790550715,-0.0895612646820609,-0.0755457586717618
-83.8189314146476,-0.0571432671585885,-0.0616716990266246,-0.0616716990266246
-89.1996860316198,-0.142163312418161,-0.146634031238554,-0.124224698334373
-87.8004670694688,-0.104120883873756,-0.126458974908508,-0.0886857933429823
-87.4292189980212,-0.0761103511071486,-0.0606173006323196,-0.072732649065359
-83.8532834441925,-0.0908635092665477,-0.0718849187334509,-0.0871752097286267
-85.5940622679662,-0.0743771094567443,-0.0728443627559461,-0.0728443627559461
-89.5899830475228,-0.0885396070941837,-0.0995867852735914,-0.0721109344464095
-82.1818268787391,-0.101488221602009,-0.0878007643054426,-0.0878007643054426
-88.3717044004038,-0.0635997761951419,-0.0745443210783563,-0.063127040584444
-86.6920611783732,-0.0711414867108484,-0.0469508834714079,-0.061830239588379
-86.9276997471578,-0.0608148966774298,-0.0408875767954102,-0.0536937615562962
-85.5665622617548,-0.0546684700239872,-0.0542898640539065,-0.0542898640539065
-90.1587019548181,-0.118051538997261,-0.134663644428378,-0.107981732329595
-87.6737931788486,-0.0888951681158598,-0.0699382705509342,-0.085696610685714
-89.2564140694054,-0.118662564709105,-0.0934003103291028,-0.112487550953397
-84.4158430823902,-0.115200854492992,-0.119207589828817,-0.104378176985274
-87.0184165814404,-0.0670567363896009,-0.0733213864873177,-0.0733213864873177
-82.0372718405621,-0.099799277583438,-0.0971651580103288,-0.0946683318845167
-88.4085686542685,-0.0452967747981745,-0.0782035339541061,-0.0548813808367967
-85.9669015525579,-0.075136678882485,-0.0622642932497355,-0.0726905006476519
-85.5542834444802,-0.107241437348083,-0.105677387176853,-0.101364519484235
-88.2432351726521,-0.0510968786115811,-0.056835774340307,-0.056835774340307
-88.725870453776,-0.0816157831204887,-0.0875205832120365,-0.075691118309626
-89.0831951571786,-0.0877130737867891,-0.0821453533164744,-0.0821453533164744
-87.2549320140984,-0.0620882041893527,-0.0618942014896549,-0.0594948990186648
-87.2316021598061,-0.0946187897244801,-0.0810557034354149,-0.0965201339950372
-83.7297008563701,-0.0642363954288587,-0.0619859377768135,-0.0675920371532861
-86.4111988914843,-0.0791186434281457,-0.0435791542565207,-0.0616055902750219
-86.1982927731122,-0.0915273707050837,-0.0884665087466905,-0.0835683312356892
-86.3051236296981,-0.0598873330264205,-0.0758860443821385,-0.0585048395688004
-87.1865499626617,-0.0882981061387405,-0.107916101823216,-0.0905723806751446
-88.7747541195883,-0.0701880154757735,-0.100117070720449,-0.0722180365591036
-85.4797225566633,-0.105903487626417,-0.115327028862868,-0.105048307456666
-87.6590863193977,-0.0988098458442206,-0.0804868241898724,-0.0930223909460137
-88.4896864573697,-0.0960402725074374,-0.068639517655642,-0.0865231275065712
-89.5727442118179,-0.0703311339101358,-0.0656696092928248,-0.0656696092928248
-82.1684890525924,-0.0349641817127893,-0.0309374210116671,-0.051027866122257
-87.4489459573611,-0.0792087322409394,-0.0720903089621308,-0.0720903089621308
-88.5589672894022,-0.0560306275808706,-0.0691327290215913,-0.0544062932215867
-86.6797140657823,-0.0717027411724889,-0.066729372251924,-0.066729372251924
-82.8676753526444,-0.0815200724623839,-0.084199159584271,-0.0778721773741191
-85.2804797166242,-0.0709150134235426,-0.0907430743634912,-0.0907430743634912
-88.5123169539999,-0.0954435260436632,-0.0816589084430701,-0.0917700375875032
-88.4132241290009,-0.0989972698267874,-0.0637444528271285,-0.0833402897810105
-89.2238242064037,-0.101360727275011,-0.104945764825071,-0.0963275105589041
-85.3779752967289,-0.0817111346163077,-0.0702746507987113,-0.0734347606657533
-86.7350333478477,-0.0677555510974681,-0.0687211559980367,-0.0562793054927218
-87.3952358888705,-0.0810441415123364,-0.0860571743639218,-0.089118324692703
-86.9411237213355,-0.0968366136345455,-0.110201590257317,-0.0941950476534519
-85.3260433949228,-0.0732828781337052,-0.0709266244729356,-0.0727929207038374
-88.5100052369847,-0.0555325957593595,-0.0765046191767631,-0.056442464856258
-87.0943861535844,-0.0692361059713278,-0.0728312811323555,-0.0598005875414716
-86.922134647434,-0.065540734470531,-0.0640206007696458,-0.068612868366186
-88.937990140783,-0.051173276244926,-0.0564950652124958,-0.0525711588302693
-88.4194467932915,-0.0799111694313162,-0.100357520771824,-0.0786235185373485
-86.2970803179442,-0.0782650322080745,-0.098066071335233,-0.0720857387787444
-88.6691310091575,-0.0557721574461283,-0.0638773530950143,-0.0576257844581525
-89.6382971855826,-0.107365253232331,-0.108305090090631,-0.106228232929699
-89.3346539541624,-0.103401302466674,-0.103442273017104,-0.100187599666979
-86.7744452083157,-0.114614752501337,-0.0977941453844924,-0.0977941453844924
-83.9834975109773,-0.0467041204241667,-0.0791694815059971,-0.065617513932815
-88.1292043275498,-0.0929476855300688,-0.0953835250032009,-0.0922248744639349
-87.7030188686341,-0.0487502490569263,-0.0393731674882476,-0.045036735762201
-88.8512680277855,-0.120702874765119,-0.105621778579113,-0.100918560203444
-88.134685376092,-0.0850474286217011,-0.0445798671948987,-0.0695829503818253
-87.5244094423832,-0.0969428655125313,-0.0963122953335471,-0.0963122953335471
-85.9141486341262,-0.11190982481534,-0.116795794691525,-0.102310849651831
-89.3476265566023,-0.0867272978109952,-0.114276483478513,-0.0796806292310688
-86.5120993801174,-0.0757030989760477,-0.1048273370125,-0.0735905782776927
-88.0891715822925,-0.109336236449209,-0.10725173619552,-0.0983212567303395
-88.1353648199112,-0.072781769343365,-0.0768284676473812,-0.067451702668448
-88.0786152519967,-0.109778839252932,-0.1060557909364,-0.106419594075468
-87.042040039859,-0.106043381974049,-0.11451558656873,-0.104866005760662
-88.8514106970984,-0.0995177862531005,-0.101875078134794,-0.0960601702434092
-87.3875749625612,-0.0992436493143654,-0.0883949996121007,-0.0997014097084774
-91.7427835319408,-0.0796022020226843,-0.0755960014613848,-0.0755960014613848
-89.3329802939327,-0.0766828548249983,-0.104045741630298,-0.0755736282002006
-81.6629992361602,-0.087317835385063,-0.0512936188477067,-0.0778467736984281
-87.4588801518519,-0.0499228003927286,-0.0782801402069238,-0.0495038479199801
-85.4981283970747,-0.0524337107024309,-0.0806190532778759,-0.0522100921285693
-85.9947119258485,-0.111333910737889,-0.110549865148589,-0.103932029265843
-89.0688265320253,-0.0971131779027026,-0.0684300842359091,-0.0903583964789352
-85.3094893957815,-0.0636453227547253,-0.0625528924546961,-0.0625528924546961
-87.6391106446421,-0.122913431059082,-0.0965130437130126,-0.0939359320730677
-89.9673694937542,-0.0857418273215558,-0.111113575827451,-0.0832985367987238
-89.7322890999352,-0.0696028443925023,-0.0635925271019246,-0.0635925271019246
-89.4374938489372,-0.144859296150189,-0.159711611174149,-0.136755596438809
-87.5687072984053,-0.106999434392398,-0.110849166551456,-0.0889516137880619
-85.3190382610705,-0.088474286192433,-0.0705365797553181,-0.0866946658522432
-90.4348504030292,-0.0480633469394363,-0.0619415537985999,-0.0546614847178448
-85.0803509666992,-0.0794186430554262,-0.080428791883258,-0.0702838197134579
-89.3191149226561,-0.114944546722699,-0.118966064857041,-0.091771238462008
-87.9290309477173,-0.0582227418787635,-0.0729176100768143,-0.0567373614084197
-86.5680765790025,-0.0901654923645712,-0.121093077635014,-0.0883454657911473
-88.2079299525538,-0.0687025537756174,-0.0609940156145754,-0.0776116061591035
-83.0882320773593,-0.0594003725335241,-0.0698431670444739,-0.0592712975112022
-86.0460428181084,-0.093953988600493,-0.116219191820684,-0.0935527297901411
-88.2551324269952,-0.0475820560964468,-0.0764871156859721,-0.0608110745481003
-87.4521639769274,-0.0774017301690062,-0.0735793678673007,-0.0763439992449504
-89.7060027346289,-0.0608283898574555,-0.0598465923928542,-0.0605528085621048
-87.0663452090922,-0.0792721296758057,-0.0897701691369344,-0.068631661306668
-86.5530553065279,-0.056390423522986,-0.0525356771341903,-0.0547168215482632
-87.4671352333343,-0.085400404062403,-0.0808176810402053,-0.0808176810402053
-87.5892974590897,-0.0848253752342902,-0.08822134634101,-0.0920874149791286
-84.5371449391472,-0.0501573686711669,-0.0419577655781236,-0.0479467422357205
-86.3437488947557,-0.105824671179588,-0.124521584027796,-0.111188674289014
-85.4662694506341,-0.102170505723789,-0.0909121134981001,-0.102052350779899
-86.7894221164864,-0.0834848302870324,-0.0839840814106152,-0.0896793101130813
-88.4513562090914,-0.0840847710667916,-0.119111318947418,-0.0952374892161147
-88.9561887729472,-0.0849695203624012,-0.0831350154044621,-0.0866266659224442
-85.5404089976683,-0.0934477352621137,-0.0720213412778188,-0.0787487286932933
-86.2459120062943,-0.0888849808832379,-0.0891656449298814,-0.0882448506893354
-88.8093958476455,-0.0962219867567384,-0.0918707338182951,-0.0856403642072285
