"assessment","scenario","name","year","obs","obs.err","hat","lci","uci","lpp","upp","residual","retro.peels"
"Afr_penguin",4,"Marcus.Island",1998,122,0.155921831557829,116.987162439084,87.1469564441567,153.392460446112,72.4755106701628,171.065607134206,0.0419568386983542,0
"Afr_penguin",4,"Marcus.Island",1999,116,0.155921831557829,114.304003363017,84.9394114299546,150.104456148417,71.0639411986169,166.892174468795,0.0147285958706904,0
"Afr_penguin",4,"Marcus.Island",2000,96,0.155921831557829,97.994052563422,72.034321791005,128.256717746727,61.6648514664251,144.966631250869,-0.0205585972327897,0
"Afr_penguin",4,"Marcus.Island",2001,114,0.155921831557829,106.676621774363,79.0752285841741,139.603517694439,64.6521617944292,154.501390733319,0.0663964164890682,0
"Afr_penguin",4,"Marcus.Island",2002,57,0.155921831557829,60.9363786217751,43.7612119996063,78.6090283105979,37.9708123489562,89.9240921505684,-0.0667790786499909,0
"Afr_penguin",4,"Marcus.Island",2003,65,0.155921831557829,65.4935551085773,48.3077096143882,85.4821986241496,40.6281012158545,96.494308408263,-0.00756447261553994,0
"Afr_penguin",4,"Marcus.Island",2004,78,0.155921831557829,74.4224509056381,54.4590540543887,96.6668313112062,47.3137980718021,109.468965570291,0.0469511708863983,0
"Afr_penguin",4,"Marcus.Island",2005,53,0.155921831557829,52.7133133286821,37.9039032589671,68.2613467034332,33.2709272070411,77.1796316893682,0.00542386507640824,0
"Afr_penguin",4,"Marcus.Island",2006,33,0.155921831557829,35.8469215004141,26.1439730069767,46.9306708188517,22.028157724662,52.682815029314,-0.0827501302159299,0
"Afr_penguin",4,"Marcus.Island",2007,59,0.155921831557829,56.7253023402807,42.0278876807107,74.2579174245028,35.5669015046329,84.021211689256,0.0393170833239926,0
"Afr_penguin",4,"Marcus.Island",2008,64,0.155921831557829,60.9355719270897,44.7664773529385,79.1853569245375,38.4694691881569,89.8691008481202,0.0490659752730016,0
"Afr_penguin",4,"Marcus.Island",2009,41,0.155921831557829,40.3453043419261,29.2953598393955,52.2010573778176,25.3016026464266,59.1416915163801,0.0160970519467019,0
"Afr_penguin",4,"Marcus.Island",2010,21,0.155921831557829,22.5754623367995,16.7284119462367,29.7142012737271,13.9239990546374,33.1827103224388,-0.0723411414053303,0
"Afr_penguin",4,"Marcus.Island",2011,28,0.155921831557829,25.631287740233,18.653670891945,33.517897837967,16.1812890371609,38.1358496258314,0.0883907275876048,0
"Afr_penguin",4,"Marcus.Island",2012,11,0.155921831557829,12.4272278101369,9.16940472465439,16.3191192689949,7.68636611939107,18.2379514721229,-0.121994583726527,0
"Afr_penguin",4,"Marcus.Island",2013,23,0.155921831557829,20.3094199845673,14.9905855720184,26.5504643349157,12.9099060279786,30.0796898065493,0.124409398865411,0
"Afr_penguin",4,"Marcus.Island",2014,9,0.155921831557829,9.73960373931796,7.11760833064988,12.5365033545776,6.26028544663138,14.387196137916,-0.0789758556423554,0
"Afr_penguin",4,"Marcus.Island",2015,10,0.155921831557829,10.4897900519045,7.73128986394687,13.8467940543036,6.76431062171503,15.723361290127,-0.0478173150960952,0
"Afr_penguin",4,"Marcus.Island",2016,20,0.155921831557829,17.6466995172977,13.0812779583948,23.2346995869199,10.7297526944073,25.7454895336664,0.12518350384775,0
"Afr_penguin",4,"Marcus.Island",2018,4,0.155921831557829,4.01292019117562,2.91187651411023,5.31478220742879,2.43273340081363,5.87556931389442,-0.00322484239564225,0
"Afr_penguin",4,"Marcus.Island",2023,0.1,0.155921831557829,0.1050450614694,0.0750199426427798,0.139231742237779,0.06489053164555,0.158269254456503,-0.0492192289593945,0
"Afr_penguin",4,"Jutten.Island",1997,947,0.155921831557829,955.20830146514,697.399511759457,1239.45463380617,605.524382360993,1401.81757929157,-0.00863034022808318,0
"Afr_penguin",4,"Jutten.Island",1998,962,0.155921831557829,946.676419948982,693.312216658633,1233.10951219054,578.22629466715,1382.65426968432,0.0160571054686285,0
"Afr_penguin",4,"Jutten.Island",1999,759,0.155921831557829,787.357837985715,580.570391149246,1026.76623038517,497.587782798798,1150.92383123772,-0.0366810538151423,0
"Afr_penguin",4,"Jutten.Island",2000,898,0.155921831557829,916.446229151074,681.360427666237,1203.48644049111,566.353229954795,1341.06773078378,-0.0203333274812696,0
"Afr_penguin",4,"Jutten.Island",2001,1338,0.155921831557829,1266.65229615779,927.08603938681,1653.7953185467,787.767726295956,1854.37857797947,0.0547985288447528,0
"Afr_penguin",4,"Jutten.Island",2002,1042,0.155921831557829,1028.73509787852,764.464466409684,1351.33272875338,647.803572606703,1518.22188311854,0.0128119560857414,0
"Afr_penguin",4,"Jutten.Island",2003,719,0.155921831557829,750.388688943508,539.137118729088,970.181476449233,468.252131948836,1112.29073548411,-0.0427299664878387,0
"Afr_penguin",4,"Jutten.Island",2004,848,0.155921831557829,832.318643569308,603.900914525495,1073.53968140427,530.854308391625,1234.61521444654,0.0186652832314884,0
"Afr_penguin",4,"Jutten.Island",2005,801,0.155921831557829,762.645129010049,563.80408569152,990.264656718289,490.579343977001,1133.8334967831,0.0490681235699117,0
"Afr_penguin",4,"Jutten.Island",2006,435,0.155921831557829,448.148607718537,328.196507402818,581.703016727764,275.575381012205,658.831389739925,-0.029778859978939,0
"Afr_penguin",4,"Jutten.Island",2007,329,0.155921831557829,356.097310719196,262.926035797307,467.581959985621,224.730694760182,527.74158576381,-0.0791462874516409,0
"Afr_penguin",4,"Jutten.Island",2008,669,0.155921831557829,610.5553669404,442.75314149953,790.816281593578,380.562270524398,901.111523838761,0.0914150795505959,0
"Afr_penguin",4,"Jutten.Island",2009,408,0.155921831557829,411.315843052689,303.750084145964,536.302258770829,264.990030028526,612.386434616982,-0.00809421954742184,0
"Afr_penguin",4,"Jutten.Island",2010,295,0.155921831557829,309.592170131296,227.024364326001,403.415448462467,190.293495552909,453.843331636471,-0.0482804947823547,0
"Afr_penguin",4,"Jutten.Island",2011,386,0.155921831557829,370.817300346665,271.448463677523,486.141308399745,235.006385249779,543.852626551776,0.0401278800474358,0
"Afr_penguin",4,"Jutten.Island",2012,292,0.155921831557829,294.343259775941,213.44936274413,382.190728977656,182.733852400089,432.992823563911,-0.00799283427196151,0
"Afr_penguin",4,"Jutten.Island",2013,253,0.155921831557829,247.29210835591,184.929307093966,325.819743195761,154.580025587861,363.466362988106,0.0228192259268338,0
"Afr_penguin",4,"Jutten.Island",2014,159,0.155921831557829,164.979743474088,119.569144271988,215.055905167006,102.520185252417,242.602393161734,-0.0369184973201779,0
"Afr_penguin",4,"Jutten.Island",2015,151,0.155921831557829,151.20471643879,112.1005402706,197.771091337625,96.7354779044767,221.664158436861,-0.00135481982224661,0
"Afr_penguin",4,"Jutten.Island",2016,137,0.155921831557829,137.369278569368,101.300275525959,179.080261783915,84.0496016067345,200.232492710309,-0.00269183776168802,0
"Afr_penguin",4,"Jutten.Island",2017,130,0.155921831557829,124.905645021517,92.9160237849637,163.707240376267,78.0367162400019,182.762783127018,0.0399758380161765,0
"Afr_penguin",4,"Jutten.Island",2018,67,0.155921831557829,74.4353901356365,54.6870812555407,97.3373983976029,46.2559335979032,109.980813975283,-0.105238883217212,0
"Afr_penguin",4,"Jutten.Island",2019,138,0.155921831557829,125.259186961285,90.4900648578265,163.24350211171,77.7995823076566,184.418390014938,0.0968685988898415,0
"Afr_penguin",4,"Jutten.Island",2021,49,0.155921831557829,52.7378777905199,38.581339811907,69.5213561134755,31.6533465798022,76.8023991291384,-0.0735136429172987,0
"Afr_penguin",4,"Jutten.Island",2022,73,0.155921831557829,69.5718772157617,50.7076321487564,90.7513889743229,43.6173333890826,102.784858901162,0.0480990184553942,0
"Afr_penguin",4,"Jutten.Island",2023,56,0.155921831557829,56.5707721586118,40.6906105472145,74.1733434631567,35.1603611912386,83.5947314435466,-0.0101407681398378,0
"Afr_penguin",4,"Vondeling.Island",1997,361,0.155921831557829,341.25394101436,249.024192112412,445.130463919908,208.310654351162,501.436003388231,0.0562510631403672,0
"Afr_penguin",4,"Vondeling.Island",1998,157,0.155921831557829,178.586974988082,131.2583490393,233.049592706214,111.746390594057,259.103642387995,-0.128829932036489,0
"Afr_penguin",4,"Vondeling.Island",1999,333,0.155921831557829,328.955721685497,242.61852984811,430.325181170936,199.266480832293,475.611412121796,0.0122193328149462,0
"Afr_penguin",4,"Vondeling.Island",2000,528,0.155921831557829,515.548089463588,381.598667140567,679.194584981464,322.870564790826,762.07068719996,0.023865697570943,0
"Afr_penguin",4,"Vondeling.Island",2001,649,0.155921831557829,628.064737917013,454.785440973939,819.663691711283,393.071390490229,929.058248014103,0.032789469693757,0
"Afr_penguin",4,"Vondeling.Island",2002,544,0.155921831557829,555.08146253013,408.954743187863,721.522136318422,349.545394696677,810.291639907799,-0.0201656354530275,0
"Afr_penguin",4,"Vondeling.Island",2003,622,0.155921831557829,612.890416535366,454.324526278728,807.351240338796,383.223888577266,900.928922154829,0.0147539386311761,0
"Afr_penguin",4,"Vondeling.Island",2004,612,0.155921831557829,607.088913882913,446.281853815411,794.549036295899,379.189089313377,893.895585901304,0.0080570213186304,0
"Afr_penguin",4,"Vondeling.Island",2005,564,0.155921831557829,552.421803076132,408.228158502571,723.573645982786,348.187577071976,819.317253259096,0.0207423610167545,0
"Afr_penguin",4,"Vondeling.Island",2006,396,0.155921831557829,403.373019784671,294.549931722821,523.489531898413,250.902466389014,592.938551631573,-0.0184475299879541,0
"Afr_penguin",4,"Vondeling.Island",2007,345,0.155921831557829,359.750082935501,258.17446357407,467.56077663212,223.940909368663,525.088694932457,-0.0418651592725761,0
"Afr_penguin",4,"Vondeling.Island",2008,507,0.155921831557829,476.132896183706,350.150570598083,623.772880168108,293.569232394662,691.508137323401,0.0628139946638138,0
"Afr_penguin",4,"Vondeling.Island",2009,361,0.155921831557829,347.393278998677,259.542397168351,454.390401643808,218.071394270659,511.085684827508,0.038420451291385,0
"Afr_penguin",4,"Vondeling.Island",2010,164,0.155921831557829,174.510337589957,129.735665357637,228.083694002622,111.822603814073,259.020988418074,-0.0621175532667833,0
"Afr_penguin",4,"Vondeling.Island",2011,158,0.155921831557829,160.141052671696,118.353677070757,208.783959726265,99.1415141948398,233.287255275744,-0.0134599730422496,0
"Afr_penguin",4,"Vondeling.Island",2012,175,0.155921831557829,171.565447988261,128.434125585216,225.120186307422,104.128460754886,251.457279756248,0.0198211591934614,0
"Afr_penguin",4,"Vondeling.Island",2013,150,0.155921831557829,149.081033090281,110.281421367541,195.042326685465,93.5263314419303,219.892523008418,0.0061452897380736,0
"Afr_penguin",4,"Vondeling.Island",2014,116,0.155921831557829,119.052305115035,87.7894884161555,156.202670110579,75.0163266154859,175.389659013778,-0.0259727442180973,0
"Afr_penguin",4,"Vondeling.Island",2015,123,0.155921831557829,118.984956269995,87.6036128573667,154.819113210744,75.5183422605927,177.127684084211,0.0331872881515034,0
"Afr_penguin",4,"Vondeling.Island",2016,82,0.155921831557829,86.4037053652434,62.0997377505038,111.026468490693,55.3482729704062,128.178384384258,-0.0523113137979703,0
"Afr_penguin",4,"Vondeling.Island",2017,101,0.155921831557829,100.718086727783,73.6663045226182,131.487771978062,64.000613241257,150.672113593207,0.00279512323690945,0
"Afr_penguin",4,"Vondeling.Island",2018,111,0.155921831557829,110.105720450752,82.1358501705277,146.968658517126,67.9872662773041,163.055141108325,0.00808920206917385,0
"Afr_penguin",4,"Vondeling.Island",2021,106,0.155921831557829,106.293119479815,76.4330393976524,139.070522030236,63.9982348235709,155.455002173858,-0.00276146176383651,0
"Afr_penguin",4,"Vondeling.Island",2022,115,0.155921831557829,108.898966347562,78.8173650818986,141.091225574253,65.4700150043819,157.70126414513,0.0545115902273059,0
"Afr_penguin",4,"Vondeling.Island",2023,63,0.155921831557829,65.895692726732,47.9231661430082,87.0954289836712,41.3639348883023,98.2404898898684,-0.0449383522332045,0
"Afr_penguin",4,"Dassen.Island",1997,8651,0.155921831557829,8858.64960065969,6405.81429035228,11517.2150136508,5457.6665637583,13022.5160942048,-0.0237194165269337,0
"Afr_penguin",4,"Dassen.Island",1998,10918,0.155921831557829,11005.192273936,8126.64372187285,14253.4820246517,6964.83192334422,16204.8000662204,-0.00795438297336482,0
"Afr_penguin",4,"Dassen.Island",1999,15155,0.155921831557829,14879.4644514378,11062.605155823,19597.3471227142,9361.21698968338,21828.9901922129,0.0183484729193317,0
"Afr_penguin",4,"Dassen.Island",2000,17042,0.155921831557829,17097.4585282759,12755.0037549061,22503.3107788222,10864.0034720308,25399.1592800934,-0.00324894297976464,0
"Afr_penguin",4,"Dassen.Island",2001,21410,0.155921831557829,21072.3602258669,15653.6007078686,27461.0596209592,13025.2750866214,30706.228320888,0.0158958627455057,0
"Afr_penguin",4,"Dassen.Island",2002,22681,0.155921831557829,22320.0273013925,16427.1170607151,29053.36524911,13827.9297499298,32748.8292172924,0.016043208905268,0
"Afr_penguin",4,"Dassen.Island",2003,20196,0.155921831557829,20736.5566838185,15210.212549802,27166.8735722404,13121.374745011,30819.4670266558,-0.0264136010618046,0
"Afr_penguin",4,"Dassen.Island",2004,24901,0.155921831557829,24301.7992664914,17745.2212147576,31433.3195078643,14922.5275902788,35451.1140124241,0.0243575718128941,0
"Afr_penguin",4,"Dassen.Island",2005,22687,0.155921831557829,21867.607281668,16186.4595636063,28689.6283247599,13706.7579780749,32222.4427595478,0.0367856509280102,0
"Afr_penguin",4,"Dassen.Island",2006,13283,0.155921831557829,13659.882141328,10007.0488903946,17827.1850961945,8366.32867310758,19851.6838717636,-0.0279782039410019,0
"Afr_penguin",4,"Dassen.Island",2007,11785,0.155921831557829,11237.9439949465,8304.33824141151,14748.9349600907,7173.69687441678,16513.9715965316,0.0475316272532602,0
"Afr_penguin",4,"Dassen.Island",2008,5719,0.155921831557829,6016.7698946772,4407.52385342169,7873.10048381719,3807.5006630007,8902.45185118128,-0.0507565880404837,0
"Afr_penguin",4,"Dassen.Island",2009,5145,0.155921831557829,5186.19841710009,3822.12303269502,6791.76886921024,3184.253065085,7619.55002606909,-0.00797557724126996,0
"Afr_penguin",4,"Dassen.Island",2010,4929,0.155921831557829,4870.69695594836,3574.46719677756,6330.71307987551,3100.71981752545,7157.16843468822,0.0118990887639168,0
"Afr_penguin",4,"Dassen.Island",2011,3896,0.155921831557829,3863.283009655,2826.15067459296,4995.56710824638,2404.11257702324,5664.78162481298,0.00843304315526261,0
"Afr_penguin",4,"Dassen.Island",2012,2678,0.155921831557829,2754.85444010135,2021.52893961475,3560.91180051209,1709.4921824081,3992.62608559211,-0.0282943591311442,0
"Afr_penguin",4,"Dassen.Island",2013,2633,0.155921831557829,2593.87066865125,1921.76045090439,3397.16855375793,1615.6884580072,3808.12847149794,0.0149726537459625,0
"Afr_penguin",4,"Dassen.Island",2014,2022,0.155921831557829,2070.90123249625,1502.11376206295,2678.64088129093,1274.56241375331,3048.36007923833,-0.023896769947001,0
"Afr_penguin",4,"Dassen.Island",2015,2140,0.155921831557829,2106.30581114745,1576.30586484751,2776.11958991159,1336.66167845276,3098.05107277714,0.0158702163921269,0
"Afr_penguin",4,"Dassen.Island",2016,1862,0.155921831557829,1886.53763889677,1368.94322587823,2437.45788154452,1151.81919875498,2742.31620950055,-0.0130920330761208,0
"Afr_penguin",4,"Dassen.Island",2017,1922,0.155921831557829,1916.95993650643,1380.75206628467,2503.32371918191,1165.23064046189,2855.63471384255,0.00262574576066132,0
"Afr_penguin",4,"Dassen.Island",2019,1912,0.155921831557829,1910.94437818118,1378.12811174128,2504.6388655156,1195.18659215095,2851.52387071609,0.000552255926963063,0
"Afr_penguin",4,"Dassen.Island",2021,1806,0.155921831557829,1858.430144208,1333.75863708316,2409.95101899315,1120.38602170988,2694.64783860619,-0.0286176678642889,0
"Afr_penguin",4,"Dassen.Island",2022,2513,0.155921831557829,2409.8179653997,1727.03494323445,3127.38790179356,1500.0735257356,3557.90854828964,0.0419260469408256,0
"Afr_penguin",4,"Dassen.Island",2023,2037,0.155921831557829,2055.58449766471,1509.31977280163,2739.70640397979,1277.30438909132,3059.67827601307,-0.00908209734926491,0
"Afr_penguin",4,"Robben.Island",1997,3336,0.155921831557829,3381.08760527658,2488.7739179835,4413.03667010017,2088.74191443292,4926.76518642287,-0.0134249499484511,0
"Afr_penguin",4,"Robben.Island",1998,3467,0.155921831557829,3515.9664429686,2588.09907026383,4602.17904452215,2228.27544237918,5167.28732609707,-0.0140247689813808,0
"Afr_penguin",4,"Robben.Island",1999,4399,0.155921831557829,4386.49330913075,3252.14673637701,5718.28089646299,2680.15697487052,6381.47121311454,0.00284712511354179,0
"Afr_penguin",4,"Robben.Island",2000,5407,0.155921831557829,5403.14083850021,3941.71801104612,7029.96604133712,3359.13344131198,8000.66879447141,0.000713989155439521,0
"Afr_penguin",4,"Robben.Island",2001,6427,0.155921831557829,6392.2791616402,4746.08369624961,8329.08853350199,4055.02705541766,9426.44724315504,0.00541698528055967,0
"Afr_penguin",4,"Robben.Island",2002,7099,0.155921831557829,6958.43182995263,5113.38493363275,9110.29968767119,4309.79982335442,10163.1163535818,0.0199997918858497,0
"Afr_penguin",4,"Robben.Island",2003,5968,0.155921831557829,6169.77858009599,4500.54637877313,8052.26288694453,3806.29296510191,9008.16954531514,-0.0332510878396466,0
"Afr_penguin",4,"Robben.Island",2004,7798,0.155921831557829,7606.66860686612,5549.90702717204,9898.85014625265,4773.40145858614,11172.5583541842,0.0248419797289579,0
"Afr_penguin",4,"Robben.Island",2005,7152,0.155921831557829,7072.55387782571,5199.5761419873,9281.1460846882,4362.63810958348,10378.2004602574,0.011170395774414,0
"Afr_penguin",4,"Robben.Island",2006,5868,0.155921831557829,5952.36784448261,4397.41079691409,7785.55800276097,3718.99667836651,8725.39520794211,-0.014275237168798,0
"Afr_penguin",4,"Robben.Island",2007,5935,0.155921831557829,5748.35591347176,4239.69143388318,7490.32764660223,3613.75084114568,8418.59877638343,0.0319531422294705,0
"Afr_penguin",4,"Robben.Island",2008,4215,0.155921831557829,4149.39900300508,3017.34487512607,5397.90364682376,2587.82184909692,6162.54618997467,0.0156860862514243,0
"Afr_penguin",4,"Robben.Island",2009,2415,0.155921831557829,2541.54502120323,1877.81764574905,3337.26839802858,1596.65717442718,3751.77109738121,-0.0510728850652757,0
"Afr_penguin",4,"Robben.Island",2010,2628,0.155921831557829,2545.65315252343,1882.425623136,3326.99440692261,1564.92624149588,3725.02717830209,0.0318358420836278,0
"Afr_penguin",4,"Robben.Island",2011,1817,0.155921831557829,1857.73448294796,1359.47695910341,2420.43086290739,1141.57924609779,2737.87895195696,-0.0221709360014692,0
"Afr_penguin",4,"Robben.Island",2012,1669,0.155921831557829,1663.04817548495,1223.16683456381,2171.17797660569,1012.27353110206,2417.10330107105,0.00357247586567944,0
"Afr_penguin",4,"Robben.Island",2013,1364,0.155921831557829,1357.3484866808,1006.4598902748,1776.69813387083,853.822750482267,1993.57867415382,0.00488840484591435,0
"Afr_penguin",4,"Robben.Island",2014,1016,0.155921831557829,1055.96809450122,771.420779003291,1362.78857915226,643.371709314502,1525.87447051843,-0.0385846221308297,0
"Afr_penguin",4,"Robben.Island",2015,1216,0.155921831557829,1213.59852507442,909.508579838551,1603.51695929868,745.192855443197,1776.98065631432,0.00197684982342583,0
"Afr_penguin",4,"Robben.Island",2016,1355,0.155921831557829,1343.91553838863,998.426660327555,1758.51264716237,829.567186852982,1960.32882242714,0.00821405766627858,0
"Afr_penguin",4,"Robben.Island",2017,1440,0.155921831557829,1427.39220023975,1048.57422747653,1861.94070178744,870.823518798548,2073.89820387658,0.00879397036092033,0
"Afr_penguin",4,"Robben.Island",2018,1389,0.155921831557829,1377.27091422652,1011.73483029332,1793.834395508,850.233595537446,2024.36016905928,0.00848012101925555,0
"Afr_penguin",4,"Robben.Island",2019,1190,0.155921831557829,1200.99431006062,879.298138070514,1576.14553755862,755.482737083663,1762.68162538831,-0.00919649829509073,0
"Afr_penguin",4,"Robben.Island",2021,1007,0.155921831557829,1016.38104798247,747.265154797739,1327.26814065869,618.314488592405,1483.3857188827,-0.00927271233407723,0
"Afr_penguin",4,"Robben.Island",2022,991,0.155921831557829,987.31193607383,730.902944377048,1292.33102289074,600.299595629918,1439.75160796812,0.00372850017376258,0
"Afr_penguin",4,"Robben.Island",2023,931,0.155921831557829,931.539416965126,684.824504255313,1232.4879664035,590.96793454666,1409.47910902695,-0.00057922745182637,0
"Afr_penguin",4,"Simonstown",1997,726,0.155921831557829,714.545103066097,529.942730348181,932.989215923217,435.89550740731,1041.21286196047,0.0159038940922658,0
"Afr_penguin",4,"Simonstown",1998,555,0.155921831557829,588.814719251296,422.194439194087,762.334135641224,369.627495623538,875.960071022021,-0.0591434520841929,0
"Afr_penguin",4,"Simonstown",1999,906,0.155921831557829,877.846763204952,651.982899545496,1153.39694116853,554.636849720158,1297.98652553528,0.0315672570192129,0
"Afr_penguin",4,"Simonstown",2000,949,0.155921831557829,951.464734745139,702.996586614521,1240.1651763043,609.705832033907,1396.47452794021,-0.0025938246387387,0
"Afr_penguin",4,"Simonstown",2001,1054,0.155921831557829,1045.06233226045,777.119136026816,1371.56030339063,640.490231323825,1530.99726697503,0.00851591838514665,0
"Afr_penguin",4,"Simonstown",2002,1083,0.155921831557829,1080.0570138496,797.498079826771,1403.22931103221,686.418434404768,1597.04444343719,0.00272113767461413,0
