"assessment","scenario","name","year","obs","obs.err","hat","lci","uci","lpp","upp","residual","retro.peels"
"Afr_penguin","S_Coast","Simonstown",2003,1033,0.160457024635324,1049.89140394535,770.588143406194,1399.35179698764,635.122772537061,1585.78481718292,-0.0162195438692612,0
"Afr_penguin","S_Coast","Simonstown",2004,1196,0.160457024635324,1180.64912159717,850.575959603776,1545.10325074932,713.577327814191,1770.52123137036,0.012918265253635,0
"Afr_penguin","S_Coast","Simonstown",2005,1227,0.160457024635324,1206.55506359562,883.219819210733,1612.38085777014,722.890709691846,1806.05004993861,0.0168029215694654,0
"Afr_penguin","S_Coast","Simonstown",2006,1075,0.160457024635324,1066.56147738402,767.412559551226,1407.52491312255,638.128314299232,1605.24610000175,0.0078807602573141,0
"Afr_penguin","S_Coast","Simonstown",2007,824,0.160457024635324,847.466693887348,602.271062895651,1107.86064930536,517.356864160344,1281.45046607302,-0.0280810093249313,0
"Afr_penguin","S_Coast","Simonstown",2008,913,0.160457024635324,889.522375992702,648.480274159177,1182.97954225973,532.191938876241,1320.6596256732,0.02605121810823,0
"Afr_penguin","S_Coast","Simonstown",2009,704,0.160457024635324,730.075875514697,523.91068800158,963.836054101052,433.806346754042,1088.11020052985,-0.0363701116443345,0
"Afr_penguin","S_Coast","Simonstown",2010,933,0.160457024635324,889.440915478908,649.534817087299,1176.64528531775,534.835704160877,1325.53998101845,0.0478121203670936,0
"Afr_penguin","S_Coast","Simonstown",2011,663,0.160457024635324,689.334344448407,504.929956068572,917.11032077054,417.281670213566,1024.57614767037,-0.0389514235746358,0
"Afr_penguin","S_Coast","Simonstown",2012,831,0.160457024635324,792.366383072201,572.283091231809,1040.78500682997,480.826040669421,1188.60059017814,0.047605905120534,0
"Afr_penguin","S_Coast","Simonstown",2013,553,0.160457024635324,598.883581090355,424.15621430784,785.214461902534,362.336426004088,887.328464996999,-0.0797092222618376,0
"Afr_penguin","S_Coast","Simonstown",2014,962,0.160457024635324,922.435622955369,660.7866327997,1216.44223506682,559.118654151635,1362.81404381175,0.0419968626003735,0
"Afr_penguin","S_Coast","Simonstown",2015,982,0.160457024635324,969.477337610265,697.622308896612,1276.28037466168,582.351571408508,1442.40824997377,0.012834209282496,0
"Afr_penguin","S_Coast","Simonstown",2016,870,0.160457024635324,877.458904560932,621.806134945441,1154.013016087,514.478044410963,1309.71075351728,-0.0085369101855246,0
"Afr_penguin","S_Coast","Simonstown",2017,854,0.160457024635324,872.628420221281,635.616532634138,1155.33606336549,554.547152134011,1351.89314872061,-0.0215786359571766,0
"Afr_penguin","S_Coast","Simonstown",2018,1099,0.160457024635324,1061.78407403098,764.292023237454,1405.29415515935,624.615210556775,1577.23278302406,0.0344500933955603,0
"Afr_penguin","S_Coast","Simonstown",2019,932,0.160457024635324,954.608389466602,690.540064411634,1266.48581131615,571.780184081111,1434.4171154727,-0.0239683783104008,0
"Afr_penguin","S_Coast","Simonstown",2020,1137,0.160457024635324,1105.32803027193,814.267075270602,1479.43867785298,679.358244174277,1668.26680751668,0.028251063878292,0
"Afr_penguin","S_Coast","Simonstown",2021,975,0.160457024635324,977.184647281841,713.057812034813,1295.18660202168,583.697825578359,1448.89615376371,-0.00223815733501809,0
"Afr_penguin","S_Coast","Simonstown",2022,891,0.160457024635324,900.156582402467,652.407617812762,1184.20802485239,554.771079204153,1348.29100564696,-0.0102243011678453,0
"Afr_penguin","S_Coast","Simonstown",2023,845,0.160457024635324,869.235014090418,612.948732977878,1174.52863890213,515.437014486649,1315.1667656385,-0.0282769033366499,0
"Afr_penguin","S_Coast","Seal.Island.False.Bay",1979,82,0.160457024635324,82.2023528133732,59.3662813117689,109.318044953644,48.9796168741793,123.085998550084,-0.00246467742198675,0
"Afr_penguin","S_Coast","Seal.Island.False.Bay",1987,83,0.160457024635324,82.9332435919511,58.2088820748099,111.433039556108,48.8090240483465,123.547550487913,0.000804617690891796,0
