"assessment","scenario","name","year","obs","obs.err","hat","lci","uci","lpp","upp","residual","retro.peels"
"Afr_penguin","W_Coast","Malgas.Island",1998,61,0.156850068109942,59.4148338046991,44.6094310931199,78.0459775843016,37.4802896317469,87.1958973724237,0.0263299416295606,0
"Afr_penguin","W_Coast","Malgas.Island",1999,67,0.156850068109942,63.8711240385309,47.2199209112501,82.4608687073427,40.7325875598779,93.1353644331869,0.0478252531226167,0
"Afr_penguin","W_Coast","Malgas.Island",2000,48,0.156850068109942,50.5932022547736,37.8539144949771,65.7995498875331,31.9371934917579,73.5959208382371,-0.0526162135696917,0
"Afr_penguin","W_Coast","Malgas.Island",2001,55,0.156850068109942,54.3535767249185,40.7003774659601,70.3646809043938,34.3835047141127,80.4190167645736,0.0118227647244407,0
"Afr_penguin","W_Coast","Malgas.Island",2002,58,0.156850068109942,55.0783288622111,41.2995385965869,71.6352739403409,34.5522738425689,81.3377496463647,0.0516866773384841,0
"Afr_penguin","W_Coast","Malgas.Island",2003,43,0.156850068109942,42.267910738949,31.2458530590028,54.6017062018419,25.8968260040872,61.632270654747,0.0171719289049079,0
"Afr_penguin","W_Coast","Malgas.Island",2004,28,0.156850068109942,28.8279766963594,21.4941123414033,37.398048932935,17.7407487890911,41.8876604526136,-0.0291418185183892,0
"Afr_penguin","W_Coast","Malgas.Island",2005,26,0.156850068109942,23.9154462776529,17.7968522757605,30.8218801202221,15.0814325870799,35.0499996687148,0.0835720000701139,0
"Afr_penguin","W_Coast","Malgas.Island",2006,11,0.156850068109942,11.8414111373937,8.6910729677795,15.1318737739549,7.33858727933354,17.1266737852101,-0.073707533457148,0
"Afr_penguin","W_Coast","Malgas.Island",2007,8,0.156850068109942,8.84368852737813,6.56148297005952,11.4850192543191,5.57321116232168,13.0019018958117,-0.100262502171673,0
"Afr_penguin","W_Coast","Malgas.Island",2008,12,0.156850068109942,12.2330578381975,9.0426624379412,15.8179114747489,7.64351998236501,17.9531132327278,-0.0192352963124813,0
"Afr_penguin","W_Coast","Malgas.Island",2009,20,0.156850068109942,18.7027534198824,13.9790279146623,24.2562303995662,11.6809892393232,27.4085237351658,0.0670615188275057,0
"Afr_penguin","W_Coast","Malgas.Island",2010,17,0.156850068109942,18.9223848823612,14.168576387422,24.6970465887022,11.9747103720672,27.82248300713,-0.107132262488529,0
"Afr_penguin","W_Coast","Malgas.Island",2011,42,0.156850068109942,37.4908956793798,28.0139020824311,48.7785303461119,23.4171662696416,54.7413551956354,0.113571496666501,0
"Afr_penguin","W_Coast","Malgas.Island",2012,40,0.156850068109942,37.0784718729746,27.5783894482278,47.9573797074333,22.9163250629193,54.2080839496655,0.0758429258897051,0
"Afr_penguin","W_Coast","Malgas.Island",2013,21,0.156850068109942,23.3783346734806,17.249975548409,30.3040034718798,14.6294344631459,34.1783183803247,-0.107287287104431,0
"Afr_penguin","W_Coast","Malgas.Island",2014,30,0.156850068109942,27.9499344457439,20.6096677467511,35.8023164475591,17.5372908444802,40.7712328466062,0.0707825274754659,0
"Afr_penguin","W_Coast","Malgas.Island",2015,21,0.156850068109942,21.256057436033,15.636078864951,27.3152066218233,13.3212046248386,31.2298269161201,-0.0121194728396312,0
"Afr_penguin","W_Coast","Malgas.Island",2016,17,0.156850068109942,17.0911896421983,12.8654751639618,22.2183936217803,10.8133093175641,24.9581362445093,-0.00534976107563834,0
"Afr_penguin","W_Coast","Malgas.Island",2017,16,0.156850068109942,14.2464709819394,10.6178701803129,18.5191203451165,9.02312881205681,20.9381361681735,0.116079496585764,0
"Afr_penguin","W_Coast","Malgas.Island",2018,5,0.156850068109942,5.75069605006149,4.17342307737823,7.38752653830865,3.60168550564909,8.4329939144548,-0.139882987233542,0
"Afr_penguin","W_Coast","Malgas.Island",2019,6,0.156850068109942,5.5315665023607,4.15638958025294,7.25413963558528,3.54262781678967,8.20274001270654,0.0812884203252215,0
"Afr_penguin","W_Coast","Malgas.Island",2020,3,0.156850068109942,3.22209120675199,2.38431881783468,4.14674510210984,2.05541362390315,4.7412722740603,-0.0714183031819862,0
"Afr_penguin","W_Coast","Malgas.Island",2021,3,0.156850068109942,2.9345084665894,2.1703685466455,3.81735504361545,1.78661872778691,4.33591476518546,0.0220723224662431,0
"Afr_penguin","W_Coast","Malgas.Island",2022,2,0.156850068109942,2.36161335207661,1.7548581690951,3.06207894350356,1.44844254437017,3.44912618763208,-0.166197828674568,0
"Afr_penguin","W_Coast","Malgas.Island",2023,6,0.156850068109942,5.18996634576028,3.78674116854805,6.81386373838181,3.14376068818219,7.58909784100639,0.145032256510534,0
"Afr_penguin","W_Coast","Marcus.Island",1979,1243,0.156850068109942,1239.84696039858,904.434263927873,1627.3992395746,781.290003146388,1832.78430339026,0.00253985956178493,0
"Afr_penguin","W_Coast","Marcus.Island",1987,214,0.156850068109942,221.001399587592,158.527869939467,291.728635476236,136.567359204044,328.074852971204,-0.0321930194513795,0
"Afr_penguin","W_Coast","Marcus.Island",1991,207,0.156850068109942,207.179391399535,150.310503055626,274.132845637606,121.970986365546,305.371986688564,-0.000866249815792308,0
"Afr_penguin","W_Coast","Marcus.Island",1994,204,0.156850068109942,196.79535952984,143.747438266703,256.842885478951,122.486454416599,287.352076091779,0.0359555891288634,0
"Afr_penguin","W_Coast","Marcus.Island",1995,160,0.156850068109942,154.83895301454,115.239229049309,200.199211405261,95.9929199178528,225.781773328728,0.0327882512719864,0
"Afr_penguin","W_Coast","Marcus.Island",1996,99,0.156850068109942,101.88544568976,75.4505289004885,132.486215970554,62.2767079513956,147.001951207535,-0.0287292505481549,0
"Afr_penguin","W_Coast","Marcus.Island",1997,73,0.156850068109942,80.4225184529515,59.6678934999967,103.971596758784,51.167172448478,118.449462876469,-0.0968347760819661,0
"Afr_penguin","W_Coast","Marcus.Island",1998,122,0.156850068109942,114.914113058546,84.5909082521077,148.726983875802,69.432480943317,165.714923177331,0.0598360383653143,0
"Afr_penguin","W_Coast","Marcus.Island",1999,116,0.156850068109942,113.426637055317,83.9361336737581,147.470079280445,69.8988275892801,166.32613379057,0.0224339327284477,0
"Afr_penguin","W_Coast","Marcus.Island",2000,96,0.156850068109942,98.5402740754962,72.3916952853227,126.348132791123,61.5796744726646,144.613167622662,-0.026117147006973,0
"Afr_penguin","W_Coast","Marcus.Island",2001,114,0.156850068109942,104.096123108438,76.7432934786726,134.522446660195,62.8984005188126,151.387336003707,0.090883715460941,0
"Afr_penguin","W_Coast","Marcus.Island",2002,57,0.156850068109942,62.6606582074327,45.9064638660088,80.6917253421864,39.1999424456905,91.2463890871881,-0.0946825220619125,0
"Afr_penguin","W_Coast","Marcus.Island",2003,65,0.156850068109942,65.5179958755124,47.9644260119805,84.0587717326056,41.1564312229627,95.4541244814136,-0.00793758120077559,0
"Afr_penguin","W_Coast","Marcus.Island",2004,78,0.156850068109942,72.9036899832484,53.8966698304907,94.2141269364666,45.5615696706146,106.272637490119,0.0675695719018181,0
"Afr_penguin","W_Coast","Marcus.Island",2005,53,0.156850068109942,52.7430150552945,39.3187623879762,68.6881137826487,33.1482709535888,77.4708386432447,0.00486056597709483,0
"Afr_penguin","W_Coast","Marcus.Island",2006,33,0.156850068109942,37.1675038243176,27.8627586912513,48.3162138615374,23.2051056492305,54.0483773139186,-0.118927264933013,0
"Afr_penguin","W_Coast","Marcus.Island",2007,59,0.156850068109942,55.7790616345932,41.3112829960714,71.8089378228368,34.850912078057,82.4713226897756,0.0561388844618396,0
"Afr_penguin","W_Coast","Marcus.Island",2008,64,0.156850068109942,59.1171582724071,44.6855183088768,77.1229000570931,37.8705970545466,86.4806600447465,0.0793618749858265,0
"Afr_penguin","W_Coast","Marcus.Island",2009,41,0.156850068109942,39.9356120456905,29.5601563671793,51.5308193464538,25.5886446220962,58.5358114827188,0.0263036084053105,0
"Afr_penguin","W_Coast","Marcus.Island",2010,21,0.156850068109942,23.170574821664,17.2031067470664,29.9828062653351,14.7008875767907,33.9630829294453,-0.0983607092894321,0
"Afr_penguin","W_Coast","Marcus.Island",2011,28,0.156850068109942,24.9299772899648,18.7270539445312,32.2907894993805,15.4813076092423,36.4169163430753,0.116133523592226,0
"Afr_penguin","W_Coast","Marcus.Island",2012,11,0.156850068109942,13.0605280222592,9.71763285664555,16.9691585276793,8.30313719691117,19.4745211265614,-0.1716992807272,0
"Afr_penguin","W_Coast","Marcus.Island",2013,23,0.156850068109942,19.3874595131588,14.5846784407695,25.1764798608489,11.891599748144,28.1441017661575,0.1708677757248,0
"Afr_penguin","W_Coast","Marcus.Island",2014,9,0.156850068109942,10.1218199496407,7.4644463112414,13.0148330859039,6.47589779481828,14.8222203932651,-0.1174689072754,0
"Afr_penguin","W_Coast","Marcus.Island",2015,10,0.156850068109942,10.6370225349477,7.97525411626024,13.8350687731045,6.40064207138682,15.2438955037227,-0.0617555148167805,0
"Afr_penguin","W_Coast","Marcus.Island",2016,20,0.156850068109942,16.5671345601397,12.3050347953161,21.7206241483684,10.2138638929877,24.2431865479797,0.188311386451561,0
"Afr_penguin","W_Coast","Marcus.Island",2018,4,0.156850068109942,3.9973367899634,2.92742626809238,5.30476472717692,2.50149863763541,5.9620853493642,0.000666024254071251,0
"Afr_penguin","W_Coast","Marcus.Island",2023,0.1,0.156850068109942,0.108147484823564,0.0784862687406475,0.145708830757949,0.0655407217337527,0.161009706550202,-0.0783257097703491,0
"Afr_penguin","W_Coast","Jutten.Island",1979,2878,0.156850068109942,2873.73074838068,2094.75199838986,3782.27330863701,1776.62357747884,4258.64014605542,0.00148451052044152,0
"Afr_penguin","W_Coast","Jutten.Island",1991,806,0.156850068109942,831.828250437218,610.125679267133,1089.56901663916,521.399538284624,1231.81037741148,-0.031542247242065,0
"Afr_penguin","W_Coast","Jutten.Island",1992,991,0.156850068109942,916.190781639346,674.258176799246,1187.04839538694,568.562300357785,1339.00262150268,0.0784899144436313,0
"Afr_penguin","W_Coast","Jutten.Island",1993,526,0.156850068109942,622.427896971413,468.982879564694,811.211347476946,376.705326863431,907.383752545842,-0.168326580734181,0
"Afr_penguin","W_Coast","Jutten.Island",1994,1349,0.156850068109942,1170.74279432814,865.288582434305,1516.3553900393,725.582161494181,1703.89192320428,0.14172516291159,0
"Afr_penguin","W_Coast","Jutten.Island",1995,891,0.156850068109942,911.611580282536,672.511319285564,1167.34495879559,585.11597866829,1332.14319284097,-0.0228695730698556,0
"Afr_penguin","W_Coast","Jutten.Island",1996,779,0.156850068109942,811.895767120532,601.505225546855,1051.1842622933,514.801813185437,1197.75870946978,-0.0413609204362508,0
"Afr_penguin","W_Coast","Jutten.Island",1997,947,0.156850068109942,924.860460319679,690.075964401057,1202.04534173143,582.432049335079,1351.37533009769,0.0236562207616737,0
"Afr_penguin","W_Coast","Jutten.Island",1998,962,0.156850068109942,935.567614655498,701.461600138539,1211.43584836229,567.127607175959,1347.14815948647,0.027861031074341,0
"Afr_penguin","W_Coast","Jutten.Island",1999,759,0.156850068109942,796.538007474685,594.037379808751,1034.66961407014,497.547022951737,1161.14530919308,-0.048273068926088,0
"Afr_penguin","W_Coast","Jutten.Island",2000,898,0.156850068109942,922.193609674223,686.972871846757,1190.36558270135,571.247993585661,1345.74307868536,-0.0265851220105073,0
"Afr_penguin","W_Coast","Jutten.Island",2001,1338,0.156850068109942,1239.53280209353,920.668907102605,1600.34510938324,782.125010652639,1810.26505661551,0.0764414255909056,0
"Afr_penguin","W_Coast","Jutten.Island",2002,1042,0.156850068109942,1026.15144798968,756.030502648198,1315.48019353997,643.953761801763,1501.84606554222,0.0153265973495094,0
"Afr_penguin","W_Coast","Jutten.Island",2003,719,0.156850068109942,763.382213689238,572.540250230282,996.215474663757,468.619432858917,1106.81893847817,-0.0598974835096993,0
"Afr_penguin","W_Coast","Jutten.Island",2004,848,0.156850068109942,823.375117597599,608.840250622595,1066.33045138159,515.823984012548,1224.46680881157,0.0294687460071916,0
"Afr_penguin","W_Coast","Jutten.Island",2005,801,0.156850068109942,751.706874582213,557.584775015736,966.594317063467,474.046138101576,1098.88563195852,0.0635144935466663,0
"Afr_penguin","W_Coast","Jutten.Island",2006,435,0.156850068109942,454.239548130255,335.126457958796,587.203422372591,290.255153928792,668.217640627484,-0.0432786668535501,0
"Afr_penguin","W_Coast","Jutten.Island",2007,329,0.156850068109942,367.479134655725,273.891939884987,476.69762836978,235.389141893822,540.432169375297,-0.110608789828669,0
"Afr_penguin","W_Coast","Jutten.Island",2008,669,0.156850068109942,588.348064546644,435.692345140323,758.880062958903,368.287233251403,856.3990770567,0.12846534085293,0
"Afr_penguin","W_Coast","Jutten.Island",2009,408,0.156850068109942,412.92874633292,310.904984936069,539.883583915651,256.085196303775,604.246202212162,-0.0120078766334348,0
"Afr_penguin","W_Coast","Jutten.Island",2010,295,0.156850068109942,316.00186731059,232.828192253009,409.219511090576,194.298595496214,458.871473736527,-0.0687727664403601,0
"Afr_penguin","W_Coast","Jutten.Island",2011,386,0.156850068109942,365.612330528954,271.221672868203,469.341882884771,224.846593407618,532.538397011198,0.0542638036238294,0
"Afr_penguin","W_Coast","Jutten.Island",2012,292,0.156850068109942,293.310268199529,219.753011644092,384.030287342513,183.495487839261,429.041936551066,-0.00447718230630034,0
"Afr_penguin","W_Coast","Jutten.Island",2013,253,0.156850068109942,244.131472233303,179.061445966678,317.140826863454,149.14620200483,357.161695529529,0.0356825879177407,0
"Afr_penguin","W_Coast","Jutten.Island",2014,159,0.156850068109942,166.731368780153,122.720205892998,214.892072572113,107.545656000879,248.016634846706,-0.0474797448797215,0
"Afr_penguin","W_Coast","Jutten.Island",2015,151,0.156850068109942,151.437773945456,111.478395619089,195.063956731031,93.0201875523076,218.228099997949,-0.00289497072729095,0
"Afr_penguin","W_Coast","Jutten.Island",2016,137,0.156850068109942,137.096986898278,102.405272740876,177.888095686444,86.5178086757959,199.816571442805,-0.000707683097307843,0
"Afr_penguin","W_Coast","Jutten.Island",2017,130,0.156850068109942,122.76095238442,91.2765797375286,158.725633180577,77.7292300215859,179.972036280114,0.057295462633622,0
"Afr_penguin","W_Coast","Jutten.Island",2018,67,0.156850068109942,77.5182795067134,57.3910454784841,100.473150085011,49.0058035257446,114.20649526861,-0.145821153759406,0
"Afr_penguin","W_Coast","Jutten.Island",2019,138,0.156850068109942,120.454847951523,87.8219939972993,155.116902573574,73.2589459299026,174.719786591977,0.135978708242744,0
"Afr_penguin","W_Coast","Jutten.Island",2021,49,0.156850068109942,54.1947604649893,39.5396358557895,69.9675343570939,33.3577382248293,79.3696826899678,-0.100763935274439,0
"Afr_penguin","W_Coast","Jutten.Island",2022,73,0.156850068109942,68.1869964765878,50.6447224864134,88.0934374273725,41.5353560692934,98.503328233334,0.0682055619770461,0
"Afr_penguin","W_Coast","Jutten.Island",2023,56,0.156850068109942,57.182386477645,42.2874029222705,75.1754844917199,35.5208110780033,83.68183515691,-0.020894231518322,0
"Afr_penguin","W_Coast","Vondeling.Island",1979,495,0.156850068109942,488.494211331838,356.623463321774,650.356079040384,298.63647313494,723.116759429172,0.0132301410397124,0
"Afr_penguin","W_Coast","Vondeling.Island",1987,196,0.156850068109942,192.306891580741,138.172547331534,254.429139900789,114.943058158619,281.563036784077,0.0190221696245763,0
"Afr_penguin","W_Coast","Vondeling.Island",1989,109,0.156850068109942,118.412337520927,85.8550929675787,156.147403364339,76.1111186209605,177.54262704086,-0.0828250368269625,0
"Afr_penguin","W_Coast","Vondeling.Island",1991,229,0.156850068109942,205.753885572468,149.662021818202,267.621570328821,127.010888511347,302.273609530004,0.107041279254513,0
"Afr_penguin","W_Coast","Vondeling.Island",1992,133,0.156850068109942,141.538778802379,104.180978735684,183.474857511774,89.8397141563192,207.39425401137,-0.0622246064557777,0
"Afr_penguin","W_Coast","Vondeling.Island",1993,141,0.156850068109942,144.202425105873,107.079194354534,187.233660251004,91.5215148520595,210.78616273661,-0.0224581519864158,0
"Afr_penguin","W_Coast","Vondeling.Island",1994,169,0.156850068109942,169.830529152948,125.510575047497,220.079161662624,104.122396555043,247.722355310152,-0.00490233756893144,0
"Afr_penguin","W_Coast","Vondeling.Island",1995,205,0.156850068109942,205.341545849823,153.981726495396,269.014077606875,130.372053979749,302.995486806034,-0.0016646909490472,0
"Afr_penguin","W_Coast","Vondeling.Island",1996,258,0.156850068109942,257.62333038831,193.098356461678,335.723750680198,160.552246962304,376.574127610556,0.00146102651487823,0
"Afr_penguin","W_Coast","Vondeling.Island",1997,361,0.156850068109942,320.05709119139,236.26830912742,412.506230142845,202.495218044581,469.870479657576,0.120378568479181,0
"Afr_penguin","W_Coast","Vondeling.Island",1998,157,0.156850068109942,187.404473858074,137.064316837328,243.199448096035,116.965845239759,275.958571117757,-0.177023437479878,0
"Afr_penguin","W_Coast","Vondeling.Island",1999,333,0.156850068109942,327.847067876157,245.668001971405,427.159711202563,201.582752711266,469.781842546029,0.0155952468027794,0
"Afr_penguin","W_Coast","Vondeling.Island",2000,528,0.156850068109942,505.534001557969,379.84557363118,657.852419826295,320.889902978217,745.06504256855,0.0434809842872932,0
"Afr_penguin","W_Coast","Vondeling.Island",2001,649,0.156850068109942,617.568938880686,461.405083899854,801.402174561236,378.471652831981,894.004351019627,0.049642012521411,0
"Afr_penguin","W_Coast","Vondeling.Island",2002,544,0.156850068109942,561.837653010163,409.74201677418,715.725723383705,343.708179267773,821.150627839726,-0.0322636876583218,0
"Afr_penguin","W_Coast","Vondeling.Island",2003,622,0.156850068109942,611.231219496872,456.612160322482,794.511164053421,390.751595222947,900.777275510445,0.0174647771716065,0
"Afr_penguin","W_Coast","Vondeling.Island",2004,612,0.156850068109942,602.852241850608,446.55184377387,780.798150237986,387.741878231492,891.767657126813,0.0150601542023212,0
"Afr_penguin","W_Coast","Vondeling.Island",2005,564,0.156850068109942,544.918260738571,404.99038777144,701.440638381772,348.96270032482,799.849875583091,0.0344184483791841,0
"Afr_penguin","W_Coast","Vondeling.Island",2006,396,0.156850068109942,407.346841753548,300.965297532362,524.852153940511,257.144860276497,599.407575988564,-0.0282508023201524,0
"Afr_penguin","W_Coast","Vondeling.Island",2007,345,0.156850068109942,365.280234432434,268.529796013452,469.535584488933,228.310217636607,531.256391223396,-0.0571204075382301,0
"Afr_penguin","W_Coast","Vondeling.Island",2008,507,0.156850068109942,464.023436495654,343.155189942606,599.561299815957,282.816559239563,671.134048646149,0.0885759429515893,0
"Afr_penguin","W_Coast","Vondeling.Island",2009,361,0.156850068109942,341.108809652233,251.662183274201,437.62198227025,213.949902868815,504.859160809263,0.0566764420584684,0
"Afr_penguin","W_Coast","Vondeling.Island",2010,164,0.156850068109942,179.778708766552,132.098090640062,230.685588409261,109.129864944611,257.785236740322,-0.0918602709977421,0
"Afr_penguin","W_Coast","Vondeling.Island",2011,158,0.156850068109942,161.772575138967,120.2247373456,207.317483920301,104.653375734537,237.982963006379,-0.023596458707857,0
"Afr_penguin","W_Coast","Vondeling.Island",2012,175,0.156850068109942,169.962567874557,128.425019674848,219.472931369564,105.394066625814,246.44730777122,0.0292077500915955,0
"Afr_penguin","W_Coast","Vondeling.Island",2013,150,0.156850068109942,147.941759149985,111.220669805154,193.574286306967,95.1399987175329,215.921145176532,0.0138166170380227,0
"Afr_penguin","W_Coast","Vondeling.Island",2014,116,0.156850068109942,119.746928894681,88.3789288243534,155.234623330842,76.7136146538859,175.873136100752,-0.03179039888236,0
"Afr_penguin","W_Coast","Vondeling.Island",2015,123,0.156850068109942,117.471997762397,87.4498560532027,152.42549262914,72.4118317753312,170.517511754618,0.0459843671059614,0
"Afr_penguin","W_Coast","Vondeling.Island",2016,82,0.156850068109942,88.0684734942283,66.6311837759107,115.28614136963,54.2224385378979,127.951832888719,-0.0713953725339112,0
"Afr_penguin","W_Coast","Vondeling.Island",2017,101,0.156850068109942,100.345729620984,74.6897225246755,129.813567454899,61.7718586568478,144.739498965085,0.0064989973525913,0
"Afr_penguin","W_Coast","Vondeling.Island",2018,111,0.156850068109942,109.074746293494,80.5862283210275,142.863742263108,68.4916579937041,162.072532355476,0.0174968082875413,0
"Afr_penguin","W_Coast","Vondeling.Island",2021,106,0.156850068109942,106.119501359474,76.610772892464,137.405952389352,64.5319410224097,153.713099677364,-0.00112673630996696,0
"Afr_penguin","W_Coast","Vondeling.Island",2022,115,0.156850068109942,106.546802122569,80.5094599891829,138.814160013514,66.5059400099669,155.771114447466,0.0763477831965806,0
"Afr_penguin","W_Coast","Vondeling.Island",2023,63,0.156850068109942,67.3239963197507,49.1177080200876,88.2908042126825,41.7670600253098,100.131255178624,-0.0663820042076404,0
"Afr_penguin","W_Coast","Dassen.Island",1979,12646,0.156850068109942,12494.6169845752,8995.92280285636,16530.7967074788,7580.54579069116,18590.0010540216,0.0120430493147143,0
"Afr_penguin","W_Coast","Dassen.Island",1987,4588,0.156850068109942,4872.39337510646,3479.11873738237,6374.70082864626,2931.26691135209,7184.80955086853,-0.0601410698979343,0
"Afr_penguin","W_Coast","Dassen.Island",1989,8428,0.156850068109942,8117.36269300489,5922.31615035957,10648.054365633,5075.61187498883,12011.3850986537,0.0375541860263997,0
"Afr_penguin","W_Coast","Dassen.Island",1991,9012,0.156850068109942,8729.80060453733,6494.38001428326,11404.8564220783,5489.44143122399,12765.6973359705,0.0318144932385138,0
"Afr_penguin","W_Coast","Dassen.Island",1992,7563,0.156850068109942,7694.69786653271,5803.91470483072,10023.1633512138,4845.78067677166,11224.927550644,-0.017263566037629,0
"Afr_penguin","W_Coast","Dassen.Island",1993,7199,0.156850068109942,7494.50639207617,5601.3214080931,9763.30533075414,4571.20847079741,10964.0893843676,-0.040228143603267,0
"Afr_penguin","W_Coast","Dassen.Island",1994,9389,0.156850068109942,9180.48940987328,6742.54291653827,11911.9317255863,5639.80256387046,13395.5227949753,0.0224582754427178,0
"Afr_penguin","W_Coast","Dassen.Island",1995,9792,0.156850068109942,9678.43034868338,7248.58526061652,12576.7425151166,6227.93693844757,14488.0842902877,0.0116659916915101,0
"Afr_penguin","W_Coast","Dassen.Island",1996,9502,0.156850068109942,9453.5467137461,7002.98327603184,12223.3440870831,6033.79646767574,13964.3951730073,0.00511231804769352,0
"Afr_penguin","W_Coast","Dassen.Island",1997,8651,0.156850068109942,9017.55419255903,6593.91505818772,11646.9430166225,5459.38041817918,13118.6303007366,-0.041498222289162,0
