"assessment","scenario","name","yr","Type","estimation","mu","lci","uci","lpp","upp"
"Afr_penguin","W_Coast","Jutten.Island",2020,"census","fit",80.9269638277705,37.4222063537046,133.466257472778,33.461439078831,142.009238998053
"Afr_penguin","W_Coast","Jutten.Island",2021,"census","fit",54.1947604649893,39.5396358557895,69.9675343570939,33.3577382248293,79.3696826899678
"Afr_penguin","W_Coast","Jutten.Island",2022,"census","fit",68.1869964765878,50.6447224864134,88.0934374273725,41.5353560692934,98.503328233334
"Afr_penguin","W_Coast","Jutten.Island",2023,"census","fit",57.182386477645,42.2874029222705,75.1754844917199,35.5208110780033,83.68183515691
"Afr_penguin","W_Coast","Jutten.Island",2024,"census","prj",50.886304012672,36.2082380101568,68.4494730686835,35.2087117583549,69.8826049425551
"Afr_penguin","W_Coast","Vondeling.Island",1979,"census","fit",488.494211331838,356.623463321774,650.356079040384,298.63647313494,723.116759429172
"Afr_penguin","W_Coast","Vondeling.Island",1980,"census","fit",433.062220384201,161.503136618924,854.817994136792,144.749291863143,887.251405256142
"Afr_penguin","W_Coast","Vondeling.Island",1981,"census","fit",389.66434556899,95.3010546510823,875.412925346451,100.085499388627,931.940396653432
"Afr_penguin","W_Coast","Vondeling.Island",1982,"census","fit",345.306771457816,74.5175091886566,876.982251892669,65.4046982692383,890.36249016817
"Afr_penguin","W_Coast","Vondeling.Island",1983,"census","fit",306.621768331289,69.5097026804827,782.962317758016,56.1236057135341,802.038410191597
"Afr_penguin","W_Coast","Vondeling.Island",1984,"census","fit",272.977664161888,49.5940471397353,681.69664389314,58.7227578330112,710.36942261716
"Afr_penguin","W_Coast","Vondeling.Island",1985,"census","fit",243.94144027339,68.4063457932421,561.496715935372,61.0541475171847,573.270432979584
"Afr_penguin","W_Coast","Vondeling.Island",1986,"census","fit",215.218468208025,83.0612105667151,417.099731177676,71.7342516681803,435.238449410534
"Afr_penguin","W_Coast","Vondeling.Island",1987,"census","fit",192.306891580741,138.172547331534,254.429139900789,114.943058158619,281.563036784077
"Afr_penguin","W_Coast","Vondeling.Island",1988,"census","fit",150.722310615303,76.7197017642229,257.974873545662,69.0878347860049,276.669268520616
"Afr_penguin","W_Coast","Vondeling.Island",1989,"census","fit",118.412337520927,85.8550929675787,156.147403364339,76.1111186209605,177.54262704086
"Afr_penguin","W_Coast","Vondeling.Island",1990,"census","fit",157.380082290385,76.9282371183631,269.448464343395,67.1410191821758,286.187305302236
"Afr_penguin","W_Coast","Vondeling.Island",1991,"census","fit",205.753885572468,149.662021818202,267.621570328821,127.010888511347,302.273609530004
"Afr_penguin","W_Coast","Vondeling.Island",1992,"census","fit",141.538778802379,104.180978735684,183.474857511774,89.8397141563192,207.39425401137
"Afr_penguin","W_Coast","Vondeling.Island",1993,"census","fit",144.202425105873,107.079194354534,187.233660251004,91.5215148520595,210.78616273661
"Afr_penguin","W_Coast","Vondeling.Island",1994,"census","fit",169.830529152948,125.510575047497,220.079161662624,104.122396555043,247.722355310152
"Afr_penguin","W_Coast","Vondeling.Island",1995,"census","fit",205.341545849823,153.981726495396,269.014077606875,130.372053979749,302.995486806034
"Afr_penguin","W_Coast","Vondeling.Island",1996,"census","fit",257.62333038831,193.098356461678,335.723750680198,160.552246962304,376.574127610556
"Afr_penguin","W_Coast","Vondeling.Island",1997,"census","fit",320.05709119139,236.26830912742,412.506230142845,202.495218044581,469.870479657576
"Afr_penguin","W_Coast","Vondeling.Island",1998,"census","fit",187.404473858074,137.064316837328,243.199448096035,116.965845239759,275.958571117757
"Afr_penguin","W_Coast","Vondeling.Island",1999,"census","fit",327.847067876157,245.668001971405,427.159711202563,201.582752711266,469.781842546029
"Afr_penguin","W_Coast","Vondeling.Island",2000,"census","fit",505.534001557969,379.84557363118,657.852419826295,320.889902978217,745.06504256855
"Afr_penguin","W_Coast","Vondeling.Island",2001,"census","fit",617.568938880686,461.405083899854,801.402174561236,378.471652831981,894.004351019627
"Afr_penguin","W_Coast","Vondeling.Island",2002,"census","fit",561.837653010163,409.74201677418,715.725723383705,343.708179267773,821.150627839726
"Afr_penguin","W_Coast","Vondeling.Island",2003,"census","fit",611.231219496872,456.612160322482,794.511164053421,390.751595222947,900.777275510445
"Afr_penguin","W_Coast","Vondeling.Island",2004,"census","fit",602.852241850608,446.55184377387,780.798150237986,387.741878231492,891.767657126813
"Afr_penguin","W_Coast","Vondeling.Island",2005,"census","fit",544.918260738571,404.99038777144,701.440638381772,348.96270032482,799.849875583091
"Afr_penguin","W_Coast","Vondeling.Island",2006,"census","fit",407.346841753548,300.965297532362,524.852153940511,257.144860276497,599.407575988564
"Afr_penguin","W_Coast","Vondeling.Island",2007,"census","fit",365.280234432434,268.529796013452,469.535584488933,228.310217636607,531.256391223396
"Afr_penguin","W_Coast","Vondeling.Island",2008,"census","fit",464.023436495654,343.155189942606,599.561299815957,282.816559239563,671.134048646149
"Afr_penguin","W_Coast","Vondeling.Island",2009,"census","fit",341.108809652233,251.662183274201,437.62198227025,213.949902868815,504.859160809263
"Afr_penguin","W_Coast","Vondeling.Island",2010,"census","fit",179.778708766552,132.098090640062,230.685588409261,109.129864944611,257.785236740322
"Afr_penguin","W_Coast","Vondeling.Island",2011,"census","fit",161.772575138967,120.2247373456,207.317483920301,104.653375734537,237.982963006379
"Afr_penguin","W_Coast","Vondeling.Island",2012,"census","fit",169.962567874557,128.425019674848,219.472931369564,105.394066625814,246.44730777122
"Afr_penguin","W_Coast","Vondeling.Island",2013,"census","fit",147.941759149985,111.220669805154,193.574286306967,95.1399987175329,215.921145176532
"Afr_penguin","W_Coast","Vondeling.Island",2014,"census","fit",119.746928894681,88.3789288243534,155.234623330842,76.7136146538859,175.873136100752
"Afr_penguin","W_Coast","Vondeling.Island",2015,"census","fit",117.471997762397,87.4498560532027,152.42549262914,72.4118317753312,170.517511754618
"Afr_penguin","W_Coast","Vondeling.Island",2016,"census","fit",88.0684734942283,66.6311837759107,115.28614136963,54.2224385378979,127.951832888719
"Afr_penguin","W_Coast","Vondeling.Island",2017,"census","fit",100.345729620984,74.6897225246755,129.813567454899,61.7718586568478,144.739498965085
"Afr_penguin","W_Coast","Vondeling.Island",2018,"census","fit",109.074746293494,80.5862283210275,142.863742263108,68.4916579937041,162.072532355476
"Afr_penguin","W_Coast","Vondeling.Island",2019,"census","fit",108.479735539838,47.3504288452358,196.492829986919,44.0623596981786,205.213041380311
"Afr_penguin","W_Coast","Vondeling.Island",2020,"census","fit",106.93562156084,47.2707498250209,193.372322219327,41.7651600066557,203.826026657953
"Afr_penguin","W_Coast","Vondeling.Island",2021,"census","fit",106.119501359474,76.610772892464,137.405952389352,64.5319410224097,153.713099677364
"Afr_penguin","W_Coast","Vondeling.Island",2022,"census","fit",106.546802122569,80.5094599891829,138.814160013514,66.5059400099669,155.771114447466
"Afr_penguin","W_Coast","Vondeling.Island",2023,"census","fit",67.3239963197507,49.1177080200876,88.2908042126825,41.7670600253098,100.131255178624
"Afr_penguin","W_Coast","Vondeling.Island",2024,"census","prj",63.2930387121842,44.2255330885356,84.917265849763,43.259195856829,87.1493657040117
"Afr_penguin","W_Coast","Dassen.Island",1979,"census","fit",12494.6169845752,8995.92280285636,16530.7967074788,7580.54579069116,18590.0010540216
"Afr_penguin","W_Coast","Dassen.Island",1980,"census","fit",11211.4378500664,4262.38158153799,22208.2117877025,3953.96325244807,23407.7802446135
"Afr_penguin","W_Coast","Dassen.Island",1981,"census","fit",9948.0627980959,2868.41935931205,23418.1083807367,2722.68367243345,23958.8962692336
"Afr_penguin","W_Coast","Dassen.Island",1982,"census","fit",8816.37312708549,1980.90078146379,21878.3295232074,1653.21508189523,22521.7720598292
"Afr_penguin","W_Coast","Dassen.Island",1983,"census","fit",7902.78668755869,1467.36578294393,20127.0433124179,1376.23177620454,20991.4032812722
"Afr_penguin","W_Coast","Dassen.Island",1984,"census","fit",6946.76712358673,1303.73302403944,17369.0254815364,1187.4480738598,18098.0991052035
"Afr_penguin","W_Coast","Dassen.Island",1985,"census","fit",6192.11628388118,1443.84476623431,14178.4997218219,1274.59767857673,14631.4121448187
"Afr_penguin","W_Coast","Dassen.Island",1986,"census","fit",5521.61533100433,1982.29195338953,10827.1994896019,1656.81951285602,11150.252631473
"Afr_penguin","W_Coast","Dassen.Island",1987,"census","fit",4872.39337510646,3479.11873738237,6374.70082864626,2931.26691135209,7184.80955086853
"Afr_penguin","W_Coast","Dassen.Island",1988,"census","fit",6302.89170953991,3091.01804775176,10658.1637862789,2755.03680678788,11283.7329295791
"Afr_penguin","W_Coast","Dassen.Island",1989,"census","fit",8117.36269300489,5922.31615035957,10648.054365633,5075.61187498883,12011.3850986537
"Afr_penguin","W_Coast","Dassen.Island",1990,"census","fit",8445.1808611543,4198.18110792173,14180.146953037,3674.49193630806,14952.4938569148
"Afr_penguin","W_Coast","Dassen.Island",1991,"census","fit",8729.80060453733,6494.38001428326,11404.8564220783,5489.44143122399,12765.6973359705
"Afr_penguin","W_Coast","Dassen.Island",1992,"census","fit",7694.69786653271,5803.91470483072,10023.1633512138,4845.78067677166,11224.927550644
"Afr_penguin","W_Coast","Dassen.Island",1993,"census","fit",7494.50639207617,5601.3214080931,9763.30533075414,4571.20847079741,10964.0893843676
"Afr_penguin","W_Coast","Dassen.Island",1994,"census","fit",9180.48940987328,6742.54291653827,11911.9317255863,5639.80256387046,13395.5227949753
"Afr_penguin","W_Coast","Dassen.Island",1995,"census","fit",9678.43034868338,7248.58526061652,12576.7425151166,6227.93693844757,14488.0842902877
"Afr_penguin","W_Coast","Dassen.Island",1996,"census","fit",9453.5467137461,7002.98327603184,12223.3440870831,6033.79646767574,13964.3951730073
"Afr_penguin","W_Coast","Dassen.Island",1997,"census","fit",9017.55419255903,6593.91505818772,11646.9430166225,5459.38041817918,13118.6303007366
"Afr_penguin","W_Coast","Dassen.Island",1998,"census","fit",11033.4174778025,8233.4665529947,14305.9238573038,6928.58238173265,16069.6170206874
"Afr_penguin","W_Coast","Dassen.Island",1999,"census","fit",14819.4034100493,11049.6266385821,19216.1755297371,9022.96747977199,21610.0007581187
"Afr_penguin","W_Coast","Dassen.Island",2000,"census","fit",17154.672989309,12740.566611731,22094.0877422138,10776.7181476568,25121.5832349576
"Afr_penguin","W_Coast","Dassen.Island",2001,"census","fit",20991.6498547378,15609.4481816332,27168.0179349138,12884.4084807451,30308.2182106372
"Afr_penguin","W_Coast","Dassen.Island",2002,"census","fit",22244.6900837985,16441.6266839109,28737.6416176471,13831.1230001208,32803.06592867
"Afr_penguin","W_Coast","Dassen.Island",2003,"census","fit",20808.9893492963,15359.735558787,26950.5877629882,13172.3333852163,30435.4977331983
"Afr_penguin","W_Coast","Dassen.Island",2004,"census","fit",23862.9194071746,17655.6600102142,30516.6603017324,14822.3212308626,34684.8560981051
"Afr_penguin","W_Coast","Dassen.Island",2005,"census","fit",21488.2202583571,15760.3515150251,27600.4791857761,13634.5863156103,31321.1238557384
"Afr_penguin","W_Coast","Dassen.Island",2006,"census","fit",13791.5251667254,10251.5305573942,17927.1036073536,8733.64980997127,20147.167842137
"Afr_penguin","W_Coast","Dassen.Island",2007,"census","fit",11090.4202581021,8172.46050328624,14325.3042445676,6636.42668959291,16045.9231106211
"Afr_penguin","W_Coast","Dassen.Island",2008,"census","fit",6131.07311730319,4599.98086986321,7983.24770714961,3878.22078594827,9074.70603919368
"Afr_penguin","W_Coast","Dassen.Island",2009,"census","fit",5220.35523815692,3847.46670334433,6692.42333289904,3158.59958140342,7536.73923054115
"Afr_penguin","W_Coast","Dassen.Island",2010,"census","fit",4817.6663032858,3618.11880678405,6262.87704929027,3054.66893554082,7032.31432200525
"Afr_penguin","W_Coast","Dassen.Island",2011,"census","fit",3836.55765266619,2810.74517778419,4949.68515834883,2416.11502127361,5609.74312433627
"Afr_penguin","W_Coast","Dassen.Island",2012,"census","fit",2788.067861666,2093.54927693301,3642.10050487546,1728.28720815283,4074.73972303346
"Afr_penguin","W_Coast","Dassen.Island",2013,"census","fit",2579.53542681545,1896.25596226156,3313.00474210418,1575.33578646562,3754.96907619583
"Afr_penguin","W_Coast","Dassen.Island",2014,"census","fit",2091.87634715657,1569.77148602064,2703.43286266367,1323.59684588211,3019.51183236865
"Afr_penguin","W_Coast","Dassen.Island",2015,"census","fit",2103.18910594103,1556.87315347372,2714.59992301895,1293.29574196632,3057.36769472567
"Afr_penguin","W_Coast","Dassen.Island",2016,"census","fit",1892.64008686599,1418.61289631962,2485.184371837,1156.63611339726,2773.56050349161
"Afr_penguin","W_Coast","Dassen.Island",2017,"census","fit",1925.29382892549,1423.61761965015,2510.1049627835,1184.05852907687,2822.57641049006
"Afr_penguin","W_Coast","Dassen.Island",2018,"census","fit",1907.3102042178,930.007492650058,3218.71225142356,813.966692938724,3437.20896706887
"Afr_penguin","W_Coast","Dassen.Island",2019,"census","fit",1913.44976006051,1430.28029926087,2536.79867479173,1150.30613566475,2768.65753971204
"Afr_penguin","W_Coast","Dassen.Island",2020,"census","fit",1896.26094370033,877.500817380529,3151.81826657273,800.553901591381,3333.88364690615
"Afr_penguin","W_Coast","Dassen.Island",2021,"census","fit",1876.37240745058,1367.36763554951,2445.95324901028,1141.58689465531,2744.02504533401
"Afr_penguin","W_Coast","Dassen.Island",2022,"census","fit",2371.25094975781,1729.06105433148,3031.56853141633,1426.22511136172,3424.19056854169
"Afr_penguin","W_Coast","Dassen.Island",2023,"census","fit",2075.07405756973,1489.09382228168,2715.75200657569,1291.91993986343,3111.9705437369
"Afr_penguin","W_Coast","Dassen.Island",2024,"census","prj",2067.43057264246,1465.92986244582,2814.54228683566,1428.32171331628,2874.62798329717
"Afr_penguin","W_Coast","Robben.Island",1979,"census","fit",0.114161459263353,0.0839152301285068,0.150338297760875,0.0694752233091047,0.168353930754529
"Afr_penguin","W_Coast","Robben.Island",1980,"census","fit",0.340046253136198,0.14552323512223,0.644726172565122,0.124710291340959,0.665599106597231
"Afr_penguin","W_Coast","Robben.Island",1981,"census","fit",1.01038420290716,0.366112352661874,2.05910325645414,0.341526670196032,2.17383901571122
"Afr_penguin","W_Coast","Robben.Island",1982,"census","fit",2.99981820766616,1.21396546693326,5.66047772546622,1.18952944014043,5.99173387269241
"Afr_penguin","W_Coast","Robben.Island",1983,"census","fit",8.93323321020616,6.55477286515725,11.7107956490552,5.55130114748577,13.1989967830111
"Afr_penguin","W_Coast","Robben.Island",1984,"census","fit",25.2110025589273,18.6946713183588,32.7752079704751,16.0374535491346,37.2609118968568
"Afr_penguin","W_Coast","Robben.Island",1985,"census","fit",95.1875911728546,71.7936227863588,124.002489019182,57.7835431792621,138.315974804556
"Afr_penguin","W_Coast","Robben.Island",1986,"census","fit",222.552476656139,164.522322596195,287.593405222153,139.342818012196,323.933135427398
"Afr_penguin","W_Coast","Robben.Island",1987,"census","fit",461.0070283758,341.988234457021,594.446648565804,285.895619868093,673.510930419734
"Afr_penguin","W_Coast","Robben.Island",1988,"census","fit",790.686982634184,586.236474277415,1025.85597335465,500.614848290637,1159.08765316191
"Afr_penguin","W_Coast","Robben.Island",1989,"census","fit",867.686857578845,652.475273700785,1119.85902908758,537.142251318352,1269.6150279745
"Afr_penguin","W_Coast","Robben.Island",1990,"census","fit",1271.08796025316,934.44311832727,1654.13694679256,800.55732666577,1882.91021611367
"Afr_penguin","W_Coast","Robben.Island",1991,"census","fit",1799.36821279488,1336.55624527604,2335.29821629434,1151.93149946315,2645.21392109232
"Afr_penguin","W_Coast","Robben.Island",1992,"census","fit",2016.26723430993,1516.45600894139,2606.60822614413,1277.41763896249,2970.40631407169
"Afr_penguin","W_Coast","Robben.Island",1993,"census","fit",2212.71367661784,1649.00027845878,2869.88384994717,1328.58645630869,3203.94112744527
"Afr_penguin","W_Coast","Robben.Island",1994,"census","fit",2671.90252409976,1989.72483207911,3473.92188472375,1656.43368008764,3927.88986013679
"Afr_penguin","W_Coast","Robben.Island",1995,"census","fit",2405.60347012691,1771.35613129368,3096.65552984745,1520.87548246278,3523.81574991999
"Afr_penguin","W_Coast","Robben.Island",1996,"census","fit",3028.29130151079,2244.82276329991,3941.13243270345,1914.40479571897,4405.10674567376
"Afr_penguin","W_Coast","Robben.Island",1997,"census","fit",3319.75396634232,2426.31292626253,4278.51022215897,2056.81071448212,4812.23256168642
"Afr_penguin","W_Coast","Robben.Island",1998,"census","fit",3553.08455314486,2651.72970681199,4614.91921077357,2258.6942221437,5270.81935543669
"Afr_penguin","W_Coast","Robben.Island",1999,"census","fit",4400.96341934058,3241.6962981596,5751.01133760489,2762.81674271974,6484.41728550134
"Afr_penguin","W_Coast","Robben.Island",2000,"census","fit",5391.47187504283,4028.32392206313,6999.00169810115,3382.77700229917,7923.8665088261
"Afr_penguin","W_Coast","Robben.Island",2001,"census","fit",6336.88586408814,4690.64020370294,8156.12261168612,3954.94065282421,9190.45553907673
"Afr_penguin","W_Coast","Robben.Island",2002,"census","fit",6883.43755693956,4969.27728667227,8819.87181431496,4245.65567829008,10012.1064975762
"Afr_penguin","W_Coast","Robben.Island",2003,"census","fit",6245.3877051895,4630.45751592714,8074.72357029634,3876.25913131532,9134.43861032457
"Afr_penguin","W_Coast","Robben.Island",2004,"census","fit",7486.92145037475,5509.14614472912,9647.76623523568,4704.5751021529,10925.633902482
"Afr_penguin","W_Coast","Robben.Island",2005,"census","fit",7044.99363916926,5244.329951956,9130.25676873656,4468.93639181976,10231.4278641201
"Afr_penguin","W_Coast","Robben.Island",2006,"census","fit",5983.48522188019,4411.88920393616,7746.9864563362,3647.27008089058,8752.99064737143
"Afr_penguin","W_Coast","Robben.Island",2007,"census","fit",5681.20065437917,4250.76385582426,7348.54357849308,3528.30019640006,8353.61731431153
"Afr_penguin","W_Coast","Robben.Island",2008,"census","fit",4120.34002984651,3072.16799613755,5323.70810548334,2541.21738928206,5988.78962779641
"Afr_penguin","W_Coast","Robben.Island",2009,"census","fit",2592.17805519245,1907.98151458872,3335.47567956233,1651.87967300755,3802.5495371785
"Afr_penguin","W_Coast","Robben.Island",2010,"census","fit",2518.85916492728,1862.54600805418,3262.3767522114,1551.88244320165,3659.68081611613
"Afr_penguin","W_Coast","Robben.Island",2011,"census","fit",1862.5590553757,1398.18016974203,2417.64305926552,1181.2635902455,2728.91680628778
"Afr_penguin","W_Coast","Robben.Island",2012,"census","fit",1648.46138003007,1236.19206979782,2138.8295324532,1032.25022829839,2421.1736560425
"Afr_penguin","W_Coast","Robben.Island",2013,"census","fit",1355.74100818553,1002.45279318022,1748.04881237823,856.554937829843,1998.19721395738
"Afr_penguin","W_Coast","Robben.Island",2014,"census","fit",1076.24128654519,789.321884020116,1395.5800924105,659.1503046036,1583.96046314605
"Afr_penguin","W_Coast","Robben.Island",2015,"census","fit",1210.38739764037,896.011181494897,1554.59403088835,773.870272087152,1779.8395176539
"Afr_penguin","W_Coast","Robben.Island",2016,"census","fit",1344.77140223562,995.30657567899,1737.10825904215,830.167301821101,1954.43781486667
"Afr_penguin","W_Coast","Robben.Island",2017,"census","fit",1419.36604975569,1050.94721140269,1829.4700408664,897.840985566159,2081.04232825549
"Afr_penguin","W_Coast","Robben.Island",2018,"census","fit",1370.20492329049,1024.63345916862,1772.34870034322,862.998889304687,1996.85150886995
"Afr_penguin","W_Coast","Robben.Island",2019,"census","fit",1201.45290218054,890.646114127512,1563.30858620581,730.263728377019,1734.38082938107
"Afr_penguin","W_Coast","Robben.Island",2020,"census","fit",1104.27636177992,524.452262708942,1846.6904431402,503.863366000621,1998.56831993605
"Afr_penguin","W_Coast","Robben.Island",2021,"census","fit",1015.5464051848,746.595427624368,1327.95372950653,620.36244947133,1489.55985534321
"Afr_penguin","W_Coast","Robben.Island",2022,"census","fit",988.387970706515,730.734637280536,1284.35117422921,604.154160122174,1432.88333007698
"Afr_penguin","W_Coast","Robben.Island",2023,"census","fit",965.150913676526,693.234192045611,1258.02159543932,601.74587507882,1433.56706329565
"Afr_penguin","W_Coast","Robben.Island",2024,"census","prj",974.301632686258,691.02090838622,1322.89139953744,660.171577926122,1333.27857119703
