"assessment","scenario","name","year","obs","obs.err","hat","lci","uci","lpp","upp","residual","retro.peels"
"Afr_penguin",1,"Malgas.Island",2000,48,0.15559737791319,49.744980250588,36.7419070622324,64.9808080613497,31.0382996978164,72.8052100360404,-0.0357085481203465,0
"Afr_penguin",1,"Malgas.Island",2001,55,0.15559737791319,54.3623786910412,40.7444702518712,71.4918178104974,33.5842172722017,79.4661970857715,0.0116608387935462,0
"Afr_penguin",1,"Malgas.Island",2002,58,0.15559737791319,56.2140729310128,40.4389750306034,72.5164657967389,34.570609285351,82.7969353314446,0.0312758769684915,0
"Afr_penguin",1,"Malgas.Island",2003,43,0.15559737791319,42.475772388708,31.4157878093735,55.6534612100616,26.5053607464725,62.4632483867439,0.0122662637521582,0
"Afr_penguin",1,"Malgas.Island",2004,28,0.15559737791319,28.6038438944547,21.1468472592643,37.1347562382141,17.9771618602543,41.4866029412665,-0.0213366005234881,0
"Afr_penguin",1,"Malgas.Island",2005,26,0.15559737791319,24.4266065374363,17.8941231105158,31.879230321417,15.0867282888856,35.7355225567784,0.0624235679491689,0
"Afr_penguin",1,"Malgas.Island",2006,11,0.15559737791319,11.5611158285333,8.51814909191779,15.0257899962947,7.26343546313222,16.8753158750311,-0.0497521107472516,0
"Afr_penguin",1,"Malgas.Island",2007,8,0.15559737791319,8.57688403222991,6.20136354979613,11.0729949785003,5.19074858065145,12.4567962598201,-0.0696291394523745,0
"Afr_penguin",1,"Malgas.Island",2008,12,0.15559737791319,12.1486251953195,8.8692344698681,15.6466661023194,7.65970863007363,17.8050127153131,-0.0123093609477092,0
"Afr_penguin",1,"Malgas.Island",2009,20,0.15559737791319,19.0175153569673,13.9272589941743,24.5439562437275,11.71273724453,27.7742557897474,0.0503718581473249,0
"Afr_penguin",1,"Malgas.Island",2010,17,0.15559737791319,18.4906563318374,13.9432794547843,24.2599442579081,11.6748485198617,27.15535243296,-0.0840521972967871,0
"Afr_penguin",1,"Malgas.Island",2011,42,0.15559737791319,38.6933626417542,28.2936063728677,50.207273006217,24.5075272575832,57.2839543301001,0.0820015409218131,0
"Afr_penguin",1,"Malgas.Island",2012,40,0.15559737791319,38.0588227850622,27.8267060446091,49.2348879162363,23.7512084526404,55.7439587701283,0.0497465232271219,0
"Afr_penguin",1,"Malgas.Island",2013,21,0.15559737791319,22.7681140775116,17.0229273259622,29.669566124235,14.2921082416857,33.6023167039828,-0.0808386140433401,0
"Afr_penguin",1,"Malgas.Island",2014,30,0.15559737791319,28.3661460734924,20.9136379084618,36.8652678698637,17.9282976048813,41.5177535653193,0.0560009872051577,0
"Afr_penguin",1,"Malgas.Island",2015,21,0.15559737791319,21.2272044955557,15.3088699660211,27.5246365515097,13.2833287687754,30.982588144511,-0.0107611522398621,0
"Afr_penguin",1,"Malgas.Island",2016,17,0.15559737791319,17.049448475279,12.5784086497268,22.186464378191,10.4839676535357,24.9784365581069,-0.00290451165914751,0
"Afr_penguin",1,"Malgas.Island",2017,16,0.15559737791319,14.6672254190921,10.74253454732,18.8910059678998,9.35233092920441,21.7547560575788,0.0869732809590138,0
"Afr_penguin",1,"Malgas.Island",2018,5,0.15559737791319,5.54970856350101,4.12818471319127,7.3197649434413,3.42672971995246,8.1043974479196,-0.104307502864588,0
"Afr_penguin",1,"Malgas.Island",2019,6,0.15559737791319,5.62160119573844,4.19973960756177,7.34518745245943,3.57782298508404,8.27924784128404,0.0651429356279363,0
"Afr_penguin",1,"Malgas.Island",2020,3,0.15559737791319,3.17118295494585,2.35185821567505,4.1471944304887,1.95926910146771,4.60402908798263,-0.05549240151697,0
"Afr_penguin",1,"Malgas.Island",2021,3,0.15559737791319,2.93901418021157,2.13172397220997,3.80581642453141,1.81618274246066,4.28037002125397,0.0205380764006511,0
"Afr_penguin",1,"Malgas.Island",2022,2,0.15559737791319,2.26501269600366,1.64068777185673,2.92219854435215,1.43314243552364,3.36009877635977,-0.12443318365897,0
"Afr_penguin",1,"Malgas.Island",2023,6,0.15559737791319,5.4138913802988,3.90673475102077,7.10840716276795,3.36707605629321,7.95915693131933,0.102791340982162,0
"Afr_penguin",1,"Marcus.Island",1994,204,0.15559737791319,204.032346108314,152.482756476911,265.641602959658,129.029800525551,298.502354878628,-0.000158546785273828,0
"Afr_penguin",1,"Marcus.Island",1995,160,0.15559737791319,157.118882014692,114.559718480361,202.434103858751,98.8740381516552,230.316466650124,0.0181710861399234,0
"Afr_penguin",1,"Marcus.Island",1996,99,0.15559737791319,101.02990018047,75.2156754097108,130.905113388703,64.9873324956755,148.773989192191,-0.0202966642858549,0
"Afr_penguin",1,"Marcus.Island",1997,73,0.15559737791319,78.3098457985988,57.2384210363248,101.948651499923,47.9574702718859,114.051462233604,-0.0702138984974461,0
"Afr_penguin",1,"Marcus.Island",1998,122,0.15559737791319,116.457768470459,85.4862092674524,151.277944531836,71.4240966322845,169.146653098329,0.0464923398468731,0
"Afr_penguin",1,"Marcus.Island",1999,116,0.15559737791319,114.197369703735,83.1069326212374,147.908217988695,71.7918974706082,168.09771369113,0.0156619265163007,0
"Afr_penguin",1,"Marcus.Island",2000,96,0.15559737791319,98.0518699184339,71.3498326365812,127.341216123121,61.8751545652942,144.628666309819,-0.0211484320628772,0
"Afr_penguin",1,"Marcus.Island",2001,114,0.15559737791319,106.207517122604,78.5544756811613,139.071753694542,67.9296235808002,155.347076215137,0.0708035593929175,0
"Afr_penguin",1,"Marcus.Island",2002,57,0.15559737791319,60.8810687971197,44.2616435372843,78.9850412946405,37.768403796045,88.950641898281,-0.0658710013650374,0
"Afr_penguin",1,"Marcus.Island",2003,65,0.15559737791319,65.312687994432,47.6735610058015,84.7178828915436,40.0204422638051,95.3608974418682,-0.00479905064299846,0
"Afr_penguin",1,"Marcus.Island",2004,78,0.15559737791319,74.0418800489552,55.0981403204847,96.8848733981735,47.0467528667228,108.801910115181,0.0520779469653023,0
"Afr_penguin",1,"Marcus.Island",2005,53,0.15559737791319,52.7400669294759,38.6321959237496,67.9133141414323,32.8420296531248,76.4299168751547,0.00491646358197873,0
"Afr_penguin",1,"Marcus.Island",2006,33,0.15559737791319,36.1303299482859,26.5709968254353,47.1747026303571,21.6833026599272,52.899430361846,-0.0906251159039564,0
"Afr_penguin",1,"Marcus.Island",2007,59,0.15559737791319,56.7792572869634,42.3091359421361,74.1642654890812,36.1028803234554,84.2072629401469,0.0383663734860118,0
"Afr_penguin",1,"Marcus.Island",2008,64,0.15559737791319,60.6290181060325,45.4077789317812,79.3517073391936,37.5894379529385,88.8713633659192,0.0541094582606672,0
"Afr_penguin",1,"Marcus.Island",2009,41,0.15559737791319,40.2408807444657,29.6396915527951,51.9832825428433,25.2662009407992,58.9758233249477,0.0186886538644333,0
"Afr_penguin",1,"Marcus.Island",2010,21,0.15559737791319,22.6107964145807,16.4413201170126,29.3275613459077,14.1810781678711,32.9377256981139,-0.0739050719434831,0
"Afr_penguin",1,"Marcus.Island",2011,28,0.15559737791319,25.5906379396231,19.0267748497312,33.5757111542933,16.046410203997,37.4644099715266,0.0899779310597175,0
"Afr_penguin",1,"Marcus.Island",2012,11,0.15559737791319,12.5460581629694,9.31015130809886,16.3448609737778,7.96564157347404,18.3800252306525,-0.131511252842594,0
"Afr_penguin",1,"Marcus.Island",2013,23,0.15559737791319,20.1745066109737,14.7383486148946,26.3416374398174,12.5305711982872,29.6891552995712,0.131074457538166,0
"Afr_penguin",1,"Marcus.Island",2014,9,0.15559737791319,9.78852506171718,7.13266288040605,12.7195433166687,6.25785534752658,14.450252474202,-0.0839862102175033,0
"Afr_penguin",1,"Marcus.Island",2015,10,0.15559737791319,10.518136051755,7.76198272106044,13.6872412490185,6.65333471070384,15.3540422635588,-0.0505159172249279,0
"Afr_penguin",1,"Marcus.Island",2016,20,0.15559737791319,17.4675157966185,12.6428257153945,22.6874874590349,10.6816155157855,25.4328484395477,0.135389357766523,0
"Afr_penguin",1,"Marcus.Island",2018,4,0.15559737791319,4.01887628697688,2.89776536969938,5.2520254989125,2.52300077451062,5.9323221261522,-0.00470797183231286,0
"Afr_penguin",1,"Marcus.Island",2023,0.1,0.15559737791319,0.104871290092192,0.0749590445594619,0.139323998826862,0.0646501856283498,0.155914014965059,-0.0475636036056901,0
"Afr_penguin",1,"Jutten.Island",1994,1349,0.15559737791319,1318.15342155491,980.578717191884,1723.96501454064,813.38353934657,1929.52570066061,0.023131743098185,0
"Afr_penguin",1,"Jutten.Island",1995,891,0.15559737791319,911.806682856878,673.708573993707,1200.50219349431,584.465337429917,1341.51564663174,-0.023083569582921,0
"Afr_penguin",1,"Jutten.Island",1996,779,0.15559737791319,802.396906268596,588.609415521941,1046.40313445259,504.569301305537,1180.77357746978,-0.0295923351720822,0
"Afr_penguin",1,"Jutten.Island",1997,947,0.15559737791319,929.79018670665,691.099798825435,1218.29943488797,580.016791715447,1370.29869460532,0.0183401381833432,0
"Afr_penguin",1,"Jutten.Island",1998,962,0.15559737791319,941.936415504865,692.320212735678,1234.59365029002,604.741799200604,1390.50543064827,0.0210766778315845,0
"Afr_penguin",1,"Jutten.Island",1999,759,0.15559737791319,785.427323477248,577.975917624853,1025.23361134024,483.870265454845,1139.70464161565,-0.0342261533935266,0
"Afr_penguin",1,"Jutten.Island",2000,898,0.15559737791319,916.113503393557,684.584012910058,1199.79441495771,593.678973870912,1363.49694800357,-0.0199702006971716,0
"Afr_penguin",1,"Jutten.Island",2001,1338,0.15559737791319,1265.8768179668,926.138096619095,1648.73697076548,783.858106747935,1864.77866496995,0.0554109429022205,0
"Afr_penguin",1,"Jutten.Island",2002,1042,0.15559737791319,1029.47286135643,752.491044390916,1336.66338503901,638.654625928708,1501.47804756485,0.0120950571871656,0
"Afr_penguin",1,"Jutten.Island",2003,719,0.15559737791319,752.038584674733,560.453176666095,984.100515950118,483.835214613717,1120.7955829351,-0.0449262743204004,0
"Afr_penguin",1,"Jutten.Island",2004,848,0.15559737791319,832.221947955424,616.254192336741,1086.97625936896,509.127760152665,1193.83512424041,0.0187814661764829,0
"Afr_penguin",1,"Jutten.Island",2005,801,0.15559737791319,763.838518673587,554.816209238151,988.649823203534,469.495632189113,1117.29689892737,0.0475045432348313,0
"Afr_penguin",1,"Jutten.Island",2006,435,0.15559737791319,448.496425142098,328.170984164107,583.540190599274,265.774309020152,646.62177477358,-0.030554679680737,0
"Afr_penguin",1,"Jutten.Island",2007,329,0.15559737791319,356.376909423892,259.828051845387,461.374278894511,213.77884674912,512.682419597042,-0.0799311543595076,0
"Afr_penguin",1,"Jutten.Island",2008,669,0.15559737791319,604.959954468909,447.604860633295,791.018884303296,370.088459270181,885.370902122234,0.100621795248586,0
"Afr_penguin",1,"Jutten.Island",2009,408,0.15559737791319,413.174741245879,308.830659579475,536.549596606345,251.36550730211,600.234293579251,-0.0126034313646004,0
"Afr_penguin",1,"Jutten.Island",2010,295,0.15559737791319,310.647081722328,228.222371270333,403.511150179531,192.539916310558,459.918992603122,-0.051682126024124,0
"Afr_penguin",1,"Jutten.Island",2011,386,0.15559737791319,369.128467198691,276.277461439706,482.78482701524,227.405725911602,541.221601721394,0.0446926364243607,0
"Afr_penguin",1,"Jutten.Island",2012,292,0.15559737791319,293.865369172691,216.962769037474,380.319775905425,186.594680793011,434.597290583287,-0.00636793220531562,0
"Afr_penguin",1,"Jutten.Island",2013,253,0.15559737791319,246.690001934734,181.613708936996,321.413687960474,152.041205617132,357.88321434967,0.0252569932338318,0
"Afr_penguin",1,"Jutten.Island",2014,159,0.15559737791319,164.189126122493,121.262336590695,214.595685784844,104.222707102183,241.553064106539,-0.032114769234302,0
"Afr_penguin",1,"Jutten.Island",2015,151,0.15559737791319,150.75111016188,110.883078170694,195.376434631913,94.3514387631427,220.286490472798,0.00164963697683707,0
"Afr_penguin",1,"Jutten.Island",2016,137,0.15559737791319,136.765640482207,101.072747862403,179.018084663821,87.0586024027524,202.399724260501,0.00171211825288964,0
"Afr_penguin",1,"Jutten.Island",2017,130,0.15559737791319,124.554783869431,92.2376099120272,163.583258071371,75.5727411765903,181.308547470082,0.0427888002563392,0
"Afr_penguin",1,"Jutten.Island",2018,67,0.15559737791319,74.6356804527822,54.8768596443266,97.454647886482,45.9923096829041,108.604372902343,-0.107926063726197,0
"Afr_penguin",1,"Jutten.Island",2019,138,0.15559737791319,124.720734958528,91.0332690202604,162.275749564116,77.7271249088517,184.611610464094,0.101176567556794,0
"Afr_penguin",1,"Jutten.Island",2021,49,0.15559737791319,52.8679644985252,38.060818184656,68.7185032864816,32.9387174392437,77.3047068587756,-0.0759772712731168,0
"Afr_penguin",1,"Jutten.Island",2022,73,0.15559737791319,69.4969732432186,50.8604681142898,90.032416577796,43.046484761336,102.634920662568,0.0491762399832787,0
"Afr_penguin",1,"Jutten.Island",2023,56,0.15559737791319,56.5178785953803,40.9601587095501,74.5316508771212,35.6816155693662,83.9802481611044,-0.0092053326786159,0
"Afr_penguin",1,"Vondeling.Island",1994,169,0.15559737791319,172.515828591041,126.96626019663,223.980457265185,106.425881351234,250.421440161361,-0.0205902772867192,0
"Afr_penguin",1,"Vondeling.Island",1995,205,0.15559737791319,205.219773493359,151.726564695085,267.44149627686,130.59920335976,303.418867464313,-0.00107149156908726,0
"Afr_penguin",1,"Vondeling.Island",1996,258,0.15559737791319,257.63108833698,190.219059075147,334.716326196092,161.384380878153,378.139164092573,0.00143091343524659,0
"Afr_penguin",1,"Vondeling.Island",1997,361,0.15559737791319,328.054854805183,241.80859130474,428.280660146343,207.738762325802,478.995891854475,0.0956971236721254,0
"Afr_penguin",1,"Vondeling.Island",1998,157,0.15559737791319,179.076041190761,132.741840662804,235.084917646783,112.965829563147,265.241756232792,-0.131564721407321,0
"Afr_penguin",1,"Vondeling.Island",1999,333,0.15559737791319,328.003557397316,239.480007961451,425.429185380999,201.805666506485,476.930094422918,0.0151180359315912,0
"Afr_penguin",1,"Vondeling.Island",2000,528,0.15559737791319,512.928903784507,378.101426728446,669.12936961453,325.451547244792,754.502573443256,0.0289590372538715,0
"Afr_penguin",1,"Vondeling.Island",2001,649,0.15559737791319,625.159797754428,459.192237500765,813.633358497967,391.314281919475,919.762535161005,0.0374254232402462,0
"Afr_penguin",1,"Vondeling.Island",2002,544,0.15559737791319,557.704364455517,403.703832992314,724.758195499053,349.232634707229,820.972530211561,-0.0248797623212402,0
"Afr_penguin",1,"Vondeling.Island",2003,622,0.15559737791319,616.022253351075,454.488536473203,800.599316984902,371.624965511836,890.391827741262,0.00965700428824512,0
"Afr_penguin",1,"Vondeling.Island",2004,612,0.15559737791319,606.218651310786,450.811601498085,790.125862418468,372.562860737792,884.871741558766,0.00949155077568431,0
"Afr_penguin",1,"Vondeling.Island",2005,564,0.15559737791319,551.85758444602,407.687243799792,724.576179707199,346.939708174139,818.385568479056,0.0217642377004745,0
"Afr_penguin",1,"Vondeling.Island",2006,396,0.15559737791319,405.042525337411,300.756429913345,530.848447367392,255.461932237318,597.100664042078,-0.0225778511729695,0
"Afr_penguin",1,"Vondeling.Island",2007,345,0.15559737791319,358.991425455229,264.833671630737,469.492751354978,229.098842279402,532.050662740347,-0.0397540866458534,0
"Afr_penguin",1,"Vondeling.Island",2008,507,0.15559737791319,476.033573070046,348.401770966676,616.653867586122,296.027518280014,702.203298525899,0.0630226201872439,0
"Afr_penguin",1,"Vondeling.Island",2009,361,0.15559737791319,347.806580285682,255.454434897307,451.957481457251,213.203256728401,506.226303627863,0.037231436851358,0
"Afr_penguin",1,"Vondeling.Island",2010,164,0.15559737791319,174.813815867228,129.666607456514,227.549177398126,110.586406468449,258.194512717027,-0.0638550704159249,0
"Afr_penguin",1,"Vondeling.Island",2011,158,0.15559737791319,160.439807933313,119.967255504993,210.573199088756,102.79545684563,236.647594470217,-0.015323810749468,0
"Afr_penguin",1,"Vondeling.Island",2012,175,0.15559737791319,171.020986567676,125.122819531763,223.023686199968,109.533157592174,254.04525039143,0.0229996964854351,0
"Afr_penguin",1,"Vondeling.Island",2013,150,0.15559737791319,148.702671440512,109.810562312185,193.629216728275,92.6311862718752,219.079133053668,0.0086864754888154,0
"Afr_penguin",1,"Vondeling.Island",2014,116,0.15559737791319,118.801024278621,86.1817521850901,153.294353550575,75.8751360126102,174.320517619841,-0.0238598376589225,0
"Afr_penguin",1,"Vondeling.Island",2015,123,0.15559737791319,119.02873649964,87.6802451353543,154.060584155999,73.3024076276404,172.597962246081,0.0328194082230109,0
"Afr_penguin",1,"Vondeling.Island",2016,82,0.15559737791319,86.0946339238488,62.9297789031452,111.861591702663,52.2409020720183,123.933972330635,-0.048727838462403,0
"Afr_penguin",1,"Vondeling.Island",2017,101,0.15559737791319,100.27834480086,73.4744332811545,130.088013722998,61.4939230947197,147.647388991911,0.00717074946262208,0
"Afr_penguin",1,"Vondeling.Island",2018,111,0.15559737791319,110.00475649047,79.570459084149,144.403614400496,67.2253994294269,161.218960264265,0.00900659563231976,0
"Afr_penguin",1,"Vondeling.Island",2021,106,0.15559737791319,106.099360423173,78.5877543634772,139.971534756931,66.0238391741773,154.93316031133,-0.00093692343289753,0
"Afr_penguin",1,"Vondeling.Island",2022,115,0.15559737791319,108.773368307818,79.9319753860791,141.269902805813,69.4595798580357,162.077870073411,0.0556656004866412,0
"Afr_penguin",1,"Vondeling.Island",2023,63,0.15559737791319,65.972639709107,48.4270247309136,87.29830168617,40.9023739869068,97.0353446381168,-0.04610537982333,0
"Afr_penguin",1,"Dassen.Island",1994,9389,0.15559737791319,9460.90869226878,6945.23513932246,12231.8321057035,5904.83905631743,13772.1581016491,-0.0076296434394667,0
"Afr_penguin",1,"Dassen.Island",1995,9792,0.15559737791319,9723.29872186181,7048.66173922025,12568.496115636,5937.81248874665,14189.5220422957,0.00704079019504178,0
"Afr_penguin",1,"Dassen.Island",1996,9502,0.15559737791319,9461.8570321257,6959.80542997115,12340.8006831481,5968.87906748477,13980.3636196623,0.00423363535860588,0
"Afr_penguin",1,"Dassen.Island",1997,8651,0.15559737791319,8943.09314136781,6612.02505294631,11659.8389836764,5545.51997855049,13153.1893389053,-0.0332065971141215,0
"Afr_penguin",1,"Dassen.Island",1998,10918,0.15559737791319,10991.3196192879,8017.21334607149,14214.1172570241,6763.67607363458,15886.2351444364,-0.00669303239608432,0
"Afr_penguin",1,"Dassen.Island",1999,15155,0.15559737791319,14900.3480921588,11105.3130567424,19411.0231255621,9287.08009755006,21485.4863871162,0.0169459359413864,0
"Afr_penguin",1,"Dassen.Island",2000,17042,0.15559737791319,17151.0430044766,12882.6469596683,22470.1738585637,10577.593921628,24995.7620445679,-0.00637810294449004,0
"Afr_penguin",1,"Dassen.Island",2001,21410,0.15559737791319,21079.4077990784,15451.7585455567,26981.6283817543,13442.5491572584,30920.774384825,0.0155614723458939,0
"Afr_penguin",1,"Dassen.Island",2002,22681,0.15559737791319,22267.3500677033,16742.9841655113,29307.9462404635,14186.9768411125,32848.521519063,0.018406086531467,0
"Afr_penguin",1,"Dassen.Island",2003,20196,0.15559737791319,20689.3135585572,15491.0571691597,27075.9519482077,13018.5990381628,30285.1482469844,-0.0241327487602856,0
"Afr_penguin",1,"Dassen.Island",2004,24901,0.15559737791319,24206.2529358679,17949.5460869221,31511.6043683185,15045.1106778137,35409.8417850175,0.0282969777403661,0
"Afr_penguin",1,"Dassen.Island",2005,22687,0.15559737791319,21878.8395891655,16130.4473527947,28597.2987812607,13775.0652817104,32236.8841349364,0.0362721322974551,0
"Afr_penguin",1,"Dassen.Island",2006,13283,0.15559737791319,13688.2099220893,10103.7666639712,17805.7375315043,8519.15134454207,19984.6887133717,-0.0300498505353453,0
"Afr_penguin",1,"Dassen.Island",2007,11785,0.15559737791319,11249.0468991291,8152.52175237098,14552.7076441494,6892.94245635836,16459.8405938343,0.0465441314040227,0
"Afr_penguin",1,"Dassen.Island",2008,5719,0.15559737791319,6021.17616991448,4488.34064118165,7844.62270216892,3763.54856799353,8855.16235916845,-0.0514886523661442,0
"Afr_penguin",1,"Dassen.Island",2009,5145,0.15559737791319,5185.66675731341,3811.88880188801,6717.77070176853,3268.5391850168,7585.03612057679,-0.00787305763111057,0
"Afr_penguin",1,"Dassen.Island",2010,4929,0.15559737791319,4846.63440871104,3588.36775634419,6303.60761538714,3064.32756074866,7118.8327405822,0.016851600007362,0
"Afr_penguin",1,"Dassen.Island",2011,3896,0.15559737791319,3847.90113326054,2786.63720859588,4969.06598735134,2456.92059250526,5665.69496568273,0.0124225463265102,0
"Afr_penguin",1,"Dassen.Island",2012,2678,0.15559737791319,2765.73259578148,2048.91317845788,3604.13684804181,1709.37319069699,4054.1757693785,-0.0322353058777587,0
"Afr_penguin",1,"Dassen.Island",2013,2633,0.15559737791319,2582.21473983228,1912.10695389467,3360.2012649073,1579.27481066461,3767.28574402328,0.0194764235261937,0
"Afr_penguin",1,"Dassen.Island",2014,2022,0.15559737791319,2074.02505497959,1528.15632285216,2722.40555450586,1305.10737507275,3068.00295863758,-0.0254040696469779,0
"Afr_penguin",1,"Dassen.Island",2015,2140,0.15559737791319,2107.67251041947,1539.16473213214,2723.34972757889,1279.03438942608,3063.2547499826,0.0152215660120625,0
"Afr_penguin",1,"Dassen.Island",2016,1862,0.15559737791319,1894.12179178479,1394.75993220218,2455.42917229247,1163.2954005386,2749.95966691909,-0.0171041178462357,0
"Afr_penguin",1,"Dassen.Island",2017,1922,0.15559737791319,1922.16402308195,1407.51951448848,2505.66421075691,1200.34624009962,2813.59827729747,-8.53361516641726e-05,0
"Afr_penguin",1,"Dassen.Island",2019,1912,0.15559737791319,1913.85494366243,1385.21461682055,2501.40647070498,1143.95871589685,2796.59337235362,-0.000969688519348644,0
"Afr_penguin",1,"Dassen.Island",2021,1806,0.15559737791319,1859.88674420211,1354.92178663455,2424.32137564222,1155.18528023583,2732.43645625321,-0.0294011406625128,0
"Afr_penguin",1,"Dassen.Island",2022,2513,0.15559737791319,2411.42013181796,1762.62243395576,3126.26105758556,1467.01303768319,3510.09726415751,0.0412614182936055,0
"Afr_penguin",1,"Dassen.Island",2023,2037,0.15559737791319,2055.25248456962,1492.99329318942,2706.93595035455,1229.62215650492,3015.61735331651,-0.00892056669394936,0
"Afr_penguin",1,"Robben.Island",1994,2799,0.15559737791319,2765.16114502682,2052.6203167937,3605.49006042538,1743.83761146329,4049.12767906302,0.0121632969582182,0
"Afr_penguin",1,"Robben.Island",1995,2279,0.15559737791319,2377.33551274376,1739.84883001461,3090.508675578,1500.41753968367,3508.01390113042,-0.0422435778146495,0
"Afr_penguin",1,"Robben.Island",1996,3097,0.15559737791319,3052.98054650952,2216.82246334742,3969.06634004046,1885.3552574342,4473.57523952758,0.014315559184757,0
"Afr_penguin",1,"Robben.Island",1997,3336,0.15559737791319,3330.74003849776,2458.84317615069,4320.4847196684,2029.05503185282,4845.33291821862,0.00157797141130445,0
"Afr_penguin",1,"Robben.Island",1998,3467,0.15559737791319,3526.00043347504,2560.06920042456,4580.20331131021,2140.4613384922,5100.10448049337,-0.0168745402095496,0
"Afr_penguin",1,"Robben.Island",1999,4399,0.15559737791319,4397.81202400473,3236.25575531308,5727.71938647356,2761.3888899215,6407.24529665365,0.000270092392391064,0
"Afr_penguin",1,"Robben.Island",2000,5407,0.15559737791319,5369.2335907649,3970.86883868777,7003.75398090748,3436.3724173023,7882.24252986146,0.00700923259258879,0
"Afr_penguin",1,"Robben.Island",2001,6427,0.15559737791319,6389.82327101053,4720.82186141014,8315.96887429387,4038.84587574578,9328.32323847546,0.00580125550102295,0
"Afr_penguin",1,"Robben.Island",2002,7099,0.15559737791319,6951.85387211655,5158.89212974875,9056.34368711434,4348.51225854108,10154.1143252942,0.0209455608610227,0
"Afr_penguin",1,"Robben.Island",2003,5968,0.15559737791319,6187.95857484021,4579.27966139958,8063.31197657949,3954.92690745969,9127.43076636872,-0.0361933753525978,0
"Afr_penguin",1,"Robben.Island",2004,7798,0.15559737791319,7589.93927216571,5598.36927676641,9797.3996398219,4741.86344816676,11068.9196264739,0.027043700217062,0
"Afr_penguin",1,"Robben.Island",2005,7152,0.15559737791319,7088.73681530925,5297.42662030855,9269.46307404777,4439.82415328737,10344.7207001537,0.00888487747263689,0
"Afr_penguin",1,"Robben.Island",2006,5868,0.15559737791319,5952.02437771827,4499.7048495348,7880.89933955207,3741.05366255495,8751.01373419027,-0.0142175329604637,0
"Afr_penguin",1,"Robben.Island",2007,5935,0.15559737791319,5748.36800525278,4173.55549146635,7429.87942427012,3632.38818639288,8437.03373039399,0.0319510387117887,0
