"assessment","scenario","name","year","obs","obs.err","hat","lci","uci","lpp","upp","residual","retro.peels"
"Afr_penguin",5,"Stony.Point",2010,466,0.156009148949282,502.174206503132,371.972133475157,654.727045083792,312.423514995809,734.453646237818,-0.0747614502735043,0
"Afr_penguin",5,"Stony.Point",2011,1148,0.156009148949282,1108.87224977628,818.68868815261,1446.01469421543,695.717908231884,1638.01919113875,0.0346777902345696,0
"Afr_penguin",5,"Stony.Point",2012,1842,0.156009148949282,1777.44435149181,1296.73781895085,2305.505056611,1139.92276028315,2618.15234580126,0.0356753628055388,0
"Afr_penguin",5,"Stony.Point",2013,2033,0.156009148949282,2010.81970390753,1491.16286314441,2648.28636661183,1245.89884634834,2967.03853532674,0.0109700828189832,0
"Afr_penguin",5,"Stony.Point",2014,2045,0.156009148949282,2075.44926054594,1533.88930535502,2709.08332205519,1259.22768856981,3013.26648593272,-0.0147798518592266,0
"Afr_penguin",5,"Stony.Point",2015,2533,0.156009148949282,2469.42312928924,1789.20985239962,3197.35920468567,1545.50686571077,3668.0113164629,0.0254197985519555,0
"Afr_penguin",5,"Stony.Point",2016,2388,0.156009148949282,2336.94676595887,1735.45144429656,3052.62499523459,1452.22741963385,3446.29841930489,0.0216109190268847,0
"Afr_penguin",5,"Stony.Point",2017,1774,0.156009148949282,1808.97344802987,1315.67749456614,2342.64672237996,1135.09124911023,2644.62618035865,-0.0195226447120627,0
"Afr_penguin",5,"Stony.Point",2018,1572,0.156009148949282,1599.39353837259,1151.4287201206,2059.15052372218,1007.75924756075,2359.2672759082,-0.0172758248683333,0
"Afr_penguin",5,"Stony.Point",2019,1705,0.156009148949282,1698.32724272247,1255.69034537444,2219.96581523369,1012.29433978343,2451.627874278,0.00392131896351611,0
"Afr_penguin",5,"Stony.Point",2020,1772,0.156009148949282,1752.93777115921,1296.22560971227,2316.55640416039,1090.30896329812,2574.0634455744,0.0108157453569273,0
"Afr_penguin",5,"Stony.Point",2021,1623,0.156009148949282,1633.78181586609,1202.36805234059,2129.41078071775,979.183363825863,2371.17107332605,-0.00662117136801577,0
"Afr_penguin",5,"Stony.Point",2022,1565,0.156009148949282,1544.35829993004,1141.49576116026,2031.93345717978,961.526693945664,2260.78893217692,0.0132773397710038,0
"Afr_penguin",5,"Stony.Point",2023,1200,0.156009148949282,1237.5265661489,880.37739882065,1621.03692540478,759.979075753363,1824.98060463267,-0.0307931260313978,0
"Afr_penguin",5,"Dyer.Island",1998,1963,0.156009148949282,1996.74501324991,1443.55418489926,2576.92051570826,1253.72993716481,2940.64696799639,-0.0170444460845429,0
"Afr_penguin",5,"Dyer.Island",1999,2363,0.156009148949282,2316.96014425252,1726.05617780612,3022.78312820122,1426.49104290617,3368.9121607775,0.0196759543472238,0
"Afr_penguin",5,"Dyer.Island",2000,2220,0.156009148949282,2221.08230681589,1643.85003892039,2923.70777728723,1397.62421126722,3236.68990135089,-0.000487406790751876,0
"Afr_penguin",5,"Dyer.Island",2001,2088,0.156009148949282,2105.21160786175,1537.13513425118,2739.37069235411,1307.85885429366,3111.15326104762,-0.00820931836163918,0
"Afr_penguin",5,"Dyer.Island",2002,2145,0.156009148949282,2133.73201486293,1573.65226795465,2792.30770373823,1316.92127090457,3147.7435347671,0.00526698617572574,0
"Afr_penguin",5,"Dyer.Island",2003,1929,0.156009148949282,1970.83757186119,1444.86204693798,2578.97741592059,1240.94858734199,2884.88080294835,-0.021456881851277,0
"Afr_penguin",5,"Dyer.Island",2004,2216,0.156009148949282,2185.3350882529,1584.43878049083,2840.73564231184,1378.53606543172,3230.46464514198,0.0139345936275443,0
"Afr_penguin",5,"Dyer.Island",2005,2053,0.156009148949282,2053.14591069909,1493.64144392271,2673.23268343827,1279.08814581017,3028.64691084462,-7.10694175642956e-05,0
"Afr_penguin",5,"Dyer.Island",2006,2057,0.156009148949282,2005.24135679605,1452.62044433914,2600.85409976233,1255.82009527064,2944.91056440384,0.0254841797026852,0
"Afr_penguin",5,"Dyer.Island",2007,1513,0.156009148949282,1557.92841029808,1141.14770529124,2011.67668318495,962.870112175353,2281.00385551471,-0.0292625618421205,0
"Afr_penguin",5,"Dyer.Island",2008,1605,0.156009148949282,1570.12613528933,1161.32305523083,2044.96538823423,978.414211995463,2293.95926624042,0.0219677995003051,0
"Afr_penguin",5,"Dyer.Island",2009,1260,0.156009148949282,1293.83685821747,950.249144943404,1678.94111046037,796.228802578498,1879.22805535522,-0.0265003916010356,0
"Afr_penguin",5,"Dyer.Island",2010,1455,0.156009148949282,1397.9694412669,1024.55329615907,1820.12258974372,868.180864072327,2060.39228988009,0.0399851159442379,0
"Afr_penguin",5,"Dyer.Island",2011,975,0.156009148949282,1029.18404466592,768.813765789491,1354.83340623854,643.612867370554,1508.96314282437,-0.0540841066330602,0
"Afr_penguin",5,"Dyer.Island",2012,1300,0.156009148949282,1270.3441114141,937.854669597393,1648.01035178867,803.733437468971,1850.32368331966,0.0230764468289912,0
"Afr_penguin",5,"Dyer.Island",2013,1250,0.156009148949282,1243.42907987498,927.077109700992,1639.9144920104,778.107180591524,1836.05136863725,0.00527060134921076,0
"Afr_penguin",5,"Dyer.Island",2014,1148,0.156009148949282,1157.42025204919,847.612960743824,1514.14335344507,725.946197798468,1702.87770020815,-0.0081723099896287,0
"Afr_penguin",5,"Dyer.Island",2015,1159,0.156009148949282,1169.054559089,862.560904719063,1518.90880968246,735.638022497968,1722.508499861,-0.00863778863347608,0
"Afr_penguin",5,"Dyer.Island",2016,1376,0.156009148949282,1322.47662347587,965.376423150122,1720.33678170968,819.948120621855,1935.89364472478,0.039674530927738,0
"Afr_penguin",5,"Dyer.Island",2017,951,0.156009148949282,987.173419099881,728.971736870965,1289.74752956208,602.93774177345,1435.28884856803,-0.0373316646961124,0
"Afr_penguin",5,"Dyer.Island",2018,1074,0.156009148949282,1068.62446672395,787.343462222796,1392.99054496677,680.505088696894,1587.46410886915,0.00501771975264376,0
"Afr_penguin",5,"Dyer.Island",2019,1071,0.156009148949282,1064.67466411768,780.707767912453,1382.44343618799,672.757597674229,1587.30520647284,0.0059235186743587,0
"Afr_penguin",5,"Dyer.Island",2020,1008,0.156009148949282,1018.44851603613,749.116422406004,1328.84965722482,632.644991290765,1494.94552718117,-0.0103122369470441,0
