"pop.change","r.All.yrs","r.1GL","r.2GL"
-86.1100889811727,-0.0357843350543803,-0.0952185562869756,-0.0638495356736017
-80.8793550525505,-0.0701367104528998,-0.0728044237265069,-0.0777312582581509
-85.1597739408232,-0.0377520693668938,-0.100594114267889,-0.11217761573114
-85.1579396124657,-0.0838641770671664,-0.0845493607046439,-0.0569039927644877
-81.9231345835818,-0.0592241442340136,-0.0625626954402163,-0.0604743602444273
-83.2035893524333,-0.04886351449173,-0.0694971363538643,-0.0588032433808783
-86.0177752637105,-0.0650489753657109,-0.0821958337133992,-0.0746827433534136
-82.460644223251,-0.0559256411663789,-0.103574320790112,-0.0673497160046219
-84.5716330253928,-0.04345291312457,-0.065671808090376,-0.065671808090376
-84.9985772623172,-0.0699272595801297,-0.0968827195990896,-0.0968827195990896
-85.2754486326721,-0.0382104971153652,-0.0659059189307118,-0.0610629133629104
-84.8946555002962,-0.059654092635693,-0.085593934107858,-0.0740706113609546
-85.3302733265553,-0.0968232649762353,-0.113536385488671,-0.0991092092323349
-84.4886851169235,-0.0447661545248508,-0.0558512820851531,-0.0558512820851531
-86.2009802404245,-0.0364828599204507,-0.090331458903921,-0.090331458903921
-86.5437610104198,-0.0854727838673472,-0.102420440755198,-0.119927627374993
-81.7958468060907,-0.0757127763538623,-0.0985580930880792,-0.0813510933840691
-81.0550880113739,-0.0563613566766517,-0.076480782520715,-0.0614850930761186
-85.8050958000207,-0.0652891544572221,-0.0901311551528625,-0.0728378911700238
-75.8716236265745,-0.062330587774218,-0.0720518711235449,-0.0720518711235449
-85.6568595992507,-0.0475892228080408,-0.0583460531660123,-0.0632827946579662
-84.1799485656989,-0.0631212296756356,-0.11592683057948,-0.0726993751889538
-84.3950610447904,-0.074079199133708,-0.07226824561406,-0.074825991945886
-84.3716431356365,-0.0954676548379059,-0.111950419131728,-0.100831518992596
-85.6851960526074,-0.1195603056655,-0.0820174347961631,-0.120660651606552
-85.4019867210638,-0.0634127171993786,-0.101881231245105,-0.101881231245105
-83.6776580463617,-0.0787591336267184,-0.0793274153270165,-0.0793274153270165
-84.6713670876647,-0.033548630856437,-0.0919416841720526,-0.0563291694705033
-83.229587828782,-0.0431221578816157,-0.103651928897063,-0.0975030509192125
-87.0590661516547,-0.0848229700467407,-0.0933296360126228,-0.113110563599565
-85.8640071294147,-0.0416660181241078,-0.0750314230394888,-0.0592336784570007
-84.1873160575501,-0.0357352866489737,-0.0411868607569277,-0.0454492694254336
-81.6236911731944,-0.0707152791238919,-0.0665360398470947,-0.0775547464784507
-86.5196251551139,-0.105079635433249,-0.118115303602524,-0.113870027136125
-84.4010945811405,-0.0777564043237025,-0.0984358261075062,-0.075009285331177
-81.0803453845987,-0.0795070810954055,-0.0853658000807833,-0.0853658000807833
-82.8856253390488,-0.0828821342359181,-0.135347649041485,-0.108708128836814
-81.5606146772327,-0.045815813245456,-0.0912216543165831,-0.0539703549302111
-84.0210552188444,-0.0553872579710291,-0.0807847474939738,-0.0799552320016197
-83.1887632477211,-0.0612985574905736,-0.0658248745088219,-0.0660175979818103
-83.9202090176063,-0.0145502750291673,-0.0334921972835369,-0.0334921972835369
-85.3056493041966,-0.0715429451715082,-0.100859161970443,-0.0774041867755146
-85.1847944663823,-0.0884462854157206,-0.0707438014797637,-0.0897498935488867
-85.1115085971529,-0.0506127752423549,-0.0720079003779972,-0.0681543560132507
-80.8141215675775,-0.0889868678053798,-0.0735207539589782,-0.0956365371568229
-83.7290045946084,-0.0730962190207407,-0.102382551528756,-0.0839118329945325
-83.2051142670226,-0.0734980998381083,-0.0813047999876328,-0.0813047999876328
-84.6819870949435,-0.0776453162929638,-0.0857278818913416,-0.0872406671078103
-86.9215220850547,-0.099691256574248,-0.105409958653994,-0.105409958653994
-86.4938399410039,-0.0545115909048999,-0.0732004110475266,-0.0727554855074466
-80.1413275644435,-0.0615006743745603,-0.044955663201435,-0.0806956062539994
-80.9895905975748,-0.065303385803352,-0.0680961930184045,-0.0641761789335664
-85.5353075852263,-0.0548179138406422,-0.0678259791075355,-0.0678259791075355
-86.3175697006107,-0.0530138411100403,-0.065953423856568,-0.0774408132691464
-86.1583738366371,-0.0458757888256969,-0.109107602073589,-0.0983290201905671
-84.2704656645589,-0.0836489603339761,-0.0867769344589959,-0.0845547974645022
-87.0084442093539,-0.0912841061707059,-0.124364785398769,-0.094271878806615
-85.747506394847,-0.0295256440395146,-0.0440386687085317,-0.0431244855472261
-83.5366040520542,-0.0817676501396356,-0.113926611594065,-0.105268576519874
-82.2769562448587,-0.060007535461823,-0.0630458049485654,-0.0630458049485654
-83.1779363117811,-0.0738122207443475,-0.104890272069537,-0.0795398167296568
-84.6427549100971,-0.0420834594181958,-0.119944139386638,-0.0777167738891551
-83.7255579550946,-0.0720376207044815,-0.089382585000747,-0.0922998113441178
-86.3597206125664,-0.0603159236006316,-0.0727612650359024,-0.0880412738763274
-80.2718741578441,-0.0814014752991845,-0.067534803586411,-0.0894277940488344
-85.5562072864097,-0.0614457749922401,-0.107640913023004,-0.0662509160478146
-82.8069212884114,-0.05826360909046,-0.0775155771041867,-0.0745129244456306
-86.756832182578,-0.0649749221178411,-0.0674481412073966,-0.0794622110300622
-86.6653266693531,-0.0857955848212448,-0.0835171199975129,-0.0979178696570271
-84.2386796480713,-0.0905665958823523,-0.105383584228083,-0.0961373550288291
-82.9986491449749,-0.0813758952226458,-0.0937663233674249,-0.0852124052325394
-84.1002311200384,-0.0719193049292759,-0.0944500814478202,-0.0923396610805387
-82.5461558076824,-0.0938026686292162,-0.107066646097678,-0.0945229427083625
-87.2374097936572,-0.0858192055109601,-0.101034555886811,-0.0879021470645105
-87.8028421990806,-0.0609521361221361,-0.0921992685276596,-0.0800061854607428
-83.8810606182045,-0.0605954294197861,-0.0757561075075559,-0.0708484127760318
-84.8678290480626,-0.0555179272740798,-0.078017476799304,-0.0661659287831418
-84.491423353997,-0.0712741292302574,-0.122870808351744,-0.122870808351744
-85.7285031731482,-0.0474745538496428,-0.100338040621836,-0.0717474638801443
-81.8058108958098,-0.0632892165570844,-0.0763653844420578,-0.0991476481823534
-82.9681131988637,-0.0728371927117859,-0.0499166905804191,-0.0788473891650927
-83.9809817689449,-0.0773527031557144,-0.090089048553911,-0.0876339898640781
-82.5395982845078,-0.0946617189153702,-0.105004181019655,-0.105004181019655
-83.5945216725587,-0.0971452749717248,-0.102514594105974,-0.102514594105974
-85.5588434506425,-0.0583165761647546,-0.138376527827687,-0.0605436455459261
-82.9457925892893,-0.0748783327824452,-0.0935089759555563,-0.123086360814622
-83.4383213657024,-0.0814725642398653,-0.0752322579502769,-0.0838164450043815
-81.0630400548403,-0.0757165977389143,-0.0665257675764774,-0.10234348749297
-82.6500265459376,-0.039080652454782,-0.0677260027463387,-0.0677260027463387
-84.3882538369657,-0.0743961516155025,-0.0927911493545812,-0.0927911493545812
-84.0847117178899,-0.0827472684790749,-0.121824725530002,-0.0877615835989172
-85.0276761270919,-0.0709388631927901,-0.114771385395741,-0.0763368102382165
-84.0880931082219,-0.0805336591481112,-0.10033980482072,-0.0993746370208246
-85.2143741337584,-0.112348029498142,-0.131499656813701,-0.127536082326412
-79.7783936543136,-0.076763864733536,-0.0977431138043823,-0.0687524840211067
-84.1975194339734,-0.101628663845609,-0.117874740495153,-0.0891190346101229
-84.2493031169595,-0.0396009895687897,-0.111417558316324,-0.0943347389049851
-81.7869580890274,-0.0796868463096576,-0.0827016953379385,-0.109763063854295
-82.3930848173503,-0.0828072472549533,-0.0716745521660238,-0.0880426251868398
-84.0492662735767,-0.0614563983798799,-0.10079850669445,-0.0778520672960274
-86.4414074752853,-0.0742245890876472,-0.0955228105728976,-0.0955228105728976
-85.230265214058,-0.0703834263310323,-0.108915537014282,-0.0958886619821495
-85.5189001059969,-0.0340188775307233,-0.0760143236962918,-0.0725699097832546
-84.9456034294577,-0.0659962658301723,-0.0635789547138836,-0.0995365737005143
-83.6892385840072,-0.0460090384244918,-0.0650888254458302,-0.0490362657586063
-85.6806974618792,-0.0653429460949901,-0.0937337784090166,-0.0703355670058068
-82.3125345658486,-0.067619565180232,-0.0874698785668517,-0.0912455561882757
-84.0734974929496,-0.0534073147979726,-0.0881970816459567,-0.0570245238832365
-81.6233980241938,-0.0539333549956194,-0.102715509619073,-0.0943532673682501
-83.5477016024726,-0.0605695848015344,-0.0985637950627236,-0.0700431839775097
-81.3771940786089,-0.0703814486406422,-0.065738019893133,-0.0813630514578358
-84.8500222721278,-0.0225453753096261,-0.0340142216611063,-0.0529083632164609
-83.1360435220273,-0.0597549103386292,-0.108536139614669,-0.0772287268491763
-83.8713755760158,-0.0661206132669729,-0.109605661676851,-0.0820372616314833
-84.4389723081003,-0.0335576120927445,-0.0671722923202731,-0.0633670631541374
-85.0747322015487,-0.0577496234207064,-0.126594131085693,-0.0947796678015287
-84.7444770453456,-0.0972252964519189,-0.114157048743658,-0.0990990782596546
-82.0008003252489,-0.0931848894815612,-0.113397540806203,-0.101038662766071
-88.0268017827588,-0.0658561253366337,-0.0715932003277073,-0.0715932003277073
-86.5111374475217,-0.0614315681681905,-0.126679636030816,-0.101631487473971
-84.6280892786243,-0.099933237330827,-0.0750462205664357,-0.0951529378708305
-83.8525128646646,-0.090861091958212,-0.0906610971104866,-0.0940267553203133
-85.5811053157887,-0.0436933655584557,-0.109080064243835,-0.104417737278213
-83.9952211063578,-0.0543141231878206,-0.0587760703453917,-0.0787827140757944
-80.9099157840526,-0.0597041184199458,-0.0953296249679685,-0.0953296249679685
-83.472758456422,-0.0373868957901458,-0.0668002941091377,-0.0553463126233744
-81.1499361442095,-0.0792682780715879,-0.0864660791159197,-0.0864660791159197
-84.187126783834,-0.112930693615191,-0.115455248600849,-0.117656002594697
-83.7849343749418,-0.0908849454120073,-0.0938522746419865,-0.0938522746419865
-83.9980890971473,-0.0229066587506725,-0.0452795300340014,-0.0582109330356593
-85.3602474938847,-0.0361884271416049,-0.10151532504756,-0.0598174001645946
-82.7335985801654,-0.07234267923935,-0.0810453503841844,-0.0810453503841844
-83.5886871949804,-0.0970347579774558,-0.0991377500226918,-0.108262412409743
-87.0837667364606,-0.077309124312146,-0.102674176392514,-0.0821050023251271
-85.1165429443344,-0.0730934234283485,-0.0762188892391675,-0.0762188892391675
-83.6382107756735,-0.0477990750073829,-0.0609866960779302,-0.0720309030728332
-83.5368338144881,-0.0759329855244175,-0.095920519434344,-0.0912621546274694
-84.3699293032184,-0.0498704836230317,-0.0624365072328157,-0.06541185253199
-84.9329353195218,-0.0956262823788645,-0.0992875104832187,-0.102706805242613
-84.7332133015933,-0.0720056149787442,-0.0971689623860801,-0.0730707658072003
-85.2814483977191,-0.085392828528116,-0.120763395232152,-0.0904498191873984
-83.2486326818617,-0.0669469229377313,-0.0880635249772128,-0.0700886198763477
-84.8770646878788,-0.0562417602982865,-0.0579874069827113,-0.0645470122537537
-85.7333946958938,-0.0384340644800165,-0.0858376864223125,-0.083127550880711
-83.3422145160488,-0.0456389809429965,-0.0821740482203781,-0.0548277976417193
-84.6823379960094,-0.0667663240636447,-0.0578929055681829,-0.0791893622941231
-84.8471567620598,-0.0515336732266185,-0.083675143876154,-0.0641065617405143
-82.625212121061,-0.0508991692970309,-0.0637461951667166,-0.070063648421808
-80.0485073787922,-0.045698023446608,-0.0660873522740753,-0.0660873522740753
-85.414537325809,-0.068853474172677,-0.0858798570355725,-0.0858798570355725
-86.3190144041529,-0.0758414182285669,-0.110977672928,-0.0965928549730419
-84.6173153651686,-0.100996485111351,-0.112767093212041,-0.112767093212041
-86.6207839312256,-0.0568823272181653,-0.0901853560625652,-0.0901853560625652
-82.5844849427425,-0.0580941190824031,-0.0817347377597057,-0.0804299653522706
-83.8908473148231,-0.0722454105295469,-0.0742608559445657,-0.0687428113512336
-81.4875017462657,-0.0785877070577747,-0.08398831506452,-0.08398831506452
-85.3245996329978,-0.0725230438337636,-0.122519491219948,-0.0846477138370103
-84.2660025416904,-0.0537734296173209,-0.0850459051600589,-0.0614624686983962
-81.4172102610027,-0.0465854346461079,-0.0988347108795162,-0.0624013339553349
-85.6373353579751,-0.0466065209440529,-0.0575285031939465,-0.0575285031939465
-81.4138330405184,-0.0256757819230682,-0.0601633498187821,-0.0601633498187821
-86.3509323584406,-0.0880722423855929,-0.0877798986499645,-0.0955586233033454
-83.3697829136394,-0.0521421588524369,-0.0995257685060986,-0.0711499000305933
-85.3556794189701,-0.0842979210102079,-0.108009154778909,-0.099717838154552
-83.5394910785308,-0.0326054586864757,-0.0978307534081582,-0.0641175857180105
-81.0424744899079,-0.0715018300178976,-0.0780764635440159,-0.0780764635440159
-82.4590348498052,-0.0333138362557239,-0.114043520405882,-0.0808141306957424
-85.3221049350489,-0.077618701481601,-0.0680042707961244,-0.0905471339593129
-86.3371493861125,-0.022590392705057,-0.100026160706344,-0.0622551729146128
-86.1341274636143,-0.060093947035492,-0.124369694862797,-0.0725732923937121
-83.465441727041,-0.0565183804584315,-0.0861798150971751,-0.0593098289655316
-86.9823701726332,-0.0431775157963035,-0.0856301412131346,-0.0576019937327148
-81.3150803731357,-0.0892360631367435,-0.0785344727333204,-0.0932792495158496
-85.4482978153109,-0.0814130870695244,-0.107357089841274,-0.0896322382182566
-82.8198075181025,-0.0579192411887828,-0.107573025088462,-0.0774500879981428
-81.8102015306209,-0.0336365816504376,-0.0771543216572814,-0.0904627399032112
-84.5154622359191,-0.0511667553322539,-0.0914535763345166,-0.117230469269733
-84.2433918882138,-0.0481932235007569,-0.0431116139070049,-0.0587172562822929
-85.2906487409234,-0.0633816097408708,-0.0653724130222342,-0.0653724130222342
-82.8081398449718,-0.0902687636540911,-0.0926464944117553,-0.0958967479740034
-84.0626473798286,-0.0725602438959374,-0.0918622952057779,-0.0738533036076987
-85.4017450368933,-0.0773370944498808,-0.088181661686952,-0.088181661686952
-83.3213906580922,-0.0658607524715311,-0.0785223658680021,-0.0662011161832261
-82.3194737153463,-0.0639871640551117,-0.0643779774745994,-0.0643779774745994
-84.3054632782926,-0.0950903068337432,-0.110033375356532,-0.110033375356532
-85.7054411172172,-0.0431433739278333,-0.048207245873769,-0.048207245873769
-86.2291757463211,-0.054886815671729,-0.0885694372262371,-0.079380477714512
-83.7780950008876,-0.0493714845599715,-0.0686146917018968,-0.0593717140896768
-84.5363169869867,-0.0793993827135715,-0.114606097300702,-0.101809041837388
-81.9974930295332,-0.089118479113294,-0.112046419646364,-0.1098702995173
-83.1524254017548,-0.0641907440431453,-0.077736981916777,-0.109985664684294
-86.6283828154073,-0.0731319198554417,-0.107539027300863,-0.0811255734762408
-85.1992095539167,-0.034640443761992,-0.101639018426305,-0.0600935314302458
-82.550526464193,-0.06291751433087,-0.052618665919403,-0.0629096087998589
-84.8884021572409,-0.0849489004384978,-0.140493094048861,-0.114530574810782
-84.9060119679593,-0.0534736714429833,-0.0584237036520978,-0.0693539865483892
-84.1727503465391,-0.0284728459491124,-0.0505296720198114,-0.0381760453130351
-85.4211191370996,-0.0626454796584177,-0.11001109912235,-0.0668783867380371
-83.4323774615606,-0.0761764870163208,-0.0816916291326715,-0.0809149830828515
-83.1654703775155,-0.0362305724077139,-0.110634298141391,-0.0705446336753344
-85.4163951778982,-0.0673064545846778,-0.112598131397674,-0.0699826990235026
-82.5471685660935,-0.0450323289877925,-0.105809562728215,-0.105809562728215
-85.0656585990519,-0.0450003503958101,-0.0465874708023195,-0.0699236096950804
-81.6181595814526,-0.0598199388269762,-0.0498945889171605,-0.0630077139749989
-81.3374242432626,-0.0839584308898473,-0.0765230898678775,-0.102055974497512
-85.0951147923749,-0.0717847407719532,-0.103212634426221,-0.0859212005088397
-83.3857769318866,-0.0414324268353798,-0.0684951502143862,-0.0561271239658616
-81.1757364176549,-0.0489467629456506,-0.061580564258894,-0.061580564258894
-81.9651649349975,-0.079370702150305,-0.105875996120733,-0.105875996120733
-83.365146108334,-0.0671293505881891,-0.0792632614066573,-0.0766830974421362
-82.2716968953865,-0.0422546607756651,-0.0456497691562339,-0.0432432412822203
-79.7097428866749,-0.0502473179804248,-0.0901697107312147,-0.0590291317847536
-83.6490651930863,-0.060246294119235,-0.108217510584837,-0.107789357773091
-80.7640387336634,-0.0687103278807566,-0.100608555842327,-0.080892929564631
-85.8909592301625,-0.0423403264312388,-0.0993750391681543,-0.083902545580389
-83.4664136880079,-0.0838991061784444,-0.0990150460929247,-0.0990150460929247
-87.1210341445561,-0.0621301361853632,-0.073192633546868,-0.114635750494823
-85.2375897639512,-0.0551297576531518,-0.081697380352602,-0.0755848230443101
-85.8168881819012,-0.0488595365946338,-0.0551214456389033,-0.0526835159432908
-84.0343207628991,-0.0313844340134057,-0.0763268563475465,-0.0618820798338069
-81.1629902603411,-0.0526562877000654,-0.0668629394766,-0.0709829729665818
-85.2932548498638,-0.085899902476493,-0.0910528458932216,-0.118947920450574
-83.6250011937641,-0.0576259658218241,-0.132006308294209,-0.0738440648603378
-84.2942402414768,-0.0450125002029012,-0.0851155908111361,-0.0661785060784101
-82.016138092276,-0.00125422432677169,-0.086733421240397,-0.0743102890455933
-86.4552377681505,-0.107901017504799,-0.140661180317503,-0.127855107188865
-83.0749266590527,-0.0523301703963508,-0.0809589842950729,-0.114050448201057
-85.3575334973425,-0.101407074233299,-0.121931019161507,-0.121931019161507
-86.651360504661,-0.0619938218370226,-0.0969397419250093,-0.0729703255482104
-85.8669090954626,-0.054923805694246,-0.0759348516980705,-0.0639112558608526
-85.6868964415994,-0.0444397186371877,-0.0747251716926289,-0.063510073020332
-84.5989081308137,-0.0957881057639227,-0.111628383292919,-0.101730719187199
-83.036894979729,-0.0744432679762053,-0.0795008087080449,-0.0853985033647415
-78.9087545310044,-0.0612091981652352,-0.0562502519006225,-0.0818907023039488
-84.2289042795264,-0.0515737780284926,-0.123545824118475,-0.0879537978362306
-84.6097895949218,-0.0338669682629824,-0.0485561561913839,-0.0446288874877201
-83.5063244232718,-0.100541487699441,-0.116680702678413,-0.116680702678413
-83.5768427999103,-0.0415916029228587,-0.0691828911658412,-0.045686918518264
-84.6786613885156,-0.0372248055769422,-0.0716673139229549,-0.0895075306527389
-83.8072157439665,-0.0841747009734739,-0.0998336566920148,-0.0891812052920926
-83.9834457832069,-0.010978592022445,-0.060955142073607,-0.060955142073607
-85.3658982474735,-0.0735527783962748,-0.0700794872521229,-0.0688241927720146
-84.7637968827325,-0.042880764869615,-0.116467660488128,-0.0509700225908256
-85.7578458810003,-0.0525585558390294,-0.0955674371034343,-0.0559463161587956
-82.6650470881658,-0.0554160233085099,-0.0613717241349514,-0.0616422715702072
-81.4976823863727,-0.0323522043931312,-0.119748380787631,-0.0557992330504398
-83.8538618482384,-0.0670792349140843,-0.130378316018544,-0.107339634235389
-83.4034033443311,-0.0939349884941354,-0.106729764460544,-0.104505097872408
-84.5602371722746,-0.0870688330720562,-0.0807932825992852,-0.107961613965185
-83.6753579727273,-0.0449123220765433,-0.0742954253438253,-0.0742954253438253
-82.8508463756985,-0.054203834723868,-0.0763256949044697,-0.0776493431928866
-82.7715636925083,-0.0424443069261962,-0.0820455692931494,-0.0771251904179318
-83.8262245428677,-0.0269565107291019,-0.0777852061549362,-0.05616179246723
-83.1614678473026,-0.0979143595858698,-0.102581206713628,-0.101259033877854
-85.3283997014608,-0.0390561486098768,-0.0571697313871224,-0.0571697313871224
-83.2900605668225,-0.0791936231426202,-0.150585586021204,-0.0813960857496276
-85.1460744550268,-0.0606750483205971,-0.106230987357634,-0.0719957227873946
-85.205121545776,-0.0421884463735882,-0.0427222123850521,-0.0430366036260503
-82.7786827941832,-0.0573513107078298,-0.0739918752293924,-0.0842915123442225
-79.6999449301697,-0.065997254430572,-0.0774703562229844,-0.0737678790824612
-82.7167068965731,-0.0413950755924581,-0.04998119147632,-0.04998119147632
-84.3273877304393,-0.0704392433647367,-0.0780455263899178,-0.0780455263899178
-87.4161013850677,-0.0825634175881191,-0.103776837183649,-0.0920944559681214
-87.2386842910142,-0.0830182811922224,-0.0766228930563111,-0.0712555364080689
-82.0066177469526,-0.0728827240496486,-0.0973225842772223,-0.0758396551341036
-87.5735919596844,-0.0689524860866761,-0.109006602632767,-0.101097944859793
-84.7669289253589,-0.085245974989256,-0.101319865427228,-0.101319865427228
-82.9802005139202,-0.0453529902642629,-0.0803789778077846,-0.0703209338260358
-83.5767089698122,-0.0462100007246757,-0.0632475586968653,-0.0632475586968653
-84.7558022783606,-0.0830641028601011,-0.0928366904410574,-0.0971699515744424
-87.1941082234575,-0.085815546766538,-0.0708382787350494,-0.0708382787350494
-80.417212529743,-0.0457346630014683,-0.0706207472400298,-0.0706207472400298
-79.0611717090832,-0.0988445099802462,-0.0963200367930632,-0.100555935938921
-85.0626912815693,-0.0652032639939275,-0.098049540308847,-0.074052547462391
-85.2361721632398,-0.109302699608074,-0.0962575109603465,-0.123180502039538
-84.590493784413,-0.0832323782508855,-0.0911932960401147,-0.09641256154495
-85.1062780772965,-0.0552150711720056,-0.0735373764480984,-0.0805676108368178
-85.595962916451,-0.0859936426425296,-0.0871161023582356,-0.0932101766156261
-83.8184507477189,-0.0686427984856834,-0.0790650257373589,-0.0790650257373589
-82.9934770428404,-0.0698432570102412,-0.0995190239154455,-0.0811407591096609
-83.1906842262152,-0.0828580700416293,-0.0841739108650286,-0.0841739108650286
-86.3300079148368,-0.0972023058632274,-0.125407774655548,-0.0976847517127579
-82.1363206039486,-0.101271517305157,-0.10458078764336,-0.10458078764336
-83.8110267721331,-0.0879991819041521,-0.106175344954965,-0.0913282995476559
