"assessment","scenario","name","year","obs","obs.err","hat","lci","uci","lpp","upp","residual","retro.peels"
"Afr_penguin","Global","Seal.Island.False.Bay",2019,44,0.154998372813023,43.9385602517539,31.8063322380388,58.3998597991688,26.8772099579572,64.9698506851076,0.00139733373089479,0
"Afr_penguin","Global","Stony.Point",1979,0.1,0.154998372813023,0.104871432725488,0.0759727358017688,0.136249412016382,0.0646679195949496,0.152761101584007,-0.0475649636843007,0
"Afr_penguin","Global","Stony.Point",1982,1,0.154998372813023,0.94928703330601,0.684354713590779,1.23267414371892,0.593238689336309,1.38610548356634,0.0520440674039261,0
"Afr_penguin","Global","Stony.Point",1983,1,0.154998372813023,1.12586328369583,0.816138103221351,1.46357729353387,0.711808128715662,1.66149540611676,-0.118550104668895,0
"Afr_penguin","Global","Stony.Point",1984,5,0.154998372813023,4.73401372516345,3.50205525145772,6.17252614872068,2.88701398848501,6.82015206645994,0.0546645020724401,0
"Afr_penguin","Global","Stony.Point",1985,11,0.154998372813023,11.0344301409107,7.98020663343617,14.3360261828222,6.77183764535383,16.1607935336049,-0.00312512451759428,0
"Afr_penguin","Global","Stony.Point",1986,27,0.154998372813023,26.0351024508051,19.2825849194782,34.346016336442,16.3136044892484,37.9928419226779,0.0363911442789049,0
"Afr_penguin","Global","Stony.Point",1987,41,0.154998372813023,40.3315298147944,29.6203256705678,52.8368003662187,24.7708284227422,59.1156159811885,0.0164385261111129,0
"Afr_penguin","Global","Stony.Point",1989,69,0.154998372813023,68.6460264793565,50.7346097828533,91.1212821856289,41.4286536806517,101.726003043696,0.00514325491267975,0
"Afr_penguin","Global","Stony.Point",1990,89,0.154998372813023,85.9557397312731,63.5941985022426,111.02102560484,53.5631565568103,125.325054848489,0.0348038602461287,0
"Afr_penguin","Global","Stony.Point",1991,77,0.154998372813023,75.7268630981527,57.1990834697098,99.6649678694487,49.1963924922542,113.027017431376,0.016672461767933,0
"Afr_penguin","Global","Stony.Point",1992,57,0.154998372813023,56.9996768307441,41.6236214522308,73.5669947638024,37.4793374624501,84.8145603131671,5.66965214154891e-06,0
"Afr_penguin","Global","Stony.Point",1993,40,0.154998372813023,41.4246509246872,30.7965564084882,54.1340884662176,26.0947299601397,61.0161753297759,-0.034996682480922,0
"Afr_penguin","Global","Stony.Point",1994,44,0.154998372813023,44.181890624209,32.9688638053788,58.6294387406216,27.6811357894842,65.7163257893112,-0.00412535682510828,0
"Afr_penguin","Global","Stony.Point",1998,72,0.154998372813023,72.1759301100286,51.9235076688631,95.0695959317621,45.6224041400619,107.577166966268,-0.00244049332249041,0
"Afr_penguin","Global","Stony.Point",2000,104,0.154998372813023,103.233681329416,77.3276886826491,136.906606042721,64.2093282676948,151.953311265995,0.00739572986976,0
"Afr_penguin","Global","Stony.Point",2001,111,0.154998372813023,110.807947857365,80.5792260312141,142.903507318265,67.787358784625,160.4663712111,0.00173169800707296,0
"Afr_penguin","Global","Stony.Point",2003,123,0.154998372813023,120.992174681376,87.4481975105289,157.622027596715,76.6374447516742,179.790701206198,0.016458483921749,0
