"pop.change","r.All.yrs","r.1GL","r.2GL"
-76.7301728810859,-0.055275010353526,-0.0674219690678175,-0.0811363242412186
-77.7101252968624,-0.0664917580752409,-0.109912537404761,-0.0873504210775247
-73.8768095951791,-0.0514547390272728,-0.100970778015202,-0.0971923174385747
-82.3400574853203,-0.0614707494813942,-0.109313242474481,-0.0658708561540289
-77.4010268900387,-0.0592248141970249,-0.0546168779517195,-0.0674945963116143
-77.7940264872143,-0.0573113625617765,-0.0702566693025446,-0.0616723312651235
-80.7544308724054,-0.0482805092068315,-0.125447531903032,-0.0785634685092935
-83.4033916477814,-0.0732786189351895,-0.117552650895228,-0.0885676115178162
-76.8829071224546,-0.0815884546371457,-0.0872033281203075,-0.101298422859494
-82.8113125179363,-0.0749833510535201,-0.0967406431442033,-0.0771488740675519
-81.8337648477428,-0.0596247675048804,-0.079371104262969,-0.0858249145573753
-82.9593381857363,-0.0746415106825502,-0.110624860573119,-0.0890162895253566
-81.0982630682099,-0.110734886645123,-0.119302443730069,-0.113589313256559
-81.4655360878519,-0.0546314839598931,-0.0648341507904533,-0.0685586835805614
-76.4161599228471,-0.0546739576474486,-0.124528958596107,-0.113421474479466
-80.2333990298096,-0.0462816356421314,-0.0633921839247895,-0.0853544992674768
-75.8261129577144,-0.0361714222886498,-0.0331662435154616,-0.0373900392767146
-77.8644466512851,-0.0736506578671605,-0.11970114634055,-0.0950306944027224
-82.5729655175592,-0.0819834993856379,-0.0978060979685544,-0.111832265128092
-83.1535808602889,-0.0824466996135413,-0.0889009830983412,-0.0889009830983412
-78.1389161625395,-0.0895497267929493,-0.139542260605936,-0.105990955486301
-75.6721057459627,-0.0480736591193001,-0.0698497198563794,-0.0657969145385504
-85.3947997572757,-0.0331715040966287,-0.041579996524808,-0.0664174990516244
-84.3148451364577,-0.0485310223536182,-0.0763202987407139,-0.0616328254470098
-78.3733730538459,-0.0738004281272637,-0.0689477193716126,-0.0914019399965715
-77.8509653081581,-0.0690827632233884,-0.0760511103063175,-0.0872985118726257
-75.4360538762066,-0.0794638536851853,-0.0923187040807942,-0.0818087645053343
-84.4881072087366,-0.0854249546387233,-0.0994631634017722,-0.0866007779531346
-74.3528810393682,-0.0379306394966594,-0.0694812006932368,-0.0581501848250969
-78.7302386821795,-0.0524375355456659,-0.0784614325988331,-0.0957865273632983
-78.6077004823521,-0.0682690295184987,-0.103897026691365,-0.0945365937696385
-81.1198347907265,-0.0522030502069981,-0.109336080710991,-0.0622283110851605
-77.3353479470772,-0.085429461458336,-0.102173657562509,-0.0993581376259085
-81.2376476359995,-0.0633818902486798,-0.0782044929787817,-0.0800337677175378
-74.7339661812874,-0.0938418087842674,-0.0738060465933259,-0.101053459617635
-79.6782979163666,-0.0753209016089524,-0.112192261082794,-0.0970618253262687
-76.4675339593393,-0.0348880042436726,-0.0492854879439362,-0.0492854879439362
-80.354770873717,-0.0742882448151949,-0.064907902637489,-0.0866161671070032
-81.0499477043312,-0.0458905482965779,-0.115489601230142,-0.074543925867756
-81.6288892056298,-0.0537776305200843,-0.0740787637993305,-0.0764322804260447
-78.4224656195569,-0.081546459112813,-0.116388849897486,-0.0966841102558149
-83.5060075845395,-0.0646470704614419,-0.0916303175378896,-0.0729780232543913
-76.2680510111774,-0.0504582029671798,-0.0496917590571018,-0.0549023028947593
-79.9270948700098,-0.0663656657779459,-0.0802525765677613,-0.0824201619978808
-78.5738312143379,-0.106124416341322,-0.139959472431531,-0.121470407023953
-80.8037404888771,-0.0618412347419408,-0.0831122984137522,-0.112016952490904
-81.2409101209028,-0.0611860863129863,-0.117625414217714,-0.0786601031494802
-79.9142907796375,-0.028740685975075,-0.0952447943801698,-0.0575468153564653
-79.6618873478706,-0.075100094121094,-0.0824932264375118,-0.0780527758637941
-78.9085963333889,-0.0671623709178384,-0.0793846776052458,-0.0714880616073801
-80.3308130569174,-0.0429226317664231,-0.111635524433115,-0.06373229098058
-82.0766642809031,-0.0562651299486578,-0.0552184970568108,-0.0707039349558301
-72.8642607293329,-0.0734925501167094,-0.0985361435224084,-0.0870301000805194
-78.4628921315172,-0.0698296206394673,-0.116806406674837,-0.0997278449224153
-77.9635846837415,-0.0790004439277521,-0.115202223244974,-0.096536368113961
-79.8179150099827,-0.087288344831153,-0.0911815064980637,-0.0911815064980637
-81.5302993308741,-0.0747823892466393,-0.0865473398756285,-0.098593914077326
-77.00353629912,-0.0603351881665581,-0.0840842114869442,-0.0840842114869442
-79.6584484013649,-0.0704930160292392,-0.0892611409631083,-0.10207473442553
-81.229321386628,-0.0702521896946191,-0.083960545644838,-0.084521037413797
-77.3731944577567,-0.0470817522395102,-0.061226598223227,-0.0982042007257791
-81.6720074671518,-0.0736699632149858,-0.10989286079725,-0.0989651373240479
-88.4620193273101,-0.0528807761737422,-0.0784667688461136,-0.0784667688461136
-78.6466220411224,-0.068477377125852,-0.0915720709957668,-0.100933265548113
-80.1049625577896,-0.0890057374868594,-0.0893504927609241,-0.0966571799563596
-82.7600886003308,-0.103344735715609,-0.0988640849015541,-0.114274117577374
-79.4784314334093,-0.0801888033636864,-0.0964713697052852,-0.0818372026569598
-73.7117902869659,-0.0667004285496215,-0.0946090474739423,-0.0946090474739423
-79.4700482322628,-0.114454547622685,-0.116305816605139,-0.116305816605139
-81.4930598951267,-0.0420339673388934,-0.0727313170142372,-0.0605837468172323
-72.9740775995187,-0.0439856246188768,-0.0839363209554564,-0.0784805225954575
-78.7504652238766,-0.0771150184335916,-0.121809857660303,-0.0948763863558009
-89.3905859950124,-0.0801325010170952,-0.11123041994953,-0.11123041994953
-82.9500626068077,-0.0294254077084641,-0.0476987562238884,-0.0564951967461162
-78.2196474258929,-0.0346714322623676,-0.0400580018910759,-0.0392820200015649
-81.1063004522676,-0.0597961913880081,-0.094797757803974,-0.094797757803974
-78.2648731771804,-0.0453050725512174,-0.0982417701712421,-0.0982417701712421
-80.294565652861,-0.049306314452906,-0.105889408376779,-0.0952988334027802
-80.0421168544604,-0.0096763239767963,-0.0549101241591377,-0.0337428670974074
-70.3319053215261,-0.0524802275580907,-0.0533704612706476,-0.0528071531325862
-80.243389420816,-0.0576273836701375,-0.0756603673231302,-0.0583046199389239
-75.7042420471451,-0.0697984762918846,-0.082677623497486,-0.0916843638844513
-79.3305203251223,-0.0492532291975394,-0.0634523869858352,-0.0935909887608535
-78.3704824641452,-0.0332169105799611,-0.0708998972798494,-0.067917098103349
-77.8097595620744,-0.0747716621682315,-0.0597956576054752,-0.0768545187428664
-76.7521846358915,-0.0154251700931702,-0.104211211652047,-0.088870224625972
-74.3027020677354,-0.0764977593438978,-0.0483079670643711,-0.077997331923183
-81.2772239563397,-0.0378111951787243,-0.0543911807682562,-0.0543911807682562
-78.912083950002,-0.0876447604368842,-0.0845768838521526,-0.102386813129196
-73.4789951946816,-0.0838232265291001,-0.0675154200793919,-0.118652136620688
-82.6041966234902,-0.0658575077790093,-0.062302186387865,-0.075652150811484
-78.3649913810456,-0.0678569286187258,-0.118686146587286,-0.0922289394648983
-78.0578860032645,-0.090933881163318,-0.126257739248855,-0.126257739248855
-79.1953976579854,-0.0582706234125219,-0.0633324134784363,-0.0477906736292537
-72.2898113261929,-0.0316850542193094,-0.0861325111744859,-0.0600203658292866
-75.2603372902237,-0.0424505160991639,-0.0568035712880262,-0.0568035712880262
-85.4439984669657,-0.0422890040531545,-0.0742019513679262,-0.055533793583705
-74.3002012401852,-0.0542891186928252,-0.0789673419616079,-0.0666039647239041
-83.9257357498559,-0.0421086748037567,-0.0999370588843265,-0.0879789716171988
-76.5880851630121,-0.0566994283838547,-0.0714258535678471,-0.06614453384275
-79.5979797904356,-0.0747117787114995,-0.100884779847605,-0.0779736670431177
-75.4953934305672,-0.0561829298988137,-0.0856190033842061,-0.0692189692544094
-75.0555699127291,-0.0629645026801295,-0.107712738340004,-0.0648630800317243
-79.3466543692056,-0.0648615672762602,-0.0917604763805047,-0.0869489550603593
-74.8201897732211,-0.062235398309527,-0.0539945774103519,-0.0908086101532621
-83.9683136188105,-0.0652982632708579,-0.0794599925592552,-0.0939849011955491
-75.6966253209189,-0.0712583856031959,-0.0868215677396007,-0.086832303802634
-79.5541605271729,-0.0806129423897897,-0.0604419984839604,-0.0916048387033177
-77.0972902477569,-0.0528858837666295,-0.112605989811326,-0.112605989811326
-74.436463208615,-0.098629802336422,-0.106900494801856,-0.115482718437586
-75.4546590464497,-0.0607771246116187,-0.0835766964883797,-0.0744998124955965
-82.2078758513271,-0.0462926375234467,-0.0597897358632746,-0.0597897358632746
-83.4008124622711,-0.0473379081618788,-0.0724437095248129,-0.0724437095248129
-79.0856415081725,-0.0683081104367869,-0.0458477402071145,-0.0883997045080402
-73.6157603729174,-0.060880421649701,-0.0621728974527525,-0.067371969323518
-82.0169359617781,-0.0677237990547503,-0.0974815501645505,-0.0916711150392375
-75.5742427725647,-0.0472227314127309,-0.0648507976935555,-0.0532035633025272
-81.1983649947276,-0.0761203408014808,-0.093964612648052,-0.0827864574037322
-78.5258656214012,-0.105244307272534,-0.120007343499187,-0.110953804265697
-81.4267381468448,-0.0589519365999998,-0.0708611402308739,-0.0593850222802788
-74.8491695818283,-0.0778330275392989,-0.0914597861716917,-0.0946307660914192
-79.2565828418109,-0.0569318623310906,-0.0695338133253074,-0.0677115016363725
-77.5807563009354,-0.0496660492953964,-0.124201484972807,-0.078424924809573
-83.230924193611,-0.0273853449417807,-0.099306318328499,-0.0657510644109633
-78.9184452653351,-0.0660430861224537,-0.0839897165225647,-0.0761845586921073
-78.0201529478083,-0.049531516394099,-0.11191692578836,-0.0684549533440624
-76.4555341895945,-0.0745591904663438,-0.0857064433313122,-0.0864167079934139
-82.1078356320897,-0.0430669292844765,-0.0735102856551242,-0.0520913321914769
-80.3802977782323,-0.0675793236897704,-0.056257984816134,-0.0740940724391761
-85.8147661915303,-0.0806790069041377,-0.104538577372964,-0.0872701474676205
-80.4808417591773,-0.0654501177643532,-0.0783847823639992,-0.0656455783301757
-79.0104805420877,-0.0699501566182015,-0.108549693016501,-0.0898372650957988
-71.8884169640327,-0.0810217090030658,-0.100071316693033,-0.0814036834823293
-76.2715003093579,-0.0817446292215696,-0.0920007764328261,-0.0925072606229715
-72.4935775693201,-0.0579412680014322,-0.0810056996415733,-0.0816249939582772
-82.7808436182782,-0.0987873956869194,-0.111732989766905,-0.111450314696468
-83.5418535943381,-0.0760008508139602,-0.0923471289167246,-0.0862878914599685
-77.2763191521278,-0.0751310224871542,-0.0806087362662922,-0.0778777465028098
-77.1392525066417,-0.058368340787549,-0.120685300386103,-0.121454225669949
-77.8096129364647,-0.0151196653996042,-0.0813277097023564,-0.0813277097023564
-84.5987013188663,-0.0566567988385991,-0.105866978199614,-0.0692540115919416
-79.3244768089686,-0.0557182938522409,-0.118099432576138,-0.0897939071620577
-79.4806172868347,-0.060169595756248,-0.0957584480753821,-0.0710981379400888
-74.4854862982297,-0.0212710247729699,-0.100781446271941,-0.0697767116137999
-73.8002977486562,-0.0316519952048484,-0.0336923716475352,-0.0493838013260053
-78.1642057813755,-0.0673664007699504,-0.0789124044783893,-0.0789124044783893
-78.9294940171206,-0.0904658475626086,-0.0994676865965136,-0.115268010453282
-79.5162750059227,-0.0477321189447473,-0.0875091415901883,-0.0652094947363491
-78.4044477189215,-0.0567540421326775,-0.0821541740409648,-0.0936460613484771
-83.7484656726509,-0.0799548722183729,-0.0728655552737338,-0.0728655552737338
-81.5920550850398,-0.11100010272996,-0.117487139341066,-0.113200907291534
-80.594938584758,-0.0698009328390246,-0.120141472148998,-0.101720184807903
-77.6177280219451,-0.0733423748684174,-0.0742105144781551,-0.077598738430158
-74.9233984687885,-0.0956486028732595,-0.148412826172008,-0.124507704993306
-81.1897031614273,-0.0802682087160989,-0.0918423178569885,-0.0904527834637934
-79.0936812606844,-0.0482415689703668,-0.0940953956642003,-0.0882572675947104
-75.6626148455403,-0.0556054763972913,-0.0636290374227402,-0.0746266244285989
-80.4682943225837,-0.07713958077405,-0.0811913402742137,-0.0875809880266019
-78.2990991016447,-0.0712119436035721,-0.0948998899836484,-0.0859602653577616
-77.4872755751093,-0.0391110230241711,-0.0786475249764935,-0.0786475249764935
-82.2072592978878,-0.0265234918614041,-0.0841268485269637,-0.0631291289838698
-80.7327474928425,-0.0440107908446752,-0.125479669974359,-0.0524825847410364
-71.1450862650131,-0.110149101120857,-0.0835276834945518,-0.115276394703094
-80.3271469311714,-0.0619726402163554,-0.0729218734012376,-0.0729218734012376
-77.7285135986483,-0.092989993512079,-0.103498068042134,-0.119463903694491
-78.979886778885,-0.0789292392791801,-0.0865232647922189,-0.0990740196299917
-81.1845800103452,-0.0562158207810501,-0.0586588943615727,-0.0586588943615727
-80.5368250038052,-0.0187050226727976,-0.0582339741733451,-0.0514962703734501
-72.2167430200606,-0.0659468600232511,-0.106853511193616,-0.079537308513574
-79.6558945714516,-0.0551702779113263,-0.105919451064871,-0.0602889305312519
-75.3488451589086,-0.0607020747669029,-0.077463074891436,-0.0662597011838084
-77.1970434241717,-0.0890289540078744,-0.0954794681464586,-0.0915917073956738
-74.1363629843283,-0.0624736146849312,-0.0472364352636339,-0.0742487651368089
-73.4850781756214,-0.0735951593601936,-0.0812127812532841,-0.0877599185278726
-81.80666459533,-0.0589956514633929,-0.137847618280631,-0.0761925442688076
-86.4270770404297,-0.0775692822307565,-0.0859712100985739,-0.0698136698316905
-78.5849074824807,-0.0810283717080438,-0.0834208912826897,-0.0834208912826897
-82.3321790466569,-0.0622555928369959,-0.107679810869871,-0.0853291444837101
-80.4163822815588,-0.0475372854614076,-0.0777819060399736,-0.0654273439345108
-77.5502705221007,-0.0345405084701476,-0.0539193865498468,-0.0604809065355942
-78.235125041588,-0.0883566686730877,-0.104178836606841,-0.0954819182902913
-82.2504378450189,-0.0575067753380267,-0.0532888541731378,-0.0687179771882276
-76.4921669947441,-0.030134057569704,-0.0777582697400216,-0.0710199773156885
-79.8890316219785,-0.0563383573466059,-0.0632719517552696,-0.0696533978457552
-77.0784260375299,-0.0956559288518122,-0.085299819871965,-0.104813034088595
-86.5126109635215,-0.0773548641541861,-0.088594580313778,-0.0782751273558002
-77.3953117264428,-0.040991341159911,-0.0723965159552735,-0.0723965159552735
-84.8236205243741,-0.0360934513811131,-0.0867100905979337,-0.0791539870756175
-81.6615752755245,-0.0588193169551854,-0.0787944021203257,-0.0849729854343568
-81.9172459288061,-0.0471034411347429,-0.0692440073647704,-0.0836777193652596
-79.0247943419487,-0.0689388924810572,-0.0722075757180436,-0.0722075757180436
-70.6324824648097,-0.0547324147444375,-0.0944662448869797,-0.0712847255237534
-80.8781188490273,-0.0220407772029176,-0.0492993840082709,-0.0480981270900447
-75.7025893206889,-0.0819976983901931,-0.0765121472782475,-0.106630687597216
-78.1899985766905,-0.0204270102112201,-0.0832527176962996,-0.0922566310036164
-85.568199599957,-0.0898676483231604,-0.0946539183251538,-0.104132821567166
-78.657990537309,-0.0383747553103095,-0.092689632621358,-0.0736132747099303
-83.9171668190044,-0.0654162368610276,-0.0668857720905711,-0.0667297551103445
-81.3640127895012,-0.0360977175488539,-0.0679520169371965,-0.0715154458562406
-78.3076259326913,-0.0593191408325051,-0.0700878998654115,-0.0772676421962171
-76.3883537528114,-0.0950657554115448,-0.110341296630859,-0.0955019693541335
-80.7641638480057,-0.0658127143346636,-0.097874387019476,-0.0691670045231927
-77.5297028730545,-0.0571444536482968,-0.0874808638449132,-0.0739910167326912
-91.1991289008935,-0.0803076570080794,-0.106676442755952,-0.084119004676209
-80.1517260258939,-0.0250013412257228,-0.0596038715291076,-0.0435330301046557
-79.3623344546799,-0.0433586099124206,-0.0909709141773609,-0.0581138775010714
-72.3967422748945,-0.0533944638928929,-0.0864806222550358,-0.0967323451081734
-82.133625238611,-0.0971115594151151,-0.0915820415384241,-0.0827665075456228
-80.0290997519713,-0.0461967638464671,-0.090970684844268,-0.0637045446141755
-82.1357961828458,-0.0682784618941668,-0.0782979436718279,-0.0782979436718279
-75.5173549359626,-0.0681575511978298,-0.0699055186701898,-0.0699055186701898
-77.2620018133997,-0.0657163607364435,-0.0682078815196077,-0.104872525528921
-83.2101561439598,-0.0609944707994874,-0.103521549695977,-0.0914881256592013
-82.631357582794,-0.0890325089546824,-0.0964744937973796,-0.0892399722753288
-83.0556394960563,-0.0675673241279942,-0.0758493275321825,-0.094239959216635
-73.1629650530458,-0.0706182864814124,-0.0795999840204411,-0.0725604574202316
-79.7658447656431,-0.11156989534658,-0.127275057338626,-0.113452177158448
-76.223775897315,-0.0836059658086157,-0.12010262082225,-0.0861710596957224
-74.3019707453098,-0.0182565986792316,-0.0698782617288076,-0.0766998177987466
-75.2791357684334,-0.0473905039177964,-0.0945369308414516,-0.0865478203144567
-80.9159777656639,-0.0860251903490621,-0.0878206838179754,-0.0878206838179754
-80.0346046946363,-0.0639181456984463,-0.0646589794771719,-0.0650158258310976
-80.6784948471926,-0.0802606526318783,-0.0628356847172205,-0.093715974599534
